,EQU24_RS09580
5GB1_FM03_TR1_QC_tpm,-0.2589410265407794
5GB1_FM03_TR2_QC_tpm,-0.0462354776160793
5GB1_FM11_TR1_QC_tpm,-1.0659591139763154
5GB1_FM11_TR2_QC_tpm,-0.4367024100497838
5GB1_FM12_TR1_tpm,-0.5763035245087029
5GB1_FM12_TR1_QC_tpm,-0.5724949750897177
5GB1_FM12_TR2_tpm,-0.358173334323097
5GB1_FM12_TR2_QC_tpm,-0.3615008300948465
5GB1_FM14_TR1_tpm,-0.099330272712323
5GB1_FM14_TR1_QC_tpm,-0.1684988235973623
5GB1_FM14_TR2_tpm,-0.5622016675614301
5GB1_FM14_TR2_QC_tpm,-0.468432314548993
5GB1_FM18_TR1_QC_tpm,-1.4565934659819937
5GB1_FM18_TR2_tpm,-1.2059669987179893
5GB1_FM18_TR2_QC_tpm,-1.2622596870099452
5GB1_FM18_TR3_tpm,-1.3912702911698664
5GB1_FM18_TR3_QC_tpm,-1.5208224843022782
5GB1_FM19_TR1_tpm,-0.7621780240878273
5GB1_FM19_TR1_QC_tpm,-0.2713963670026844
5GB1_FM19_TR1_UW_tpm,-0.3422055266480166
5GB1_FM19_TR3_tpm,-0.2785081244053646
5GB1_FM19_TR3_QC_tpm,-0.2041365971778841
5GB1_FM20_TR1_QC_tpm,-0.6452285981074479
5GB1_FM20_TR2_QC_tpm,0.3074327726169921
5GB1_FM20_TR3_tpm,0.0745886701095592
5GB1_FM20_TR3_QC_tpm,0.4068812896457761
5GB1_FM20_TR3_UW_tpm,0.3169644426277838
5GB1_FM21_TR1_tpm,-0.059554384556919
5GB1_FM21_TR1_QC_tpm,0.0640138543860313
5GB1_FM21_TR2_tpm,-0.1356707044739042
5GB1_FM21_TR2_QC_tpm,-0.0272521172844442
5GB1_FM21_TR2_UW_tpm,0.0030012791934383
5GB1_FM22_TR1_tpm,-0.1173465415567758
5GB1_FM22_TR1_QC_tpm,0.0260056375860724
5GB1_FM22_TR3_tpm,-0.492498750765665
5GB1_FM22_TR3_QC_tpm,-0.2907462425652776
5GB1_FM22_TR3_UW_tpm,-0.1554589566222137
5GB1_FM23_TR3_tpm,-1.2230278239985113
5GB1_FM23_TR3_QC_tpm,-0.9868697477985844
5GB1_FM34_T0_TR1_QC_tpm,-0.1995175869693923
5GB1_FM34_T3_TR3_QC_tpm,-0.1139078637029653
5GB1_FM34_T4_TR3_QC_tpm,0.3167079889761721
5GB1_FM34_T5_TR2_QC_tpm,0.654795218665762
5GB1_FM34_T6_TR3_QC_tpm,0.1010778530828062
5GB1_FM34_T7_TR3_QC_tpm,-0.0845218814298176
5GB1_FM34_T8_TR1_QC_tpm,0.2607316161722384
5GB1_FM40_T0_TR1_QC_tpm,0.2175383388312628
5GB1_FM40_T0m_TR2_tpm,0.0560808775554635
5GB1_FM40_T10m_TR3_tpm,-0.0948056085272615
5GB1_FM40_T10m_TR3_QC_tpm,0.0676913675412
5GB1_FM40_T150m_TR1_QC_tpm,0.2104075862404615
5GB1_FM40_T150m_TR1_remake_tpm,0.3905583785134912
5GB1_FM40_T180m_TR1_tpm,-0.3245620359866157
5GB1_FM40_T180m_TR1_QC_tpm,-0.2201117048328082
5GB1_FM40_T20m_TR2_tpm,-0.0835768801726857
5GB1_FM40_T20m_TR2_QC_tpm,-0.5666192940641386
5GB1_FM40_T40m_TR1_tpm,-0.2146035703456199
5GB1_FM40_T40m_TR1_QC_tpm,-0.0470183244228792
5GB1_FM40_T60m_TR1_tpm,0.2192229468438649
5GB1_FM40_T60m_TR1_QC_tpm,-0.6133164048844271
5GB1_FM40_T90m_TR2_tpm,0.0150457937315042
5GB1_FM40_T90m_TR2_QC_tpm,0.1202829212347227
5GB1_FM69_t3_TR1_tpm,0.5360871681084287
5GB1_FM69_t3_TR1_UW_tpm,0.1747392592404519
5GB1_FM69_t4_TR1_tpm,0.3368768872334762
5GB1_FM69_t4_TR1_UW_tpm,-0.2846695956237308
5GB1_FM80_t2_TR1_tpm,-0.1979643964781514
5GB1_FM80_t4_TR1_tpm,-0.3529416447815743
5GB1_FM81_t1_TR3_tpm,-0.4279784106501632
5GB1_FM81_t2_TR3_tpm,-0.3702934805216831
5GB1_LTrecycle_TR1_tpm,-0.5264644952518873
5GB1_LTrecycle_TR1_QC_tpm,-0.4125760011415114
5GB1_vial_wLa_TR3_tpm,-1.2641538965803705
5GB1_vial_woLa_TR2_tpm,-1.094185008198524
5GB1_FM_85_TR1_tpm,-0.5766333217545836
5GB1_FM_85_TR2_tpm,-0.6794586157574698
5GB1_pA9_red_tpm,-0.0167964630684638
5GB1_pA9_yellow_tpm,-0.1059114188376009
5GB1C-5G-La-BR1_tpm,0.1631862146968865
5GB1C-5G-La-BR2_tpm,0.2950514395805657
5GB1C-5G-N-BR1_tpm,0.2632376436064954
5GB1C-5G-N-BR2_tpm,0.2559413292766788
5GB1C-JG15-La-BR1_tpm,-0.093958871695353
5GB1C-JG15-La-BR2_tpm,0.095756268776892
5GB1C-JG15-N-BR1_tpm,0.100694116533976
5GB1C-JG15-N-BR2_tpm,0.3160175845750501
