,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.750234333406345e-16,0.16095299817136585,12.0,0.0,-0.2234244279666271,1.0,-0.1936915860143386,22.0,-0.0139371162797914,23.0,0.0501763594092778,24.0,0.3513572552599164,25.0,0.0258201430588034,26.0,0.0764909279900329,27.0,-0.0572408398886228,28.0,-0.1497463055878878,29.0,0.1877132295382217,30.0,-0.0619686918631785,31.0,0.0084510523442045
1,5G__lowO2_fast_growth,-0.004993465935475786,0.11897604183484346,12.0,2.0,-0.3163876208442726,3.0,0.0213114530215836,17.0,0.0132582252208983,18.0,-0.0154065365757602,19.0,0.0034465697120236,20.0,0.1394180911453553,21.0,0.1174913700630106,32.0,-0.0046958611743992,33.0,-0.0915229973767886,34.0,0.1017880182306445,35.0,-0.0504817178252299,36.0,0.0218594151772251
2,5G__lowCH4,-0.19667904198667482,0.12389220641382367,8.0,4.0,-0.1976810360726926,5.0,-0.2383383541660126,6.0,-0.1183253406184601,7.0,-0.1803178629123021,8.0,-0.078474098208785,9.0,-0.0314033421412069,10.0,-0.3937837320578961,11.0,-0.3351085697160432,,,,,,,,
3,5G__MeOH,-2.3914441968393447,0.3138337249649561,7.0,12.0,-2.4583997544336142,13.0,-2.2005104115441183,14.0,-2.20726454494897,15.0,-2.805090009319983,16.0,-2.8329194305845355,37.0,-2.1021330951886465,38.0,-2.133792131855544,,,,,,,,,,
4,5G__NoCu,-0.5167515281123117,0.08197933499337197,3.0,39.0,-0.6106234070409133,46.0,-0.4803827134114442,47.0,-0.4592484638845775,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.07721751878576656,0.11350460888894931,7.0,40.0,-0.0733150393473867,50.0,0.1446611361564773,51.0,0.1768877573325653,52.0,-0.0397866892845222,53.0,-0.0125893290803347,60.0,0.1599228586484358,61.0,0.1847419370751311,,,,,,,,,,
6,5G__highCu,-0.05740031852199755,0.12452623915161035,5.0,41.0,-0.0432819555344838,42.0,0.0704933075343401,43.0,-0.0733218551873058,44.0,-0.2569521979729199,45.0,0.0160611085503816,,,,,,,,,,,,,,
7,5G__lowCu,-0.14206867434132175,0.337029529817055,8.0,48.0,-0.375266922803533,49.0,-0.3527813807458475,54.0,-0.3862711984282025,55.0,-0.4414822527136177,56.0,-0.2052320857896354,57.0,-0.122223768300989,58.0,0.4486965665854505,59.0,0.2980116474658008,,,,,,,,
8,5G__highO2_slow_growth,1.928214402640366,0.3602376974145303,4.0,62.0,2.082046798976082,63.0,1.531811879063822,64.0,2.348743593805926,65.0,1.7502553387156343,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.15829217719016642,0.32208186235731295,4.0,66.0,0.6116681302027871,67.0,-0.1003858745764283,68.0,-0.0385365516995843,69.0,0.1604230048338912,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.07627426582708355,0.04464004855781133,2.0,70.0,0.0447089847793584,71.0,0.1078395468748087,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.736761237737173,0.28539798896412005,5.0,72.0,-2.6143659024639483,78.0,-2.712290506915547,79.0,-2.352785278683724,82.0,-2.897553266055821,83.0,-3.106811234566825,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.7253570940732827,0.5916945863196559,5.0,73.0,-2.729201227125245,80.0,-3.172205059953483,81.0,-1.7100164683258692,84.0,-3.079762860792423,85.0,-2.935599854169393,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6786920818717705,0.4121911443828716,2.0,74.0,0.3872289285335988,75.0,0.9701552352099424,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6803934756032204,0.12888805816092022,2.0,76.0,-0.7715310955427732,77.0,-0.5892558556636676,,,,,,,,,,,,,,,,,,,,
