,EQU24_RS04050
5GB1_FM03_TR1_QC_tpm,-0.2840607337356164
5GB1_FM03_TR2_QC_tpm,-0.5364806464308094
5GB1_FM11_TR1_QC_tpm,-0.9093388048428565
5GB1_FM11_TR2_QC_tpm,-0.2677659418998352
5GB1_FM12_TR1_tpm,-0.7244489314841003
5GB1_FM12_TR1_QC_tpm,-0.7975881837570773
5GB1_FM12_TR2_tpm,-0.7213287599346065
5GB1_FM12_TR2_QC_tpm,-0.5033227515975396
5GB1_FM14_TR1_tpm,-0.2939376286492594
5GB1_FM14_TR1_QC_tpm,-0.1831418187472007
5GB1_FM14_TR2_tpm,-0.5681871754556358
5GB1_FM14_TR2_QC_tpm,-0.4554206556688758
5GB1_FM18_TR1_QC_tpm,-1.2168952111810478
5GB1_FM18_TR2_tpm,-0.9588130048470678
5GB1_FM18_TR2_QC_tpm,-0.9410661072344286
5GB1_FM18_TR3_tpm,-1.1235138636133923
5GB1_FM18_TR3_QC_tpm,-1.151641271361861
5GB1_FM19_TR1_tpm,-0.4055562939001103
5GB1_FM19_TR1_QC_tpm,-0.3337092887111144
5GB1_FM19_TR1_UW_tpm,-0.4046198215288346
5GB1_FM19_TR3_tpm,-0.2175403579673425
5GB1_FM19_TR3_QC_tpm,-0.1133856309342951
5GB1_FM20_TR1_QC_tpm,0.5923033311618848
5GB1_FM20_TR2_QC_tpm,0.1665253252123433
5GB1_FM20_TR3_tpm,0.2585951167885518
5GB1_FM20_TR3_QC_tpm,0.2670973606832776
5GB1_FM20_TR3_UW_tpm,0.1199674024528034
5GB1_FM21_TR1_tpm,-0.166134469392718
5GB1_FM21_TR1_QC_tpm,-0.3142416511205521
5GB1_FM21_TR2_tpm,0.0888638074554126
5GB1_FM21_TR2_QC_tpm,-0.0941233334057045
5GB1_FM21_TR2_UW_tpm,-0.0983115096688704
5GB1_FM22_TR1_tpm,-0.4449394463300358
5GB1_FM22_TR1_QC_tpm,-0.6182063782839293
5GB1_FM22_TR3_tpm,-0.3196424373522211
5GB1_FM22_TR3_QC_tpm,-0.4576857074435327
5GB1_FM22_TR3_UW_tpm,-0.3895105650458719
5GB1_FM23_TR3_tpm,-1.2097560966314314
5GB1_FM23_TR3_QC_tpm,-1.1520330376915675
5GB1_FM34_T0_TR1_QC_tpm,-0.0290270107289414
5GB1_FM34_T3_TR3_QC_tpm,-0.4219315131637069
5GB1_FM34_T4_TR3_QC_tpm,-0.246480609977171
5GB1_FM34_T5_TR2_QC_tpm,-0.0138892671929111
5GB1_FM34_T6_TR3_QC_tpm,-0.2113338219097009
5GB1_FM34_T7_TR3_QC_tpm,-0.3531632973235918
5GB1_FM34_T8_TR1_QC_tpm,0.0658391274138718
5GB1_FM40_T0_TR1_QC_tpm,-0.1808537674735797
5GB1_FM40_T0m_TR2_tpm,0.1235960176763555
5GB1_FM40_T10m_TR3_tpm,-0.1423872057871795
5GB1_FM40_T10m_TR3_QC_tpm,0.0990630896151909
5GB1_FM40_T150m_TR1_QC_tpm,0.0304586053233126
5GB1_FM40_T150m_TR1_remake_tpm,0.0265030882900365
5GB1_FM40_T180m_TR1_tpm,-0.4199842870860619
5GB1_FM40_T180m_TR1_QC_tpm,-0.3281777074527889
5GB1_FM40_T20m_TR2_tpm,0.1110544578097743
5GB1_FM40_T20m_TR2_QC_tpm,-0.2457290772313367
5GB1_FM40_T40m_TR1_tpm,-0.1167763043248903
5GB1_FM40_T40m_TR1_QC_tpm,-0.2449048399042306
5GB1_FM40_T60m_TR1_tpm,0.0916658558190661
5GB1_FM40_T60m_TR1_QC_tpm,-0.3372499704518867
5GB1_FM40_T90m_TR2_tpm,-0.2771516776949481
5GB1_FM40_T90m_TR2_QC_tpm,-0.2488745999063262
5GB1_FM69_t3_TR1_tpm,0.7864338505865787
5GB1_FM69_t3_TR1_UW_tpm,0.6119993512002049
5GB1_FM69_t4_TR1_tpm,0.6067428241557389
5GB1_FM69_t4_TR1_UW_tpm,0.5519174362674821
5GB1_FM80_t2_TR1_tpm,0.2675827284630845
5GB1_FM80_t4_TR1_tpm,0.0764473141807275
5GB1_FM81_t1_TR3_tpm,-0.1807605075575802
5GB1_FM81_t2_TR3_tpm,-0.0371993342518104
5GB1_LTrecycle_TR1_tpm,-0.2833976039643717
5GB1_LTrecycle_TR1_QC_tpm,-0.1674812141972612
5GB1_vial_wLa_TR3_tpm,-0.4126113682893626
5GB1_vial_woLa_TR2_tpm,-0.3215135601001968
5GB1_FM_85_TR1_tpm,-0.4548675593193581
5GB1_FM_85_TR2_tpm,-0.2992177789489139
5GB1_pA9_red_tpm,0.2840047130888417
5GB1_pA9_yellow_tpm,0.1885889913254548
5GB1C-5G-La-BR1_tpm,-0.0952455080682295
5GB1C-5G-La-BR2_tpm,0.0731992853629943
5GB1C-5G-N-BR1_tpm,0.113476930294138
5GB1C-5G-N-BR2_tpm,-0.0646945962951468
5GB1C-JG15-La-BR1_tpm,0.009263651554086
5GB1C-JG15-La-BR2_tpm,0.1311872688549664
5GB1C-JG15-N-BR1_tpm,-0.005288995175805
5GB1C-JG15-N-BR2_tpm,0.4303292111583952
