,EQU24_RS00280
5GB1_FM03_TR1_QC_tpm,-0.3968549766745335
5GB1_FM03_TR2_QC_tpm,-0.5756998256120327
5GB1_FM11_TR1_QC_tpm,-0.3678320066770628
5GB1_FM11_TR2_QC_tpm,-0.1535897481948591
5GB1_FM12_TR1_tpm,-0.5246020046757272
5GB1_FM12_TR1_QC_tpm,-0.5356393907109025
5GB1_FM12_TR2_tpm,-0.4587871489616182
5GB1_FM12_TR2_QC_tpm,-0.5910154869922737
5GB1_FM14_TR1_tpm,-0.3457020589613857
5GB1_FM14_TR1_QC_tpm,-0.2225668986354962
5GB1_FM14_TR2_tpm,-0.743426912352644
5GB1_FM14_TR2_QC_tpm,-0.6822584259217095
5GB1_FM18_TR1_QC_tpm,-0.5313753647342456
5GB1_FM18_TR2_tpm,-0.2983748966349653
5GB1_FM18_TR2_QC_tpm,-0.3097767217178946
5GB1_FM18_TR3_tpm,-0.6077642942869024
5GB1_FM18_TR3_QC_tpm,-0.5649433108234079
5GB1_FM19_TR1_tpm,-0.5867189964638082
5GB1_FM19_TR1_QC_tpm,-0.3077014391787109
5GB1_FM19_TR1_UW_tpm,-0.3230833394352439
5GB1_FM19_TR3_tpm,-0.1099885853818474
5GB1_FM19_TR3_QC_tpm,-0.0081263398814774
5GB1_FM20_TR1_QC_tpm,-0.2667429281821682
5GB1_FM20_TR2_QC_tpm,0.1165144990200035
5GB1_FM20_TR3_tpm,0.2097339868816288
5GB1_FM20_TR3_QC_tpm,0.1038762349128994
5GB1_FM20_TR3_UW_tpm,0.1668588882292692
5GB1_FM21_TR1_tpm,0.1371633260661156
5GB1_FM21_TR1_QC_tpm,0.1378663580653558
5GB1_FM21_TR2_tpm,0.0674163464630863
5GB1_FM21_TR2_QC_tpm,0.1268402513406448
5GB1_FM21_TR2_UW_tpm,0.1730278394897286
5GB1_FM22_TR1_tpm,-0.1902913601902645
5GB1_FM22_TR1_QC_tpm,-0.1304608935385767
5GB1_FM22_TR3_tpm,-0.3648990445479363
5GB1_FM22_TR3_QC_tpm,-0.2884639173741439
5GB1_FM22_TR3_UW_tpm,-0.1473738390035848
5GB1_FM23_TR3_tpm,-0.7385669072628072
5GB1_FM23_TR3_QC_tpm,-0.8189899870786479
5GB1_FM34_T0_TR1_QC_tpm,-0.7520826570161399
5GB1_FM34_T3_TR3_QC_tpm,-0.7801131556614807
5GB1_FM34_T4_TR3_QC_tpm,-0.5968174471118082
5GB1_FM34_T5_TR2_QC_tpm,-0.3604619060548626
5GB1_FM34_T6_TR3_QC_tpm,-0.4994549017195133
5GB1_FM34_T7_TR3_QC_tpm,-0.5340035365806988
5GB1_FM34_T8_TR1_QC_tpm,-0.1442651398981365
5GB1_FM40_T0_TR1_QC_tpm,-0.5379471960012716
5GB1_FM40_T0m_TR2_tpm,-0.2322023949348244
5GB1_FM40_T10m_TR3_tpm,-0.4103911132477149
5GB1_FM40_T10m_TR3_QC_tpm,-0.3619290890163547
5GB1_FM40_T150m_TR1_QC_tpm,-0.4989761103308794
5GB1_FM40_T150m_TR1_remake_tpm,-0.5512828773319423
5GB1_FM40_T180m_TR1_tpm,-0.8629262117008922
5GB1_FM40_T180m_TR1_QC_tpm,-0.8348127450650735
5GB1_FM40_T20m_TR2_tpm,-0.4479254183854304
5GB1_FM40_T20m_TR2_QC_tpm,-0.7258494973970397
5GB1_FM40_T40m_TR1_tpm,-0.6062683644619824
5GB1_FM40_T40m_TR1_QC_tpm,-0.4491272521503884
5GB1_FM40_T60m_TR1_tpm,-0.7853082867982373
5GB1_FM40_T60m_TR1_QC_tpm,-1.0060909192019611
5GB1_FM40_T90m_TR2_tpm,-0.6818753818982222
5GB1_FM40_T90m_TR2_QC_tpm,-0.5484158444845337
5GB1_FM69_t3_TR1_tpm,0.313466532757686
5GB1_FM69_t3_TR1_UW_tpm,-0.1789234058133955
5GB1_FM69_t4_TR1_tpm,0.3446004124263204
5GB1_FM69_t4_TR1_UW_tpm,0.0896159870845947
5GB1_FM80_t2_TR1_tpm,-0.3344765042834385
5GB1_FM80_t4_TR1_tpm,-0.3808253874424636
5GB1_FM81_t1_TR3_tpm,-0.505782347470368
5GB1_FM81_t2_TR3_tpm,-0.5374186158523777
5GB1_LTrecycle_TR1_tpm,-0.3751410119508716
5GB1_LTrecycle_TR1_QC_tpm,-0.1866694521134473
5GB1_vial_wLa_TR3_tpm,-0.0597011969740028
5GB1_vial_woLa_TR2_tpm,0.1465303778257469
5GB1_FM_85_TR1_tpm,-0.9863291947745064
5GB1_FM_85_TR2_tpm,-0.966471264211172
5GB1_pA9_red_tpm,0.093876388743606
5GB1_pA9_yellow_tpm,0.3417441406910972
5GB1C-5G-La-BR1_tpm,0.2615390364614516
5GB1C-5G-La-BR2_tpm,0.3179068487789953
5GB1C-5G-N-BR1_tpm,0.3576107576284935
5GB1C-5G-N-BR2_tpm,0.344664310618155
5GB1C-JG15-La-BR1_tpm,0.3619637332613337
5GB1C-JG15-La-BR2_tpm,0.310007226272833
5GB1C-JG15-N-BR1_tpm,0.4220384545293596
5GB1C-JG15-N-BR2_tpm,0.5329449646459583
