,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.0357660829594124e-16,0.15775021789266638,12.0,0.0,-0.347175251641433,1.0,-0.2183510843944125,22.0,0.0258099820709061,23.0,0.1836098727421484,24.0,0.207987988987746,25.0,-0.0026491932063477,26.0,0.1490444942106066,27.0,0.0048860113846194,28.0,-0.0603156864928227,29.0,-0.0049821401726726,30.0,0.0259434266968634,31.0,0.0361915798147949
1,5G__lowO2_fast_growth,-0.23004832620706997,0.15217927486710278,12.0,2.0,-0.5914655892078589,3.0,-0.2003454464649374,17.0,-0.4195694825500764,18.0,-0.2023810411069222,19.0,-0.1661938482252054,20.0,-0.0535056382411278,21.0,-0.0287860519297975,32.0,-0.1786850982404875,33.0,-0.2548239607856715,34.0,-0.283272781851891,35.0,-0.2193640922961082,36.0,-0.1621868835847557
2,5G__lowCH4,-0.39886660391809403,0.16854274326057148,8.0,4.0,-0.4510249896402696,5.0,-0.4483495092398453,6.0,-0.4117911898933535,7.0,-0.4533937306587861,8.0,-0.1734279374655392,9.0,-0.1150412562952238,10.0,-0.5434598736654417,11.0,-0.594444344486293,,,,,,,,
3,5G__MeOH,-0.8667873721162784,0.25709951909146694,7.0,12.0,-0.7286276276112922,13.0,-0.5891964955407714,14.0,-0.6444635336958076,15.0,-0.8624790896302006,16.0,-0.8071860941141118,37.0,-1.1946858590453973,38.0,-1.240872905176368,,,,,,,,,,
4,5G__NoCu,-0.3148766330563433,0.21166978732946018,3.0,39.0,-0.5565518834815162,46.0,-0.2256444483097013,47.0,-0.1624335673778123,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4899873552174356,0.09156733147701948,7.0,40.0,-0.5844093318829318,50.0,-0.384717272089226,51.0,-0.3646693182836609,52.0,-0.5988835103199195,53.0,-0.5198134832034045,60.0,-0.5191584994085803,61.0,-0.4582600713343261,,,,,,,,,,
6,5G__highCu,-0.2664218960807224,0.14938784203727024,5.0,41.0,-0.3999674624472211,42.0,-0.2636369652983577,43.0,-0.058284049912487,44.0,-0.4171590531085227,45.0,-0.1930619496370234,,,,,,,,,,,,,,
7,5G__lowCu,-0.37044223340031246,0.09674944996630037,8.0,48.0,-0.338946108813503,49.0,-0.2321891947843175,54.0,-0.3309483435367335,55.0,-0.3914554721781567,56.0,-0.4323998463105729,57.0,-0.2842917759173256,58.0,-0.4073945552235356,59.0,-0.5459125704383547,,,,,,,,
8,5G__highO2_slow_growth,0.10346711813783727,0.10752344512057736,4.0,62.0,0.2210569448833155,63.0,0.0696719870686486,64.0,0.1515798252992235,65.0,-0.0284402846998386,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4553138181968004,0.121563363300256,4.0,66.0,-0.333924973140089,67.0,-0.3712044157413388,68.0,-0.5846010818623251,69.0,-0.5315248020434487,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4823370870480095,0.020828771345571925,2.0,70.0,-0.4970652525102474,71.0,-0.4676089215857715,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.10425686690370968,0.3042502285691864,5.0,72.0,-0.4278330014333633,78.0,0.1557913499301815,79.0,0.3352302023568416,82.0,0.2302916590868253,83.0,0.2278041245780633,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.21609592507354608,0.2776390034077226,5.0,73.0,-0.2190802787172376,80.0,0.201508362574633,81.0,0.3503145924128361,84.0,0.2142697055538569,85.0,0.5334672435436421,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0306734819493317,0.18076339254119136,2.0,74.0,-1.158492502605494,75.0,-0.9028544612931696,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.09234506439523525,0.0800411351994408,2.0,76.0,0.0357474349218414,77.0,0.1489426938686291,,,,,,,,,,,,,,,,,,,,
