,EQU24_RS06905
5GB1_FM03_TR1_QC_tpm,-0.0717447554226087
5GB1_FM03_TR2_QC_tpm,-0.2385720507241133
5GB1_FM11_TR1_QC_tpm,-0.3453680379885062
5GB1_FM11_TR2_QC_tpm,-0.291054645037804
5GB1_FM12_TR1_tpm,-0.7634784219094222
5GB1_FM12_TR1_QC_tpm,-0.7921745587988425
5GB1_FM12_TR2_tpm,-0.7722054525314079
5GB1_FM12_TR2_QC_tpm,-0.999651123640338
5GB1_FM14_TR1_tpm,-0.4151129922266303
5GB1_FM14_TR1_QC_tpm,-0.2355349301656684
5GB1_FM14_TR2_tpm,-0.670756473145321
5GB1_FM14_TR2_QC_tpm,-0.6593343927545772
5GB1_FM18_TR1_QC_tpm,-1.296110789038467
5GB1_FM18_TR2_tpm,-1.0467982336433383
5GB1_FM18_TR2_QC_tpm,-1.1895399413299246
5GB1_FM18_TR3_tpm,-0.4603691138199894
5GB1_FM18_TR3_QC_tpm,-0.5549655989839772
5GB1_FM19_TR1_tpm,-0.510193136026897
5GB1_FM19_TR1_QC_tpm,-0.3627587760728232
5GB1_FM19_TR1_UW_tpm,-0.387407539493521
5GB1_FM19_TR3_tpm,-0.4681349025873667
5GB1_FM19_TR3_QC_tpm,-0.7398205505867272
5GB1_FM20_TR1_QC_tpm,-0.2052044789205842
5GB1_FM20_TR2_QC_tpm,0.1133646667517336
5GB1_FM20_TR3_tpm,0.3756072882741446
5GB1_FM20_TR3_QC_tpm,0.1629695250181422
5GB1_FM20_TR3_UW_tpm,0.2282770679126651
5GB1_FM21_TR1_tpm,-0.0343387687370615
5GB1_FM21_TR1_QC_tpm,-0.283455468749247
5GB1_FM21_TR2_tpm,0.1277368340322793
5GB1_FM21_TR2_QC_tpm,-0.1394681482973672
5GB1_FM21_TR2_UW_tpm,-0.0351717111379912
5GB1_FM22_TR1_tpm,0.0061309403621931
5GB1_FM22_TR1_QC_tpm,-0.0037987185009429
5GB1_FM22_TR3_tpm,-0.0859894825970064
5GB1_FM22_TR3_QC_tpm,-0.0433544268173173
5GB1_FM22_TR3_UW_tpm,-0.0441800117588675
5GB1_FM23_TR3_tpm,-0.6295517113451843
5GB1_FM23_TR3_QC_tpm,-0.5693837097134358
5GB1_FM34_T0_TR1_QC_tpm,-0.0749920142921523
5GB1_FM34_T3_TR3_QC_tpm,-0.393115786747523
5GB1_FM34_T4_TR3_QC_tpm,-0.0258877279536511
5GB1_FM34_T5_TR2_QC_tpm,-0.0787041416559848
5GB1_FM34_T6_TR3_QC_tpm,-0.2647665470645828
5GB1_FM34_T7_TR3_QC_tpm,-0.2493791056056036
5GB1_FM34_T8_TR1_QC_tpm,0.0839408778425472
5GB1_FM40_T0_TR1_QC_tpm,0.0925885809562885
5GB1_FM40_T0m_TR2_tpm,0.2598180958626095
5GB1_FM40_T10m_TR3_tpm,-0.0333914778016675
5GB1_FM40_T10m_TR3_QC_tpm,-0.0638338223818051
5GB1_FM40_T150m_TR1_QC_tpm,-0.0204907289302775
5GB1_FM40_T150m_TR1_remake_tpm,0.0476344519334146
5GB1_FM40_T180m_TR1_tpm,-0.3105563240814906
5GB1_FM40_T180m_TR1_QC_tpm,-0.2939795696329463
5GB1_FM40_T20m_TR2_tpm,-0.0270483703725563
5GB1_FM40_T20m_TR2_QC_tpm,-0.6562860828664299
5GB1_FM40_T40m_TR1_tpm,-0.0019766192790431
5GB1_FM40_T40m_TR1_QC_tpm,-0.1078407580250893
5GB1_FM40_T60m_TR1_tpm,-0.0365955341125419
5GB1_FM40_T60m_TR1_QC_tpm,-0.4481209330355118
5GB1_FM40_T90m_TR2_tpm,-0.225339349524015
5GB1_FM40_T90m_TR2_QC_tpm,-0.2653177889902416
5GB1_FM69_t3_TR1_tpm,0.1336049636382537
5GB1_FM69_t3_TR1_UW_tpm,0.2617161709981399
5GB1_FM69_t4_TR1_tpm,0.1696779369219454
5GB1_FM69_t4_TR1_UW_tpm,-0.3658435075918356
5GB1_FM80_t2_TR1_tpm,-0.2347702081186362
5GB1_FM80_t4_TR1_tpm,-0.1866597655545376
5GB1_FM81_t1_TR3_tpm,-0.4398325456792529
5GB1_FM81_t2_TR3_tpm,-0.2867723775074551
5GB1_LTrecycle_TR1_tpm,-0.4243643151224185
5GB1_LTrecycle_TR1_QC_tpm,-0.4355323356629204
5GB1_vial_wLa_TR3_tpm,-0.0877526187931279
5GB1_vial_woLa_TR2_tpm,-0.2711474878920237
5GB1_FM_85_TR1_tpm,-0.8133184095189714
5GB1_FM_85_TR2_tpm,-0.6652997644352014
5GB1_pA9_red_tpm,0.254633074610413
5GB1_pA9_yellow_tpm,0.4789036377067388
5GB1C-5G-La-BR1_tpm,0.7457515933883325
5GB1C-5G-La-BR2_tpm,0.9166489375714324
5GB1C-5G-N-BR1_tpm,0.9974447293468058
5GB1C-5G-N-BR2_tpm,0.9727594707326856
5GB1C-JG15-La-BR1_tpm,0.7520909768638502
5GB1C-JG15-La-BR2_tpm,0.9838623025253534
5GB1C-JG15-N-BR1_tpm,0.8427163017439963
5GB1C-JG15-N-BR2_tpm,1.0904514366686708
