,EQU24_RS07995
5GB1_FM03_TR1_QC_tpm,-3.155228567829931
5GB1_FM03_TR2_QC_tpm,0.5279156858651946
5GB1_FM11_TR1_QC_tpm,-3.155228567829931
5GB1_FM11_TR2_QC_tpm,-0.152831353164053
5GB1_FM12_TR1_tpm,0.0505745267883894
5GB1_FM12_TR1_QC_tpm,0.5375878305564501
5GB1_FM12_TR2_tpm,-0.8936733340037439
5GB1_FM12_TR2_QC_tpm,-3.155228567829931
5GB1_FM14_TR1_tpm,0.3091545013172241
5GB1_FM14_TR1_QC_tpm,0.4274614228929869
5GB1_FM14_TR2_tpm,-0.3288093325369075
5GB1_FM14_TR2_QC_tpm,-0.5781117574307175
5GB1_FM18_TR1_QC_tpm,-0.5659073672536175
5GB1_FM18_TR2_tpm,-0.6252927630751439
5GB1_FM18_TR2_QC_tpm,-3.155228567829931
5GB1_FM18_TR3_tpm,1.112900250515147
5GB1_FM18_TR3_QC_tpm,1.777693680099179
5GB1_FM19_TR1_tpm,1.6602053850472276
5GB1_FM19_TR1_QC_tpm,1.920278995791168
5GB1_FM19_TR1_UW_tpm,0.2640537669856315
5GB1_FM19_TR3_tpm,1.3089648122208302
5GB1_FM19_TR3_QC_tpm,2.299348466671681
5GB1_FM20_TR1_QC_tpm,-3.155228567829931
5GB1_FM20_TR2_QC_tpm,0.0240660356911495
5GB1_FM20_TR3_tpm,2.3487967214718988
5GB1_FM20_TR3_QC_tpm,-3.155228567829931
5GB1_FM20_TR3_UW_tpm,2.539217083014079
5GB1_FM21_TR1_tpm,2.302454199047607
5GB1_FM21_TR1_QC_tpm,1.8230512375695351
5GB1_FM21_TR2_tpm,1.1408481075342911
5GB1_FM21_TR2_QC_tpm,-3.155228567829931
5GB1_FM21_TR2_UW_tpm,1.914565201125976
5GB1_FM22_TR1_tpm,1.731895802385599
5GB1_FM22_TR1_QC_tpm,2.9483138928250803
5GB1_FM22_TR3_tpm,1.8716380394769088
5GB1_FM22_TR3_QC_tpm,1.581304419118421
5GB1_FM22_TR3_UW_tpm,1.917012136090572
5GB1_FM23_TR3_tpm,1.5197064347263771
5GB1_FM23_TR3_QC_tpm,-0.3190734266670989
5GB1_FM34_T0_TR1_QC_tpm,3.325332239217123
5GB1_FM34_T3_TR3_QC_tpm,1.7709132342270104
5GB1_FM34_T4_TR3_QC_tpm,-3.155228567829931
5GB1_FM34_T5_TR2_QC_tpm,1.6377558657276194
5GB1_FM34_T6_TR3_QC_tpm,3.413857956255328
5GB1_FM34_T7_TR3_QC_tpm,2.803897212652838
5GB1_FM34_T8_TR1_QC_tpm,2.646205899220792
5GB1_FM40_T0_TR1_QC_tpm,1.6875661822423584
5GB1_FM40_T0m_TR2_tpm,2.341156453999642
5GB1_FM40_T10m_TR3_tpm,1.8949631478757003
5GB1_FM40_T10m_TR3_QC_tpm,1.3053547112632835
5GB1_FM40_T150m_TR1_QC_tpm,1.6209680770811072
5GB1_FM40_T150m_TR1_remake_tpm,1.7346116318575902
5GB1_FM40_T180m_TR1_tpm,1.4377944178728876
5GB1_FM40_T180m_TR1_QC_tpm,1.210771969119762
5GB1_FM40_T20m_TR2_tpm,2.146846173819116
5GB1_FM40_T20m_TR2_QC_tpm,2.5938210140167683
5GB1_FM40_T40m_TR1_tpm,1.7585570618267508
5GB1_FM40_T40m_TR1_QC_tpm,1.9876087184347395
5GB1_FM40_T60m_TR1_tpm,2.157241969659522
5GB1_FM40_T60m_TR1_QC_tpm,3.028639215285037
5GB1_FM40_T90m_TR2_tpm,1.8813624355967853
5GB1_FM40_T90m_TR2_QC_tpm,1.5264534630676776
5GB1_FM69_t3_TR1_tpm,2.030021520680701
5GB1_FM69_t3_TR1_UW_tpm,-3.155228567829931
5GB1_FM69_t4_TR1_tpm,2.00363530748763
5GB1_FM69_t4_TR1_UW_tpm,3.047969312498388
5GB1_FM80_t2_TR1_tpm,1.461166321795941
5GB1_FM80_t4_TR1_tpm,1.290738753663192
5GB1_FM81_t1_TR3_tpm,1.9341632327294256
5GB1_FM81_t2_TR3_tpm,1.905865633490699
5GB1_LTrecycle_TR1_tpm,1.8554965490017168
5GB1_LTrecycle_TR1_QC_tpm,1.844668738428236
5GB1_vial_wLa_TR3_tpm,-3.155228567829931
5GB1_vial_woLa_TR2_tpm,2.6590753884586453
5GB1_FM_85_TR1_tpm,2.060628989009865
5GB1_FM_85_TR2_tpm,2.7679800339043097
5GB1_pA9_red_tpm,3.295720191730678
5GB1_pA9_yellow_tpm,3.320979102741064
5GB1C-5G-La-BR1_tpm,2.6898968510826617
5GB1C-5G-La-BR2_tpm,2.2148946048185896
5GB1C-5G-N-BR1_tpm,3.2338091195867507
5GB1C-5G-N-BR2_tpm,3.331457059391145
5GB1C-JG15-La-BR1_tpm,4.439317273309093
5GB1C-JG15-La-BR2_tpm,3.240394203098636
5GB1C-JG15-N-BR1_tpm,3.920499380902265
5GB1C-JG15-N-BR2_tpm,3.1262351166703457
