,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.789265611615822e-17,0.1831666613279545,12.0,0.0,0.0660948691326162,1.0,-0.0605367505272145,22.0,0.3178269809879133,23.0,-0.264327771128352,24.0,-0.0130502842446258,25.0,0.2425936327224418,26.0,0.2037729466630384,27.0,-0.0875139140143623,28.0,-0.0381569923678331,29.0,-0.2739385450718314,30.0,-0.0226235521945872,31.0,-0.0701406199572023
1,5G__lowO2_fast_growth,-0.5669033823388953,0.1643916193369828,12.0,2.0,-0.8926573236270361,3.0,-0.6008600364205723,17.0,-0.7981761315415152,18.0,-0.332096581523861,19.0,-0.4068733981240973,20.0,-0.5095914720864814,21.0,-0.4114169938755632,32.0,-0.6405339248957169,33.0,-0.5772296138986288,34.0,-0.6527745391159474,35.0,-0.5331928013208405,36.0,-0.4474377716364834
2,5G__lowCH4,-1.0683333079159354,0.301002795784508,8.0,4.0,-1.2571504232153297,5.0,-1.2915124360897767,6.0,-1.4672883627811917,7.0,-1.3463225049825969,8.0,-0.7162684628964069,9.0,-0.7597661854293429,10.0,-0.8808942456885287,11.0,-0.8274638422443106,,,,,,,,
3,5G__MeOH,-1.8898623394175331,0.3301618677688176,7.0,12.0,-1.8104842420835068,13.0,-1.7053728810513509,14.0,-1.6962062753948102,15.0,-1.6682938756098418,16.0,-1.6210699081807531,37.0,-2.416798737713129,38.0,-2.3108104558893388,,,,,,,,,,
4,5G__NoCu,-0.2328653371950029,0.11880615837069652,3.0,39.0,-0.3469475506182551,46.0,-0.1098405984058557,47.0,-0.2418078625608979,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3005603503133204,0.20118654489576665,7.0,40.0,-0.0957238060685181,50.0,-0.6430201579179258,51.0,-0.525465789349596,52.0,-0.20257570765704,53.0,-0.2173335181146143,60.0,-0.2158726910660133,61.0,-0.203930782019535,,,,,,,,,,
6,5G__highCu,0.22417949820483182,0.14350099926372353,5.0,41.0,0.0234268452599115,42.0,0.1924307957751061,43.0,0.4240292727505235,44.0,0.2576450689136296,45.0,0.2233655083249885,,,,,,,,,,,,,,
7,5G__lowCu,-0.376234962336198,0.1682472468514977,8.0,48.0,-0.4239102754228492,49.0,-0.5815085302650456,54.0,-0.4841214751083154,55.0,-0.2124832210918184,56.0,-0.5515850096387886,57.0,-0.3744625837894153,58.0,-0.2798985682902248,59.0,-0.1019100350831268,,,,,,,,
8,5G__highO2_slow_growth,-0.39866447746170897,0.17333896684471645,4.0,62.0,-0.5186892210077616,63.0,-0.1492668927993259,64.0,-0.5141713268472623,65.0,-0.412530469192486,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0835831936081997,0.24807312347254748,4.0,66.0,-0.7253055170086284,67.0,-1.1691391505894808,68.0,-1.2965911025057766,69.0,-1.1432970043289128,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5203370938284841,0.06287929851810625,2.0,70.0,-1.475874715450078,71.0,-1.5647994722068903,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6550202685071256,0.8222688869941823,5.0,72.0,-1.908171910581168,78.0,-0.6388156961862208,79.0,-0.8875401364295739,82.0,0.0874860517420819,83.0,0.0719403489192531,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.779478980830633,0.62216081089186,5.0,73.0,-1.83794362505013,80.0,-0.2412741794754058,81.0,-0.6548194292807477,84.0,-0.4324563701467063,85.0,-0.7309013002001752,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3696905751469615,0.04218239589772033,2.0,74.0,-1.3995180333329351,75.0,-1.3398631169609878,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.42756920884370553,0.1569709432467561,2.0,76.0,-0.3165739904246756,77.0,-0.5385644272627355,,,,,,,,,,,,,,,,,,,,
