,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.0585385248258112e-16,0.27892472245508143,12.0,0.0,-0.7289229647794793,1.0,-0.1840271714870427,22.0,0.3782083786666357,23.0,-0.211766947474242,24.0,0.1269705672501198,25.0,0.0328942016857674,26.0,0.1279354590926944,27.0,0.0908700106928668,28.0,0.0219901522970644,29.0,0.0163197434476289,30.0,0.218776637418105,31.0,0.110751933189884
1,5G__lowO2_fast_growth,-0.18960041973140904,0.12661490488855048,12.0,2.0,-0.2600439748094754,3.0,-0.0445261512307713,17.0,-0.3314023240184269,18.0,-0.2617660361497043,19.0,-0.3725723950892918,20.0,-0.1842560689451593,21.0,-0.1405143217079887,32.0,-0.2078172570798004,33.0,0.0268551993885282,34.0,-0.3027657996199879,35.0,-0.0194473423508867,36.0,-0.1769485651639435
2,5G__lowCH4,-0.614676392234166,0.12370256751875557,8.0,4.0,-0.6420070056165219,5.0,-0.5228749786960334,6.0,-0.6391423561463965,7.0,-0.5189143660083797,8.0,-0.4892820528598882,9.0,-0.5197691617473215,10.0,-0.787741782294586,11.0,-0.7976794345042011,,,,,,,,
3,5G__MeOH,0.14934147057437194,0.09321880236422174,7.0,12.0,0.1392457149227839,13.0,0.3030079413636208,14.0,0.2053060612048334,15.0,0.1516325498437494,16.0,0.1479270817840845,37.0,-0.0018615524336293,38.0,0.1001324973351609,,,,,,,,,,
4,5G__NoCu,-0.4264202095802873,0.08522061291777272,3.0,39.0,-0.5244512924897702,46.0,-0.3848197172674208,47.0,-0.3699896189836709,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4417832346944025,0.149287593646871,7.0,40.0,-0.2985807072646,50.0,-0.6058008823166565,51.0,-0.5018400795237881,52.0,-0.5034158708827183,53.0,-0.3903053738533977,60.0,-0.5861562131043945,61.0,-0.2063835159152622,,,,,,,,,,
6,5G__highCu,-0.6834794212470813,0.13786841048139833,5.0,41.0,-0.8318577681465849,42.0,-0.8215737394040472,43.0,-0.535113527902003,44.0,-0.6556294417702784,45.0,-0.5732226290124931,,,,,,,,,,,,,,
7,5G__lowCu,-0.4838016230559534,0.15039877432531315,8.0,48.0,-0.4357370138582572,49.0,-0.5198355133264352,54.0,-0.3429468452928228,55.0,-0.4626635844088316,56.0,-0.3907622543562805,57.0,-0.63015133493451,58.0,-0.3238373093780602,59.0,-0.7644791288924297,,,,,,,,
8,5G__highO2_slow_growth,-0.40601808729768996,0.08354536475787669,4.0,62.0,-0.4041194152158978,63.0,-0.5082852943735778,64.0,-0.3036783986520559,65.0,-0.4079892409492283,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6745649575971928,0.1307335516879462,4.0,66.0,-0.5625814156458109,67.0,-0.5843804870523055,68.0,-0.8469380919682408,69.0,-0.7043598357224141,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6338816761253931,0.039103010591971334,2.0,70.0,-0.6062316721710008,71.0,-0.6615316800797855,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6797940070026967,0.2892242966157878,5.0,72.0,0.1645685085618895,78.0,0.8533584387801438,79.0,0.7989038847530541,82.0,0.7851887014948247,83.0,0.7969505014235709,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5965716907756219,0.7653171956293431,5.0,73.0,-0.7440101875383345,80.0,0.7717889023575824,81.0,0.9758288557088663,84.0,1.1659239054518782,85.0,0.8133269778981171,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.6050777059978856,0.5998595564936334,2.0,74.0,-2.0292424661540887,75.0,-1.1809129458416825,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.14999891005457755,0.3101210740830445,2.0,76.0,-0.0692898044183989,77.0,0.369287624527554,,,,,,,,,,,,,,,,,,,,
