locus,6
EQU24_RS00005,0.001658912320926
EQU24_RS00010,-0.0064649911017485
EQU24_RS00015,-0.0062788899244427
EQU24_RS00020,-0.0024810838527742
EQU24_RS00025,-0.0054741721285467
EQU24_RS00030,0.0185815974112978
EQU24_RS00035,0.0043611396872754
EQU24_RS00040,-0.0044180192831031
EQU24_RS00045,-0.0102947166983563
EQU24_RS00050,-0.0096735089400545
EQU24_RS00055,-0.0254322376211315
EQU24_RS00060,0.004668419540956
EQU24_RS00065,-0.001499987225111
EQU24_RS00070,-0.017677505073829
EQU24_RS00075,0.0598052070386392
EQU24_RS00080,0.0182106617876295
EQU24_RS00085,0.0071797302724283
EQU24_RS00090,-0.0003987119532057
EQU24_RS00095,-0.0104725685988074
EQU24_RS00100,-0.0033948090952742
EQU24_RS00105,-0.0004152375630948
EQU24_RS00110,-0.0122586481433444
EQU24_RS00115,-0.0005835785319763
EQU24_RS00125,-6.956350172334944e-05
EQU24_RS00130,0.0227440069034124
EQU24_RS00135,-0.0026499984847861
EQU24_RS00140,0.0146682271531756
EQU24_RS00145,0.200061023182695
EQU24_RS00150,-0.0163311245491637
EQU24_RS00155,0.0042958730452806
EQU24_RS00160,-0.003474299004888
EQU24_RS00165,0.0106654796930449
EQU24_RS00170,0.0070584491585055
EQU24_RS00175,0.0140190066434701
EQU24_RS00180,-0.0341506925839107
EQU24_RS00185,-0.0095568885387011
EQU24_RS00190,-0.0247686584852735
EQU24_RS00195,0.0010171730326945
EQU24_RS00200,-0.0061200410848683
EQU24_RS00205,-0.0060170880828945
EQU24_RS00210,-0.0047743099348406
EQU24_RS00215,-0.0054473328594516
EQU24_RS00220,-0.0049156160360315
EQU24_RS00225,0.0010494498983683
EQU24_RS00230,-0.0126340058091348
EQU24_RS00235,0.002001462856013
EQU24_RS00240,-0.0116839995516854
EQU24_RS00245,-0.0075267743942638
EQU24_RS00250,0.2491503821967335
EQU24_RS00255,-0.0218209103227118
EQU24_RS00260,-0.0066660875211445
EQU24_RS00265,-0.0014582248064671
EQU24_RS00270,0.0007649801504864
EQU24_RS00275,0.0056018163574872
EQU24_RS00280,-0.0055267225482371
EQU24_RS00285,0.0019409510857951
EQU24_RS00290,-0.0021687372889349
EQU24_RS00295,-0.0160312694407888
EQU24_RS00300,-0.0009365912094677
EQU24_RS00305,-0.0001123218654873
EQU24_RS00310,-0.0028058147026678
EQU24_RS00315,-0.0027873648554422
EQU24_RS00320,-0.014204908189616
EQU24_RS00330,-0.0008694630366317
EQU24_RS00335,-0.0070919497709983
EQU24_RS00340,0.0032868900408004
EQU24_RS00345,-0.0063125386521114
EQU24_RS00350,0.0002679587459058
EQU24_RS00355,0.000575608167854
EQU24_RS00360,-0.0030169695403762
EQU24_RS00365,-0.0008164529631361
EQU24_RS00370,0.024896216835256
EQU24_RS00375,-0.0045111853875708
EQU24_RS00380,-0.003360636588318
EQU24_RS00385,-0.0006703399178759
EQU24_RS00390,-0.0074984814646686
EQU24_RS00395,-0.003379655011319
EQU24_RS00400,0.0010671254506879
EQU24_RS00405,-0.0067712259835121
EQU24_RS00410,-0.0010061465397889
EQU24_RS00415,0.0017963910406338
EQU24_RS00420,-0.0022108287746673
EQU24_RS00425,0.0031120669519928
EQU24_RS00430,-0.0074137982163692
EQU24_RS00435,0.0011130639202077
EQU24_RS00440,-0.0024446234611785
EQU24_RS00445,-0.0036334291093319
EQU24_RS00450,-0.0054876462142686
EQU24_RS00455,0.0027835452436601
EQU24_RS00460,-0.0033200637295651
EQU24_RS00465,-0.003987469874218
EQU24_RS00470,0.0027174207570287
EQU24_RS00475,0.0009359304147859
EQU24_RS00480,-0.001024343793342
EQU24_RS00485,0.0011436780040354
EQU24_RS00490,-0.0072597177782817
EQU24_RS00495,-0.0148770979651509
EQU24_RS00500,0.0033950390978757
EQU24_RS00505,-0.0009549594826142
EQU24_RS00510,-0.0044993415495256
EQU24_RS00515,0.0011379479420615
EQU24_RS00520,0.0002417849771283
EQU24_RS00525,-0.0030264577991589
EQU24_RS00530,-0.0025474548421708
EQU24_RS00535,-0.003258320434758
EQU24_RS00540,-0.0033949402883261
EQU24_RS00545,-0.0058647140169864
EQU24_RS00550,0.004216411334468
EQU24_RS00555,0.0099019466706273
EQU24_RS00560,-0.0066892565929282
EQU24_RS00565,0.0108553887849611
EQU24_RS00570,-0.0045921966356085
EQU24_RS00575,-0.0025158934334912
EQU24_RS00580,-0.0002733557952423
EQU24_RS00585,6.0709432648403504e-05
EQU24_RS00590,0.0015822770945027
EQU24_RS00595,-0.001781447132378
EQU24_RS00600,0.0081262532738671
EQU24_RS00605,0.0009635334351444
EQU24_RS00610,-0.0013422085440391
EQU24_RS00615,-0.0048914137582484
EQU24_RS00620,0.0024430723215117
EQU24_RS00625,0.0054003622758009
EQU24_RS00630,-0.0004231698342542
EQU24_RS00635,-0.0004231698342542
EQU24_RS00640,0.0005066055085977
EQU24_RS00645,-0.004357323256704
EQU24_RS00650,0.0009227951433653
EQU24_RS00655,0.0042484048267957
EQU24_RS00660,-0.0010767625611257
EQU24_RS00665,-0.0031225405417942
EQU24_RS00670,0.0010333533185784
EQU24_RS00675,-0.0036499680800937
EQU24_RS00680,-0.0091240887938597
EQU24_RS00685,-0.007436972446322
EQU24_RS00690,0.0010145415362531
EQU24_RS00695,0.0024726706293109
EQU24_RS00700,0.0027555579765981
EQU24_RS00705,0.0081709318457995
EQU24_RS00710,-0.0050555606378721
EQU24_RS00715,0.0004439648225014
EQU24_RS00720,-0.0023375309783124
EQU24_RS00725,-0.0009234002010395
EQU24_RS00730,0.0047832221214521
EQU24_RS00735,-0.0003099345524261
EQU24_RS00740,-0.0051020684505429
EQU24_RS00745,-0.0011013051190409
EQU24_RS00750,0.0042889971677322
EQU24_RS00760,0.0025293423387438
EQU24_RS00765,-0.0030084773130172
EQU24_RS00770,-0.0061692125245315
EQU24_RS00775,-0.0102278177105642
EQU24_RS00780,0.0021888737159414
EQU24_RS00785,-0.006715431681457
EQU24_RS00790,0.0053059063200373
EQU24_RS00795,-0.0052895490041912
EQU24_RS00800,-0.0034119255533583
EQU24_RS00805,-0.0020115473233361
EQU24_RS00810,0.0018117679119516
EQU24_RS00815,0.0019169638271625
EQU24_RS00820,0.0015039569609548
EQU24_RS00825,0.0038429187957054
EQU24_RS00830,-3.0490463866024647e-05
EQU24_RS00835,-0.0044448677395064
EQU24_RS00840,-0.0008514689629697
EQU24_RS00845,-0.002373307674881
EQU24_RS00850,0.0074530098863732
EQU24_RS00855,0.006192452869143
EQU24_RS00860,0.0047911769047364
EQU24_RS00865,-0.0012905070768399
EQU24_RS00870,-0.0055333232128202
EQU24_RS00875,-0.0015199090413658
EQU24_RS00880,0.0083914423085365
EQU24_RS00885,-0.0023606857058479
EQU24_RS00890,-0.0058104870601442
EQU24_RS00895,-0.0033234879124172
EQU24_RS00900,-0.0141507208766316
EQU24_RS00905,0.006786624815982
EQU24_RS00910,0.0114935974851586
EQU24_RS00915,0.0038261780651827
EQU24_RS00920,0.0018164412889714
EQU24_RS00925,-0.0002448586474015
EQU24_RS00930,-7.2586236767126e-05
EQU24_RS00940,0.0034844469573637
EQU24_RS00945,0.0041573480211562
EQU24_RS00950,0.0014524801872306
EQU24_RS00955,0.0041206582278897
EQU24_RS00960,-0.001567968389551
EQU24_RS00965,-0.0016241735827269
EQU24_RS00970,0.0024134803833297
EQU24_RS00975,0.0054688531685038
EQU24_RS00980,0.0087745499664472
EQU24_RS00985,-0.001149577300274
EQU24_RS00990,-0.0008309150185696
EQU24_RS00995,0.0066020617350868
EQU24_RS01000,0.0053120106907106
EQU24_RS01005,-0.0016244837363097
EQU24_RS01010,-0.0006401504383091
EQU24_RS01015,-0.006918499240995
EQU24_RS01020,0.0028410422770248
EQU24_RS01025,0.0011614741954679
EQU24_RS01030,0.001474463753303
EQU24_RS01035,-0.0085150993152569
EQU24_RS01040,0.0129746568222037
EQU24_RS01050,0.0022608699521329
EQU24_RS01055,-0.0009336546619119
EQU24_RS01070,0.0005581257176591
EQU24_RS01075,-0.0030243046643032
EQU24_RS01080,0.0010426430976529
EQU24_RS01085,-0.0115700109915442
EQU24_RS01090,-0.0036160350646085
EQU24_RS01095,0.0041182257208036
EQU24_RS01100,-0.0094689627950062
EQU24_RS01105,-0.0014429947561576
EQU24_RS01110,-0.0076159699920548
EQU24_RS01115,0.0041189296513622
EQU24_RS01120,0.0045146038459535
EQU24_RS01125,-0.0036474607650019
EQU24_RS01130,0.0179052198021127
EQU24_RS01135,-0.0361785894126247
EQU24_RS01140,-0.0070754521775117
EQU24_RS01145,0.0025456875294153
EQU24_RS01150,0.0857797646444422
EQU24_RS01155,0.0147697883880609
EQU24_RS01160,0.0147938726072985
EQU24_RS01165,0.0011461364998053
EQU24_RS01170,0.0379472643770773
EQU24_RS01175,-0.0099587752321474
EQU24_RS01180,0.0003861933506841
EQU24_RS01185,-0.0004625358477834
EQU24_RS01190,-0.0095685960460799
EQU24_RS01195,-0.0055147405454364
EQU24_RS01200,-0.0023423834201419
EQU24_RS01205,-0.0030226108281762
EQU24_RS01210,-0.0018957827337743
EQU24_RS01215,0.0269688768291221
EQU24_RS01220,0.0013006119897575
EQU24_RS01225,-0.0010170274221801
EQU24_RS01230,-0.0020932948287164
EQU24_RS01235,-0.003913418773185
EQU24_RS01240,-2.7713298209875336e-05
EQU24_RS01245,0.0162589599557366
EQU24_RS01250,0.0037700857460519
EQU24_RS01255,-0.0014173521266528
EQU24_RS01260,0.0139885312560354
EQU24_RS01265,-0.0010775987808897
EQU24_RS01270,0.0109786569687441
EQU24_RS01280,-0.0047453932503691
EQU24_RS01285,-0.0069522410811644
EQU24_RS01290,0.0034513603155553
EQU24_RS01295,-0.0014974042687486
EQU24_RS01305,-0.0118958270916832
EQU24_RS01310,-0.0018012742427151
EQU24_RS01315,-0.0017748406213756
EQU24_RS01320,-0.0050923310117312
EQU24_RS01325,-0.0101359352914092
EQU24_RS01330,0.0034296521210959
EQU24_RS01335,0.0045743381504577
EQU24_RS01340,-0.0049388240167827
EQU24_RS01345,-0.0032226247008956
EQU24_RS01350,0.0038826863086808
EQU24_RS01355,0.0063544643596274
EQU24_RS01360,0.0051131769970037
EQU24_RS01365,-0.0023055496710467
EQU24_RS01370,-0.0015313048363134
EQU24_RS01375,0.0096260015074181
EQU24_RS01385,0.0078978985996445
EQU24_RS01390,0.0130729707036487
EQU24_RS01395,-0.0041902199883429
EQU24_RS01410,0.002222665383223
EQU24_RS01415,-0.0134687235271953
EQU24_RS01420,0.0137389789256163
EQU24_RS01425,-0.0023342992951627
EQU24_RS01430,0.0041922662924864
EQU24_RS01435,0.0124695485329363
EQU24_RS01440,-0.0029014717407274
EQU24_RS01445,0.0053932926477278
EQU24_RS01450,-0.0010596971202677
EQU24_RS01455,9.032591596592556e-05
EQU24_RS01460,-0.0025639439644571
EQU24_RS01465,0.0010488205851451
EQU24_RS01470,-0.0013409837653561
EQU24_RS01475,0.0011240524969952
EQU24_RS01480,-0.0053276686215424
EQU24_RS01485,0.007536432141445
EQU24_RS01490,-0.0107877681683462
EQU24_RS01495,-0.0185532609398519
EQU24_RS01500,-0.0008014135340785
EQU24_RS01505,0.0068485625964555
EQU24_RS01510,-0.0066129637755054
EQU24_RS01515,-0.0018086264373669
EQU24_RS01520,-0.0042108843773575
EQU24_RS01525,0.005149798013897
EQU24_RS01530,0.0025620283657883
EQU24_RS01535,0.004843661352779
EQU24_RS01540,0.0231302583466343
EQU24_RS01545,-0.0080818439497758
EQU24_RS01550,-0.0342806088193617
EQU24_RS01555,-0.0134231663729381
EQU24_RS01560,0.0004543848020293
EQU24_RS01565,0.0042137006961949
EQU24_RS01570,-0.0103598533029425
EQU24_RS01575,-0.0051830509565108
EQU24_RS01580,-0.0020105789675288
EQU24_RS01585,0.0090786541873043
EQU24_RS01590,-0.0011081449864679
EQU24_RS01595,0.0129803424740067
EQU24_RS01600,-0.0052555739614714
EQU24_RS01605,0.003046711922145
EQU24_RS01610,-0.0048887245122954
EQU24_RS01615,0.0033563075438868
EQU24_RS01620,0.0035531189292398
EQU24_RS01625,-0.0036707662869399
EQU24_RS01630,-0.0002644843302628
EQU24_RS01635,0.0028257195670459
EQU24_RS01640,-0.0024730050346736
EQU24_RS01645,-0.0011535742935648
EQU24_RS01650,-0.0110660110538844
EQU24_RS01655,0.0046261747815013
EQU24_RS01660,-0.0016316388630772
EQU24_RS01665,0.0052167017822018
EQU24_RS01670,-0.0009661274281347
EQU24_RS01675,-0.0042974033376659
EQU24_RS01680,0.007370038355039
EQU24_RS01685,0.0039325194397628
EQU24_RS01690,-0.0091551097710943
EQU24_RS01695,-0.0026595231389854
EQU24_RS01700,-0.0015850557490393
EQU24_RS01705,-0.0080142188577655
EQU24_RS01710,-0.0006901425225957
EQU24_RS01715,0.0025953188365859
EQU24_RS01720,-0.003153989484664
EQU24_RS01725,-0.0131952995640866
EQU24_RS01730,-0.0008626275442238
EQU24_RS01735,-0.0009604585734941
EQU24_RS01740,0.0061739081317534
EQU24_RS01745,0.0053691775207684
EQU24_RS01750,0.0042140451324908
EQU24_RS01755,0.0008273873909184
EQU24_RS01760,0.0123890712771874
EQU24_RS01765,-0.0125239590616249
EQU24_RS01770,-0.0071580016196257
EQU24_RS01775,-0.0023791416542567
EQU24_RS01780,-0.001741236363023
EQU24_RS01785,0.0104571477926881
EQU24_RS01790,-0.0001263411390992
EQU24_RS01795,0.0195838230637981
EQU24_RS01800,-0.01071898735762
EQU24_RS01810,-0.009878923036027
EQU24_RS01815,0.0066778425021674
EQU24_RS01820,0.0156168643456536
EQU24_RS01825,-0.0268190347671231
EQU24_RS01830,-0.0005411200919469
EQU24_RS01835,-0.0042319832205337
EQU24_RS01840,0.0051756997654295
EQU24_RS01845,0.0055098948786919
EQU24_RS01855,-0.0012572755171754
EQU24_RS01860,-0.0104634792441311
EQU24_RS01870,0.0033916915469893
EQU24_RS01880,0.0183622572763895
EQU24_RS01885,-0.0046827127401774
EQU24_RS01890,0.0008942638811264
EQU24_RS01895,-0.014544587128132
EQU24_RS01900,-0.0104707113368525
EQU24_RS01905,0.0055912158673954
EQU24_RS01910,-0.0151527650893838
EQU24_RS01915,0.0079870015891052
EQU24_RS01920,-0.0116359913270511
EQU24_RS01925,0.0008690800470492
EQU24_RS01930,-0.0043049409913228
EQU24_RS01935,0.0054389022646917
EQU24_RS01940,0.0057223419784959
EQU24_RS01945,-0.0027444494133582
EQU24_RS01950,-0.0081429555725241
EQU24_RS01955,0.0285693115128209
EQU24_RS01960,0.008454806883132
EQU24_RS01965,-0.0078893173795618
EQU24_RS01970,0.0030653022180877
EQU24_RS01975,-0.0115856707431875
EQU24_RS01980,-0.0004973136700073
EQU24_RS01985,-0.0062923566866855
EQU24_RS01990,-0.0029570551737519
EQU24_RS01995,-0.0016724971612149
EQU24_RS02000,0.0002346536896315
EQU24_RS02005,-0.0103516473049108
EQU24_RS02010,-0.015108256306501
EQU24_RS02015,-0.010269188982933
EQU24_RS02020,-0.0006169548108161
EQU24_RS02025,0.0024218658650016
EQU24_RS02030,-0.0061200241709737
EQU24_RS02035,-0.0031561551563596
EQU24_RS02040,-0.0003932636863989
EQU24_RS02045,-0.0068490409968475
EQU24_RS02050,0.0053955890316007
EQU24_RS02055,-0.0028124215220379
EQU24_RS02060,-0.0021101318365255
EQU24_RS02065,-0.0010556744407409
EQU24_RS02070,0.0113212456298216
EQU24_RS02075,-0.0031088162028601
EQU24_RS02080,0.0038415834601951
EQU24_RS02085,-0.0024948786849601
EQU24_RS02090,-0.0116677183597711
EQU24_RS02100,-0.0003282713504474
EQU24_RS02105,-0.0012205407371343
EQU24_RS02110,-0.027906777983443
EQU24_RS02115,-7.842620365979217e-05
EQU24_RS02120,-0.0015448766050355
EQU24_RS02125,-0.0119153934868199
EQU24_RS02130,-0.0072259745514934
EQU24_RS02135,-0.0107651484598551
EQU24_RS02140,0.0305248454216807
EQU24_RS02150,0.012964625327016
EQU24_RS02155,0.0063706764699158
EQU24_RS02160,-0.0234266842288926
EQU24_RS02165,0.0023020950222542
EQU24_RS02170,-0.0032433672623345
EQU24_RS02175,-0.0036479278393242
EQU24_RS02180,0.0023813467253557
EQU24_RS02185,0.0141216089557295
EQU24_RS02190,0.0043999541880852
EQU24_RS02195,-0.0028035597436957
EQU24_RS02200,0.0150122970912626
EQU24_RS02205,4.284970592192681e-05
EQU24_RS02210,-0.0085467510968161
EQU24_RS02215,0.0008832485589375
EQU24_RS02220,-0.003140388214226
EQU24_RS02225,9.0985203750932e-05
EQU24_RS02230,0.0019210655369863
EQU24_RS02235,0.0021851288869333
EQU24_RS02240,-0.0006853434605543
EQU24_RS02245,-0.0011456630936396
EQU24_RS02250,-0.001194992151959
EQU24_RS02255,-0.0022298644512678
EQU24_RS02260,-0.0040661066424306
EQU24_RS02265,-0.0018301566839239
EQU24_RS02270,-0.0015319711168792
EQU24_RS02275,-0.000518224969375
EQU24_RS02285,-0.0036451676486023
EQU24_RS02290,0.006872280985702
EQU24_RS02295,-0.003557299999833
EQU24_RS02300,0.009351674387858
EQU24_RS02305,0.0068982884730789
EQU24_RS02310,0.0251455278178938
EQU24_RS02315,-0.0150693182099711
EQU24_RS02320,-0.0057042770491691
EQU24_RS02325,-0.0025341584620524
EQU24_RS02330,0.0054134039643909
EQU24_RS02335,0.0004263966696986
EQU24_RS02340,0.0056945902461541
EQU24_RS02345,-0.0548013309131785
EQU24_RS02350,-0.0052950643030277
EQU24_RS02355,0.0035387765224562
EQU24_RS02360,0.00735955068165
EQU24_RS02365,-0.0220937550157796
EQU24_RS02370,-0.0091972270580398
EQU24_RS02375,0.0014347939721211
EQU24_RS02380,-0.0038515110558211
EQU24_RS02385,-0.0033330541488464
EQU24_RS02390,0.0038151847715976
EQU24_RS02395,-0.0032292213434173
EQU24_RS02400,0.0004677228712537
EQU24_RS02405,0.0052326064021817
EQU24_RS02410,-0.0027009783378919
EQU24_RS02415,-0.0007771876400799
EQU24_RS02420,0.0072256594415897
EQU24_RS02425,-0.0095811676794113
EQU24_RS02430,0.0018245261738326
EQU24_RS02435,-0.0012651193759501
EQU24_RS02440,-0.0026458742722119
EQU24_RS02445,0.0087400976847644
EQU24_RS02450,2.2159100661651187e-05
EQU24_RS02455,-0.0077647521435578
EQU24_RS02460,-0.0005457475969406
EQU24_RS02465,0.0176424133345535
EQU24_RS02470,-0.0006120962061978
EQU24_RS02475,6.086716198327317e-05
EQU24_RS02485,-0.0072160816542574
EQU24_RS02490,-0.0135596578868506
EQU24_RS02495,0.0015960682983312
EQU24_RS02500,-0.0027164389313498
EQU24_RS02505,-0.0130592710948973
EQU24_RS02510,-0.0069899035302001
EQU24_RS02515,-0.0031767036612801
EQU24_RS02520,0.0038461707104927
EQU24_RS02525,-0.0013475674591329
EQU24_RS02530,-0.0064912661928798
EQU24_RS02535,-0.0001688838520122
EQU24_RS02540,-0.0022603170302356
EQU24_RS02545,0.0012898894767511
EQU24_RS02550,-0.0091690063504329
EQU24_RS02555,-0.004431993486058
EQU24_RS02560,-0.0036525238506669
EQU24_RS02565,-0.0046173907920546
EQU24_RS02570,0.0009390220953694
EQU24_RS02575,-0.0008269586271695
EQU24_RS02580,-0.0014847631106491
EQU24_RS02585,-0.0031292462551554
EQU24_RS02590,-0.0010733252762075
EQU24_RS02595,-0.0009793511244429
EQU24_RS02600,0.0037889187869393
EQU24_RS02605,0.0004055703003992
EQU24_RS02610,0.0033273288797122
EQU24_RS02615,-0.0065705891495134
