,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.629534884024698e-16,0.2417392357454947,12.0,0.0,-0.1903388054835124,1.0,-0.086964434052672,22.0,-0.2504152242408937,23.0,0.5010696943459632,24.0,-0.087638017894073,25.0,0.2603171278160916,26.0,0.3153921436824376,27.0,-0.0444984109376065,28.0,-0.1730843690587331,29.0,-0.278872873021772,30.0,0.0193138926154627,31.0,0.0157192762292996
1,5G__lowO2_fast_growth,-0.37704571549681615,0.33009871336201285,12.0,2.0,-0.2240237137957716,3.0,-0.0468649411732995,17.0,-1.2088326243716816,18.0,-0.5902570255839024,19.0,-0.5008889669274321,20.0,-0.3988171803427249,21.0,-0.2474377316401348,32.0,-0.2471947614143275,33.0,-0.1650534480574226,34.0,-0.6691407231511528,35.0,-0.0433702979476775,36.0,-0.1826671715562664
2,5G__lowCH4,-0.3627770310542082,0.14700234755970118,8.0,4.0,-0.4593953688340395,5.0,-0.3676318263906184,6.0,-0.3509294729139425,7.0,-0.3489207681495392,8.0,-0.227398069418439,9.0,-0.0987596419582415,10.0,-0.5488487794323804,11.0,-0.5003323213364652,,,,,,,,
3,5G__MeOH,-0.6182200196726969,0.14275047573653504,7.0,12.0,-0.6170934856213037,13.0,-0.462209859610831,14.0,-0.513679700139857,15.0,-0.5394856881410455,16.0,-0.6866636090804343,37.0,-0.6143285558664733,38.0,-0.8940792392489332,,,,,,,,,,
4,5G__NoCu,0.11651069035122343,0.1564628159693964,3.0,39.0,0.0268340646103357,46.0,0.0255212082831137,47.0,0.2971767981602209,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.21290307112331813,0.11675907908432133,7.0,40.0,-0.3447505523663885,50.0,-0.0103646010113092,51.0,-0.1150979962389184,52.0,-0.2631042251138451,53.0,-0.1920515077823843,60.0,-0.3068572263285931,61.0,-0.2580953890217881,,,,,,,,,,
6,5G__highCu,0.01775375493765504,0.12518195234490526,5.0,41.0,-0.1750784405893197,42.0,0.109838436814873,43.0,0.0756787077610114,44.0,-0.0406662069227472,45.0,0.1189962776244577,,,,,,,,,,,,,,
7,5G__lowCu,-0.04939802631187883,0.2136120534602514,8.0,48.0,0.2627091134265207,49.0,0.0886678642459948,54.0,0.0848993262435575,55.0,-0.3335414527936979,56.0,0.010053262119027,57.0,-0.1893616119155856,58.0,0.0093376693929938,59.0,-0.327948381213841,,,,,,,,
8,5G__highO2_slow_growth,0.4343059817103452,0.28352863686415414,4.0,62.0,0.2274268426201047,63.0,0.770444694322622,64.0,0.1734324271690113,65.0,0.5659199627296427,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5002849339710624,0.16546243305534564,4.0,66.0,-0.3194225765002345,67.0,-0.4179078813387322,68.0,-0.695105847839244,69.0,-0.568703430206039,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1628020505756247,0.04332206850953217,2.0,70.0,-1.1321687221575063,71.0,-1.193435378993743,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.35315682852408337,0.33283189292469434,5.0,72.0,-0.2203676286530811,78.0,0.3489089357824149,79.0,0.5472605489140578,82.0,0.5070249391937569,83.0,0.5829573473832683,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4870318692674916,0.21491599691992735,5.0,73.0,0.3773547514746838,80.0,0.4387334094557662,81.0,0.3299297536425261,84.0,0.4253953518223499,85.0,0.8637460799421319,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8597035967171225,0.20183194425773632,2.0,74.0,-1.002420333161833,75.0,-0.7169868602724119,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.008308030211905404,0.14829462765291357,2.0,76.0,-0.1131681670388147,77.0,0.0965521066150039,,,,,,,,,,,,,,,,,,,,
