,0
gene_id,EQU24_RS00270
name,<i>Not Available</i>
operon,2792
gene_product,Crp/Fnr family transcriptional regulator
cog,T
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS00270"">BioCyc</a>"
