,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.088879400678593e-16,0.20753011563039836,12.0,0.0,-0.2698159961578081,1.0,-0.1182461022570926,22.0,0.4103543407105086,23.0,-0.0239591388245461,24.0,-0.1866127404260762,25.0,0.1850864162765759,26.0,0.199309725031572,27.0,0.000516623415077,28.0,0.0106266984918761,29.0,-0.320354643779023,30.0,0.0507367755476426,31.0,0.0623580419712865
1,5G__lowO2_fast_growth,-0.44271263240859343,0.2129322519456755,12.0,2.0,-0.5986260273588933,3.0,-0.4453971170937763,17.0,-0.9275609270759232,18.0,-0.3917587091200634,19.0,-0.3662138879328811,20.0,-0.3739980444955613,21.0,-0.3599520089663102,32.0,-0.3023780786819774,33.0,-0.2499621955549784,34.0,-0.7606679279926514,35.0,-0.2547922094177899,36.0,-0.281244455212315
2,5G__lowCH4,-1.388171288978233,0.17454542904539716,8.0,4.0,-1.4237429435691045,5.0,-1.4439042673418712,6.0,-1.6029819762331794,7.0,-1.661226076825626,8.0,-1.2614529586094534,9.0,-1.2882504806194444,10.0,-1.213899071594339,11.0,-1.2099125370328458,,,,,,,,
3,5G__MeOH,-2.041578304506535,0.36947525059155967,7.0,12.0,-2.3381451835399787,13.0,-1.8053721306866457,14.0,-1.8369126346525315,15.0,-1.6779932838914675,16.0,-1.6847215133240103,37.0,-2.475388317655595,38.0,-2.4725150677955163,,,,,,,,,,
4,5G__NoCu,-0.3564254436333609,0.18680240374926974,3.0,39.0,-0.4430893130214599,46.0,-0.484155393511875,47.0,-0.1420316243667478,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07313858579998211,0.1384518981270389,7.0,40.0,0.1003764136372264,50.0,-0.0061420942354963,51.0,-0.0125879260992292,52.0,-0.0042677813251721,53.0,-0.0638144642029665,60.0,-0.2615202934464182,61.0,-0.2640139549278189,,,,,,,,,,
6,5G__highCu,0.06861634076301504,0.134586237854741,5.0,41.0,0.1663917525610703,42.0,0.1706582667778011,43.0,0.0653791339486833,44.0,-0.1584154864199121,45.0,0.0990680369474326,,,,,,,,,,,,,,
7,5G__lowCu,-0.24950439800931234,0.4761447943586588,8.0,48.0,-0.6328397296759167,49.0,-0.6541287677924483,54.0,-0.1701635954716263,55.0,-0.3378063260448893,56.0,-0.5700829708778326,57.0,-0.5806162672161737,58.0,0.4575529016091391,59.0,0.4920495713952491,,,,,,,,
8,5G__highO2_slow_growth,-0.7827292879296279,0.1059225751452253,4.0,62.0,-0.6805838811631144,63.0,-0.7026716631529499,64.0,-0.8842446410353482,65.0,-0.8634169663670992,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0596782165032712,0.20075289777292535,4.0,66.0,-0.7721855530187156,67.0,-1.0717781368171997,68.0,-1.2070223020175668,69.0,-1.187726874159603,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1438080943802884,0.037457519473946876,2.0,70.0,-0.1173216283538334,71.0,-0.1702945604067434,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.1493989995969236,0.2444223827469361,5.0,72.0,-1.7560221679281245,78.0,-2.1912648432686126,79.0,-2.1009757728032064,82.0,-2.3581018730531955,83.0,-2.3406303409314795,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.933507370095595,0.29774263027090353,5.0,73.0,-1.7473301220095276,80.0,-2.117649426184004,81.0,-1.5025690479279952,84.0,-2.092585236315207,85.0,-2.2074030180412407,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8333010998706225,0.05272154164091016,2.0,74.0,-0.870580859479519,75.0,-0.796021340261726,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2864839892914048,0.23158071801109695,2.0,76.0,0.1227316931937085,77.0,0.4502362853891011,,,,,,,,,,,,,,,,,,,,
