,EQU24_RS03190
5GB1_FM03_TR1_QC_tpm,-0.2637812690148662
5GB1_FM03_TR2_QC_tpm,-0.3271645095081901
5GB1_FM11_TR1_QC_tpm,-0.514148612607217
5GB1_FM11_TR2_QC_tpm,-0.2882466325747739
5GB1_FM12_TR1_tpm,-0.7581791784158387
5GB1_FM12_TR1_QC_tpm,-0.7337957523096117
5GB1_FM12_TR2_tpm,-0.7684084109528273
5GB1_FM12_TR2_QC_tpm,-0.7191687631591899
5GB1_FM14_TR1_tpm,-0.3251815482152498
5GB1_FM14_TR1_QC_tpm,-0.3479550337948591
5GB1_FM14_TR2_tpm,-0.6697897798375179
5GB1_FM14_TR2_QC_tpm,-0.6702883637037784
5GB1_FM18_TR1_QC_tpm,-1.3751754572705366
5GB1_FM18_TR2_tpm,-1.10473068301682
5GB1_FM18_TR2_QC_tpm,-1.1081516625260228
5GB1_FM18_TR3_tpm,-1.2278405340006469
5GB1_FM18_TR3_QC_tpm,-1.2174247177256206
5GB1_FM19_TR1_tpm,-0.95252597700195
5GB1_FM19_TR1_QC_tpm,-0.4752296170465646
5GB1_FM19_TR1_UW_tpm,-0.47014009780783
5GB1_FM19_TR3_tpm,-0.4219229493225942
5GB1_FM19_TR3_QC_tpm,-0.3600135056187117
5GB1_FM20_TR1_QC_tpm,0.1207637633909968
5GB1_FM20_TR2_QC_tpm,0.2161806125341012
5GB1_FM20_TR3_tpm,0.0032919980864631
5GB1_FM20_TR3_QC_tpm,0.263541240605182
5GB1_FM20_TR3_UW_tpm,0.2115003162389683
5GB1_FM21_TR1_tpm,-0.0787581484889141
5GB1_FM21_TR1_QC_tpm,-0.0196943449232467
5GB1_FM21_TR2_tpm,-0.1404385053658234
5GB1_FM21_TR2_QC_tpm,0.0359840782654758
5GB1_FM21_TR2_UW_tpm,-0.0214252318201451
5GB1_FM22_TR1_tpm,-0.2594424059289091
5GB1_FM22_TR1_QC_tpm,-0.2603266617775599
5GB1_FM22_TR3_tpm,-0.5269358130987465
5GB1_FM22_TR3_QC_tpm,-0.2084045507118226
5GB1_FM22_TR3_UW_tpm,-0.1857062541082603
5GB1_FM23_TR3_tpm,-1.5373146240196744
5GB1_FM23_TR3_QC_tpm,-1.5894639690578796
5GB1_FM34_T0_TR1_QC_tpm,-0.1199151229327286
5GB1_FM34_T3_TR3_QC_tpm,-0.172160076952279
5GB1_FM34_T4_TR3_QC_tpm,0.0221298348679486
5GB1_FM34_T5_TR2_QC_tpm,-0.0272078464719855
5GB1_FM34_T6_TR3_QC_tpm,0.0799554524213608
5GB1_FM34_T7_TR3_QC_tpm,-0.1237362138505817
5GB1_FM34_T8_TR1_QC_tpm,0.1148368723960615
5GB1_FM40_T0_TR1_QC_tpm,-0.1570148892261702
5GB1_FM40_T0m_TR2_tpm,0.1882435678949798
5GB1_FM40_T10m_TR3_tpm,-0.086658471724939
5GB1_FM40_T10m_TR3_QC_tpm,-0.0612695981454525
5GB1_FM40_T150m_TR1_QC_tpm,-0.1077307343802793
5GB1_FM40_T150m_TR1_remake_tpm,-0.1925708937720305
5GB1_FM40_T180m_TR1_tpm,-0.1855825471613732
5GB1_FM40_T180m_TR1_QC_tpm,-0.1663826949577806
5GB1_FM40_T20m_TR2_tpm,0.0123121402397314
5GB1_FM40_T20m_TR2_QC_tpm,-0.1915127085702543
5GB1_FM40_T40m_TR1_tpm,-0.0424200415001614
5GB1_FM40_T40m_TR1_QC_tpm,-0.1255472857268431
5GB1_FM40_T60m_TR1_tpm,0.0671298788123078
5GB1_FM40_T60m_TR1_QC_tpm,0.0524505015369527
5GB1_FM40_T90m_TR2_tpm,-0.1091204663999603
5GB1_FM40_T90m_TR2_QC_tpm,-0.137058500042781
5GB1_FM69_t3_TR1_tpm,-0.0904553487073913
5GB1_FM69_t3_TR1_UW_tpm,0.1325095260644131
5GB1_FM69_t4_TR1_tpm,-0.02597712946271
5GB1_FM69_t4_TR1_UW_tpm,0.172488778203868
5GB1_FM80_t2_TR1_tpm,-0.2972988573115431
5GB1_FM80_t4_TR1_tpm,-0.3729555956695467
5GB1_FM81_t1_TR3_tpm,-0.6052816014880102
5GB1_FM81_t2_TR3_tpm,-0.5999193755961354
5GB1_LTrecycle_TR1_tpm,-0.2681519783735284
5GB1_LTrecycle_TR1_QC_tpm,-0.2388146011392278
5GB1_vial_wLa_TR3_tpm,-0.2109244325120984
5GB1_vial_woLa_TR2_tpm,-0.0772243111985195
5GB1_FM_85_TR1_tpm,-1.1880227126935845
5GB1_FM_85_TR2_tpm,-0.9172278673282976
5GB1_pA9_red_tpm,0.0434675916875644
5GB1_pA9_yellow_tpm,0.2451385975735451
5GB1C-5G-La-BR1_tpm,0.1620954338745983
5GB1C-5G-La-BR2_tpm,0.2744909580956545
5GB1C-5G-N-BR1_tpm,0.1667133478089937
5GB1C-5G-N-BR2_tpm,0.1664146300270976
5GB1C-JG15-La-BR1_tpm,0.3955723558502937
5GB1C-JG15-La-BR2_tpm,0.3004249151784588
5GB1C-JG15-N-BR1_tpm,0.19060035867669
5GB1C-JG15-N-BR2_tpm,0.4962502442372001
