,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.392456008974534e-16,0.3951497748267853,12.0,0.0,-0.3594659908577995,1.0,-0.1251983455145682,22.0,-1.0518001236671948,23.0,0.368149011218021,24.0,0.3908489350918929,25.0,-0.0746428085241595,26.0,0.0807773406309637,27.0,0.0705591274135732,28.0,0.1721404656362883,29.0,0.2661981982622095,30.0,0.2454569528123693,31.0,0.0169772374984118
1,5G__lowO2_fast_growth,-0.14057715529406475,0.15929271559970828,12.0,2.0,-0.1105020763924882,3.0,0.0678261857445496,17.0,-0.276181958404984,18.0,-0.3418197965872265,19.0,-0.2644633631871782,20.0,-0.0622456065436187,21.0,-0.2480706209672432,32.0,-0.1347856435203089,33.0,-0.3682979432798792,34.0,0.1182895097187417,35.0,-0.0551390327348837,36.0,-0.0115355173742575
2,5G__lowCH4,-0.3342017656401516,0.22891073802264045,8.0,4.0,-0.4657398728919819,5.0,-0.5003866954815743,6.0,-0.5400656952631993,7.0,-0.5452621382585718,8.0,-0.027772738076873,9.0,0.0192720714229297,10.0,-0.3923098117494863,11.0,-0.2213492448224556,,,,,,,,
3,5G__MeOH,-0.9209511008965393,0.14145603898338202,7.0,12.0,-0.8707682709213058,13.0,-0.766850630078288,14.0,-0.7191716383931999,15.0,-1.091867548253501,16.0,-1.0525667164538373,37.0,-0.948382960032915,38.0,-0.997049942142728,,,,,,,,,,
4,5G__NoCu,0.08488492705869892,0.1385036981590089,3.0,39.0,0.0962729824416737,46.0,0.2173430204137867,47.0,-0.0589612216793637,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23388500618833405,0.07621055181489164,7.0,40.0,-0.18243937141116,50.0,-0.3074925207958321,51.0,-0.3075584309506221,52.0,-0.1626109479837616,53.0,-0.2616245799556012,60.0,-0.2918138235300036,61.0,-0.1236553686913577,,,,,,,,,,
6,5G__highCu,-0.09908356136340561,0.19474639259912252,5.0,41.0,-0.2017669034256766,42.0,-0.1034392516808999,43.0,0.0494559179639075,44.0,-0.3629558410959799,45.0,0.1232882714216208,,,,,,,,,,,,,,
7,5G__lowCu,-0.18301685379573462,0.1542692922397918,8.0,48.0,-0.0748168943241847,49.0,-0.0497415155144729,54.0,-0.097610698325993,55.0,-0.2515483239194891,56.0,-0.2722949564136216,57.0,-0.1823714127083979,58.0,-0.0412041665198401,59.0,-0.4945468626398774,,,,,,,,
8,5G__highO2_slow_growth,0.5206329048771277,0.333410869460186,4.0,62.0,0.7722749779883458,63.0,0.0826233020349009,64.0,0.788381629588323,65.0,0.4392517098969408,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.21116360252944588,0.1032013577847955,4.0,66.0,0.2603610067444117,67.0,0.3146191453141416,68.0,0.0749344341083153,69.0,0.1947398239509148,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8590740437491626,0.10270706739428491,2.0,70.0,-0.78644917991888,71.0,-0.9316989075794452,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2656744956488078,0.6032660968036169,5.0,72.0,-0.8031067854260794,78.0,0.4031142216373693,79.0,0.6303951159468184,82.0,0.5711892015351765,83.0,0.5267807245507541,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5365288396993897,0.24263626928931248,5.0,73.0,0.1190101706646427,80.0,0.5688090490563082,81.0,0.5855228758378663,84.0,0.7290950081053804,85.0,0.6802070948327508,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5951345121437651,0.5879888519171996,2.0,74.0,-1.0109054165965097,75.0,-0.1793636076910205,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6342026439768471,0.07881569606210362,2.0,76.0,0.5784715308273958,77.0,0.6899337571262985,,,,,,,,,,,,,,,,,,,,
