,EQU24_RS07460
5GB1_FM03_TR1_QC_tpm,0.074774348785529
5GB1_FM03_TR2_QC_tpm,0.0749612557170076
5GB1_FM11_TR1_QC_tpm,-0.3066548061544623
5GB1_FM11_TR2_QC_tpm,-0.1665231797644324
5GB1_FM12_TR1_tpm,-0.4849123533837494
5GB1_FM12_TR1_QC_tpm,-0.4814271014762985
5GB1_FM12_TR2_tpm,-0.4047133690436535
5GB1_FM12_TR2_QC_tpm,-0.115011598730554
5GB1_FM14_TR1_tpm,-0.4012422788058671
5GB1_FM14_TR1_QC_tpm,-0.5935216183778342
5GB1_FM14_TR2_tpm,-0.5496421902329569
5GB1_FM14_TR2_QC_tpm,-0.3771624150711323
5GB1_FM18_TR1_QC_tpm,-1.4853364711319903
5GB1_FM18_TR2_tpm,-1.3568031457532186
5GB1_FM18_TR2_QC_tpm,-1.2805041686089509
5GB1_FM18_TR3_tpm,-1.1069207272723274
5GB1_FM18_TR3_QC_tpm,-1.079850301923937
5GB1_FM19_TR1_tpm,-1.487348194369658
5GB1_FM19_TR1_QC_tpm,-1.018206438367561
5GB1_FM19_TR1_UW_tpm,-1.2477874802760285
5GB1_FM19_TR3_tpm,-0.774488359354323
5GB1_FM19_TR3_QC_tpm,-0.8769822846107163
5GB1_FM20_TR1_QC_tpm,0.4037326603200437
5GB1_FM20_TR2_QC_tpm,0.44520078807518
5GB1_FM20_TR3_tpm,-0.0411007408434604
5GB1_FM20_TR3_QC_tpm,0.103491570520803
5GB1_FM20_TR3_UW_tpm,0.1800516258218651
5GB1_FM21_TR1_tpm,-0.3214818871963718
5GB1_FM21_TR1_QC_tpm,-0.2624101501274118
5GB1_FM21_TR2_tpm,-0.3456390992822573
5GB1_FM21_TR2_QC_tpm,-0.2250650346275193
5GB1_FM21_TR2_UW_tpm,-0.0865153371633988
5GB1_FM22_TR1_tpm,-0.3234656305499541
5GB1_FM22_TR1_QC_tpm,-0.3363800645031958
5GB1_FM22_TR3_tpm,-0.5994869392328255
5GB1_FM22_TR3_QC_tpm,0.1052232450963615
5GB1_FM22_TR3_UW_tpm,-0.0707415826501449
5GB1_FM23_TR3_tpm,-1.603887721210958
5GB1_FM23_TR3_QC_tpm,-1.1686567017133855
5GB1_FM34_T0_TR1_QC_tpm,-0.3260359823088006
5GB1_FM34_T3_TR3_QC_tpm,-0.0421769869893315
5GB1_FM34_T4_TR3_QC_tpm,0.0247438745966652
5GB1_FM34_T5_TR2_QC_tpm,0.002105283523802
5GB1_FM34_T6_TR3_QC_tpm,0.1427106133884743
5GB1_FM34_T7_TR3_QC_tpm,-0.1611657563948876
5GB1_FM34_T8_TR1_QC_tpm,-0.0378230268843076
5GB1_FM40_T0_TR1_QC_tpm,-0.3052461240165414
5GB1_FM40_T0m_TR2_tpm,0.1722869576694004
5GB1_FM40_T10m_TR3_tpm,-0.2925289737144858
5GB1_FM40_T10m_TR3_QC_tpm,-0.2450736806474918
5GB1_FM40_T150m_TR1_QC_tpm,0.0468894824308074
5GB1_FM40_T150m_TR1_remake_tpm,-0.0112964880189698
5GB1_FM40_T180m_TR1_tpm,-0.3033580332085677
5GB1_FM40_T180m_TR1_QC_tpm,-0.2993505637142792
5GB1_FM40_T20m_TR2_tpm,-0.2223955098697487
5GB1_FM40_T20m_TR2_QC_tpm,-0.1582631448944429
5GB1_FM40_T40m_TR1_tpm,-0.464587283181566
5GB1_FM40_T40m_TR1_QC_tpm,-0.5289939864018764
5GB1_FM40_T60m_TR1_tpm,-0.0373795871150033
5GB1_FM40_T60m_TR1_QC_tpm,-0.0815728079108621
5GB1_FM40_T90m_TR2_tpm,-0.3805268871894807
5GB1_FM40_T90m_TR2_QC_tpm,-0.3618638737597344
5GB1_FM69_t3_TR1_tpm,0.4585349441547643
5GB1_FM69_t3_TR1_UW_tpm,0.8879441974565232
5GB1_FM69_t4_TR1_tpm,-0.1531640553726836
5GB1_FM69_t4_TR1_UW_tpm,0.8107312675362923
5GB1_FM80_t2_TR1_tpm,-0.2516044483232296
5GB1_FM80_t4_TR1_tpm,-0.5478771138213538
5GB1_FM81_t1_TR3_tpm,-0.8441073641502435
5GB1_FM81_t2_TR3_tpm,-0.8634554514647776
5GB1_LTrecycle_TR1_tpm,-0.7481092850982103
5GB1_LTrecycle_TR1_QC_tpm,-0.943618768951854
5GB1_vial_wLa_TR3_tpm,-0.2334795716153523
5GB1_vial_woLa_TR2_tpm,-0.9248589792371692
5GB1_FM_85_TR1_tpm,-1.6972221383188044
5GB1_FM_85_TR2_tpm,-1.054125383646964
5GB1_pA9_red_tpm,0.0900980264081834
5GB1_pA9_yellow_tpm,0.3338824994436891
5GB1C-5G-La-BR1_tpm,0.3170516075747587
5GB1C-5G-La-BR2_tpm,0.5747673947843577
5GB1C-5G-N-BR1_tpm,0.2989406580719915
5GB1C-5G-N-BR2_tpm,0.3366930984705281
5GB1C-JG15-La-BR1_tpm,0.699396471282542
5GB1C-JG15-La-BR2_tpm,0.4903639936310728
5GB1C-JG15-N-BR1_tpm,0.5059771394753234
5GB1C-JG15-N-BR2_tpm,1.1517993565217424
