,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.087093378278799e-15,0.24916422317778608,12.0,0.0,-0.6785460031515678,1.0,-0.2111874745005435,22.0,0.0501269162763851,23.0,-0.0019242298690214,24.0,0.1833245690176816,25.0,0.2233724383513724,26.0,0.1095619239030929,27.0,0.1209653072584311,28.0,0.0343744557862972,29.0,0.0317812221144127,30.0,-0.0944721506360837,31.0,0.2326230254495565
1,5G__lowO2_fast_growth,-0.2635611158791384,0.26105055823097134,12.0,2.0,-0.7856265282000221,3.0,-0.439430670394751,17.0,-0.5726405128425602,18.0,-0.2298639713848107,19.0,-0.1596155905746146,20.0,0.1144650527991082,21.0,0.0764298318759886,32.0,-0.2333130938333028,33.0,-0.354370524873663,34.0,-0.3859197832477061,35.0,-0.087248656190586,36.0,-0.1055989436827404
2,5G__lowCH4,-0.4882984747939293,0.2058706259387371,8.0,4.0,-0.5728512409688049,5.0,-0.5806097169468005,6.0,-0.4724649679429085,7.0,-0.5236666178394271,8.0,-0.1858988507349224,9.0,-0.1733382155346889,10.0,-0.6874393110036117,11.0,-0.7101188773802702,,,,,,,,
3,5G__MeOH,-0.6032373196280937,0.23698195642095413,7.0,12.0,-0.8157078837303091,13.0,-0.6145073826656526,14.0,-0.6382386470772383,15.0,-0.7399021211047758,16.0,-0.848620583049807,37.0,-0.338836504642483,38.0,-0.2268481151263897,,,,,,,,,,
4,5G__NoCu,-0.09322662875336302,0.18400723267504088,3.0,39.0,-0.3003282588439893,46.0,-0.0307896530700055,47.0,0.0514380256539057,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.40829230642114417,0.11024195599501715,7.0,40.0,-0.4494043490644976,50.0,-0.5654802429238304,51.0,-0.4810442881863785,52.0,-0.4501356323785117,53.0,-0.356060347712023,60.0,-0.2406986769797141,61.0,-0.3152226077030535,,,,,,,,,,
6,5G__highCu,-0.3123688957521679,0.1628697801686187,5.0,41.0,-0.5681778107983639,42.0,-0.1287912899650862,43.0,-0.2324625793405248,44.0,-0.2995803574784563,45.0,-0.3328324411784082,,,,,,,,,,,,,,
7,5G__lowCu,-0.06659098000560514,0.1460224484676402,8.0,48.0,0.0695780444830864,49.0,-0.0574098208905065,54.0,0.1631682723596714,55.0,-0.0213059010454079,56.0,-0.3001559383012235,57.0,-0.2088020617867503,58.0,-0.0920269717020696,59.0,-0.0857734631616411,,,,,,,,
8,5G__highO2_slow_growth,0.7373913507967222,0.16649240627076578,4.0,62.0,0.8977753518234328,63.0,0.607341756689725,64.0,0.8637570961565189,65.0,0.5806911985172123,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0765085842422608,0.11208992945979639,4.0,66.0,0.1688597165826646,67.0,0.164180497463513,68.0,-0.064850832262798,69.0,0.0378449551856636,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.21047054098448909,0.0009471475875428241,2.0,70.0,0.2111402754664251,71.0,0.2098008065025531,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.22485336972624997,0.09590712220581557,5.0,72.0,0.0936321498056544,78.0,0.158558968172862,79.0,0.3263648240691559,82.0,0.261327818921373,83.0,0.2843830876622046,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2981466186694451,0.20640808817015388,5.0,73.0,0.0020805961060998,80.0,0.4468966394079414,81.0,0.1684593201032376,84.0,0.3844403794282218,85.0,0.4888561583017248,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6327071190546025,0.2122467078075555,2.0,74.0,-0.7827882054298447,75.0,-0.4826260326793603,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4517669919301279,0.006151664514645403,2.0,76.0,0.4561168756240183,77.0,0.4474171082362375,,,,,,,,,,,,,,,,,,,,
