,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.1934897514720433e-15,0.308207708616599,12.0,0.0,0.2872724623858094,1.0,0.1736119202625587,22.0,0.542697158246586,23.0,-0.486581304290743,24.0,-0.0768673262977888,25.0,0.2701250538936666,26.0,0.2563258035861242,27.0,-0.1274464774337218,28.0,-0.1202368402675677,29.0,-0.4283076082310142,30.0,-0.1480993407396624,31.0,-0.1424935011142327
1,5G__lowO2_fast_growth,-0.6015077743386589,0.399140607395178,12.0,2.0,0.0925904617881929,3.0,0.1793473266087044,17.0,-1.1247381007497683,18.0,-0.7919862813823215,19.0,-0.7660688804383522,20.0,-0.921803003096768,21.0,-0.9215367747357774,32.0,-0.7681414820676373,33.0,-0.732788320530311,34.0,-0.6401720111826847,35.0,-0.4144613273783832,36.0,-0.4083348988988007
2,5G__lowCH4,-0.7588904298384036,0.4832172207295956,8.0,4.0,-1.0386356562410055,5.0,-1.0360504241288222,6.0,-1.3416775454480252,7.0,-1.349990721646794,8.0,-0.4173808828282279,9.0,-0.4380692563761688,10.0,-0.2218024178619835,11.0,-0.2275165341762015,,,,,,,,
3,5G__MeOH,-1.92034598603731,0.6577538254547062,7.0,12.0,-1.886426378967356,13.0,-1.6695914532338634,14.0,-1.7062548620803266,15.0,-1.2385761817482663,16.0,-1.2967204071660046,37.0,-2.7736388324433623,38.0,-2.87121378662199,,,,,,,,,,
4,5G__NoCu,0.3428759984579853,0.1847136814946228,3.0,39.0,0.3281841136276924,46.0,0.534496886325293,47.0,0.1659469954209704,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.340890739026359,0.18346396789029162,7.0,40.0,0.4556084399010096,50.0,0.1310816208728624,51.0,0.0976480986685626,52.0,0.5513815379600828,53.0,0.5376747576848615,60.0,0.3164309887735097,61.0,0.2964097293236243,,,,,,,,,,
6,5G__highCu,0.5390529129744965,0.16803963846542402,5.0,41.0,0.4299276760620909,42.0,0.4893677455905028,43.0,0.8168490272668905,44.0,0.3949348061729765,45.0,0.5641853097800222,,,,,,,,,,,,,,
7,5G__lowCu,0.25022188042379545,0.20247816349247819,8.0,48.0,0.0406634755453758,49.0,0.0112783622846439,54.0,0.1411714996367266,55.0,0.3507033472357062,56.0,0.3140254819071693,57.0,0.2676413546272513,58.0,0.227219827728657,59.0,0.6490716944248334,,,,,,,,
8,5G__highO2_slow_growth,0.4692537941224284,0.35610744006021616,4.0,62.0,0.0818885808575178,63.0,0.4956598642530014,64.0,0.362903550202196,65.0,0.9365631811769984,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2200337428671996,0.07257751830491407,4.0,66.0,-0.1292405201329476,67.0,-0.2167759654207319,68.0,-0.3065919557663292,69.0,-0.2275265301487898,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6285344103338639,0.05415824395791353,2.0,70.0,-0.5902387487740679,71.0,-0.66683007189366,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.040083973662906655,0.08563732271106068,5.0,72.0,0.1379843190521228,78.0,-0.0491325999274998,79.0,0.08490412819752,82.0,0.0779491452782341,83.0,-0.0512851242858438,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.04721910061942156,0.20967164231542318,5.0,73.0,0.278571836376619,80.0,-0.0910383476916596,81.0,-0.1651489533847137,84.0,-0.0528260636054227,85.0,0.2665370314022848,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1115007733810129,0.0470692619601325,2.0,74.0,-0.0782177790635572,75.0,-0.1447837676984686,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2577092130066916,0.1361187928145245,2.0,76.0,-0.3539597344527685,77.0,-0.1614586915606146,,,,,,,,,,,,,,,,,,,,
