,EQU24_RS06130
5GB1_FM03_TR1_QC_tpm,-0.0219030262968256
5GB1_FM03_TR2_QC_tpm,-0.0167320540573294
5GB1_FM11_TR1_QC_tpm,-0.0721137473852846
5GB1_FM11_TR2_QC_tpm,0.2962078705299737
5GB1_FM12_TR1_tpm,-0.2632967689021179
5GB1_FM12_TR1_QC_tpm,-0.2433216680497438
5GB1_FM12_TR2_tpm,-0.0277288339828332
5GB1_FM12_TR2_QC_tpm,-0.2393628412193682
5GB1_FM14_TR1_tpm,0.0412634154945106
5GB1_FM14_TR1_QC_tpm,-0.0399084432251384
5GB1_FM14_TR2_tpm,-0.3344996452702187
5GB1_FM14_TR2_QC_tpm,-0.2180299276535633
5GB1_FM18_TR1_QC_tpm,-0.3597040846545414
5GB1_FM18_TR2_tpm,-0.1321164682223945
5GB1_FM18_TR2_QC_tpm,-0.0308291125246502
5GB1_FM18_TR3_tpm,-0.4486420479908823
5GB1_FM18_TR3_QC_tpm,-0.3958137156208754
5GB1_FM19_TR1_tpm,-0.4450673587455225
5GB1_FM19_TR1_QC_tpm,0.0881727076769629
5GB1_FM19_TR1_UW_tpm,0.0948562840869078
5GB1_FM19_TR3_tpm,0.1027065620778695
5GB1_FM19_TR3_QC_tpm,0.2112416757618436
5GB1_FM20_TR1_QC_tpm,0.24745052828951
5GB1_FM20_TR2_QC_tpm,0.3231832781284738
5GB1_FM20_TR3_tpm,-0.1166374899055795
5GB1_FM20_TR3_QC_tpm,0.2306528132805314
5GB1_FM20_TR3_UW_tpm,0.020257140932069
5GB1_FM21_TR1_tpm,-0.1902257397460469
5GB1_FM21_TR1_QC_tpm,-0.3148929246491625
5GB1_FM21_TR2_tpm,-0.1229795065608678
5GB1_FM21_TR2_QC_tpm,0.1129426311911454
5GB1_FM21_TR2_UW_tpm,-0.1511156506059179
5GB1_FM22_TR1_tpm,-0.1682488085764899
5GB1_FM22_TR1_QC_tpm,0.0540992380227249
5GB1_FM22_TR3_tpm,-0.4599319311318175
5GB1_FM22_TR3_QC_tpm,0.0502851772277592
5GB1_FM22_TR3_UW_tpm,-0.2753221427690366
5GB1_FM23_TR3_tpm,-0.3471020324292766
5GB1_FM23_TR3_QC_tpm,-0.3480182489170649
5GB1_FM34_T0_TR1_QC_tpm,0.084414091363842
5GB1_FM34_T3_TR3_QC_tpm,0.0365937380290586
5GB1_FM34_T4_TR3_QC_tpm,0.1144207731814153
5GB1_FM34_T5_TR2_QC_tpm,0.1330853700738887
5GB1_FM34_T6_TR3_QC_tpm,-0.1524177407481866
5GB1_FM34_T7_TR3_QC_tpm,-0.0439400930376829
5GB1_FM34_T8_TR1_QC_tpm,-0.0715578934919709
5GB1_FM40_T0_TR1_QC_tpm,-0.1521055391532257
5GB1_FM40_T0m_TR2_tpm,0.2857890121193285
5GB1_FM40_T10m_TR3_tpm,0.1324365097541071
5GB1_FM40_T10m_TR3_QC_tpm,0.1539849824863588
5GB1_FM40_T150m_TR1_QC_tpm,-0.1073603677227859
5GB1_FM40_T150m_TR1_remake_tpm,0.0094446291010723
5GB1_FM40_T180m_TR1_tpm,-0.088576515382206
5GB1_FM40_T180m_TR1_QC_tpm,-0.153211754888995
5GB1_FM40_T20m_TR2_tpm,0.0764892929169533
5GB1_FM40_T20m_TR2_QC_tpm,0.0388347662487307
5GB1_FM40_T40m_TR1_tpm,-0.1160041442541324
5GB1_FM40_T40m_TR1_QC_tpm,0.1077160289677965
5GB1_FM40_T60m_TR1_tpm,0.210326250283487
5GB1_FM40_T60m_TR1_QC_tpm,-0.1305474176259191
5GB1_FM40_T90m_TR2_tpm,0.2882850924201316
5GB1_FM40_T90m_TR2_QC_tpm,0.0647971293088449
5GB1_FM69_t3_TR1_tpm,0.6706702556285777
5GB1_FM69_t3_TR1_UW_tpm,0.7721231535828754
5GB1_FM69_t4_TR1_tpm,0.4599956507358222
5GB1_FM69_t4_TR1_UW_tpm,0.6843517558913077
5GB1_FM80_t2_TR1_tpm,-0.1473138159768487
5GB1_FM80_t4_TR1_tpm,-0.1863324563145529
5GB1_FM81_t1_TR3_tpm,-0.2707089233754058
5GB1_FM81_t2_TR3_tpm,-0.2923778629844848
5GB1_LTrecycle_TR1_tpm,-0.6171510398637472
5GB1_LTrecycle_TR1_QC_tpm,-0.3421043384397104
5GB1_vial_wLa_TR3_tpm,0.4276045439889269
5GB1_vial_woLa_TR2_tpm,0.7661712104765486
5GB1_FM_85_TR1_tpm,-1.0353888876807784
5GB1_FM_85_TR2_tpm,-0.4745139831411791
5GB1_pA9_red_tpm,0.24715559467792
5GB1_pA9_yellow_tpm,0.1745903230681045
5GB1C-5G-La-BR1_tpm,1.242286362610734
5GB1C-5G-La-BR2_tpm,0.7458289076749174
5GB1C-5G-N-BR1_tpm,1.3040100916720276
5GB1C-5G-N-BR2_tpm,0.455121809948523
5GB1C-JG15-La-BR1_tpm,2.142684104448654
5GB1C-JG15-La-BR2_tpm,1.9277972102327712
5GB1C-JG15-N-BR1_tpm,1.3987559300887678
5GB1C-JG15-N-BR2_tpm,0.9165897184005228
