,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.626643678231403e-16,0.22495535609810713,12.0,0.0,0.1353099086802656,1.0,0.0355323933803077,22.0,0.127307807424569,23.0,0.253016131175082,24.0,-0.1343911497952028,25.0,0.2368451855996687,26.0,0.3196887886963493,27.0,-0.1487367588533557,28.0,-0.3357419770320229,29.0,-0.3723696720075393,30.0,-0.0478690178665166,31.0,-0.068591639401597
1,5G__lowO2_fast_growth,-0.5686886319644715,0.4924724010774782,12.0,2.0,-0.1383851008993577,3.0,-0.0181158577266877,17.0,-1.615461909259439,18.0,-0.9666154927745932,19.0,-0.9080651374471572,20.0,-1.0342992547486145,21.0,-0.6425378057696527,32.0,-0.2247704631484204,33.0,-0.211626710852828,34.0,-0.7224680443523379,35.0,-0.2043195516042955,36.0,-0.1375982549902739
2,5G__lowCH4,-0.4045396357033686,0.08746071647112827,8.0,4.0,-0.4455867524819306,5.0,-0.431381696527402,6.0,-0.3684795984739013,7.0,-0.3324995472689975,8.0,-0.2806514743841424,9.0,-0.3550996699832165,10.0,-0.4662640802640858,11.0,-0.5563542662432726,,,,,,,,
3,5G__MeOH,-1.1324215160591,0.13176024958202087,7.0,12.0,-1.1139507962944435,13.0,-1.0862262765194748,14.0,-1.0047321589814715,15.0,-1.0065645717556717,16.0,-1.3559911539857197,37.0,-1.0929013793549207,38.0,-1.2665842755219985,,,,,,,,,,
4,5G__NoCu,0.3382112451871275,0.2236428777590605,3.0,39.0,0.0803628339773743,46.0,0.4794555319528006,47.0,0.4548153696312074,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.07380704901837755,0.15181266681967476,7.0,40.0,-0.0190965997282663,50.0,0.2433456605154038,51.0,0.2746497130272791,52.0,-0.0875390804504556,53.0,0.1319558294948448,60.0,0.0760247543392935,61.0,-0.1026909340694564,,,,,,,,,,
6,5G__highCu,-0.08913215607465741,0.3692994569937606,5.0,41.0,-0.0988394725362367,42.0,0.1144139366057368,43.0,-0.6286749708049699,44.0,-0.1929939075789821,45.0,0.3604336339411649,,,,,,,,,,,,,,
7,5G__lowCu,0.054099403845701874,0.1457208816873745,8.0,48.0,0.0947953036010327,49.0,0.1646534763538412,54.0,0.0519763130734469,55.0,-0.2228626947885645,56.0,0.0721323608533701,57.0,0.0870342903203447,58.0,0.2563728994323346,59.0,-0.0713067180801907,,,,,,,,
8,5G__highO2_slow_growth,0.5654244062969207,0.24281514379051056,4.0,62.0,0.582003261013007,63.0,0.8837924535311332,64.0,0.3000995458389628,65.0,0.4958023648045797,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3512137912230735,0.14081261887972676,4.0,66.0,-0.2605358001253446,67.0,-0.2210255629267967,68.0,-0.5320818518186101,69.0,-0.3912119500215425,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4121985795321912,0.08207061397834578,2.0,70.0,-0.3541658918519594,71.0,-0.4702312672124229,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.11076718448587816,0.3988033925757383,5.0,72.0,-0.5325258485757756,78.0,0.0939865182135868,79.0,0.1057355800197221,82.0,0.4640709442895288,83.0,0.4225687284823287,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.22931163017164985,0.4788343623118062,5.0,73.0,-0.6164504597194318,80.0,0.3292319291750178,81.0,0.5278685651139732,84.0,0.4894485282128702,85.0,0.4164595880758197,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9781520071598206,0.17451350668449775,2.0,74.0,-1.101551691145073,75.0,-0.8547523231745684,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1015553672864491,0.1542333308905132,2.0,76.0,-0.0075040668712214,77.0,0.2106148014441196,,,,,,,,,,,,,,,,,,,,
