,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4687325429936966e-15,0.23814747633343317,12.0,0.0,-0.0970114668254105,1.0,-0.168386245458203,22.0,-0.2453639052946172,23.0,0.5485594288892983,24.0,0.0136751225105289,25.0,0.2987251465124174,26.0,0.2286315561135889,27.0,-0.1456150589766274,28.0,-0.1354539020836238,29.0,-0.1953570050419628,30.0,-0.0386489654026966,31.0,-0.0637547049427098
1,5G__lowO2_fast_growth,-0.4266716552273789,0.29589057652929274,12.0,2.0,-0.3948568565854078,3.0,-0.1288546283215144,17.0,-1.1155251694350603,18.0,-0.6795628219062841,19.0,-0.6451892525018916,20.0,-0.4863626559484171,21.0,-0.3666242298141906,32.0,-0.158317063197396,33.0,-0.1975297763432806,34.0,-0.5967438464081845,35.0,-0.168502332559111,36.0,-0.1819912297078083
2,5G__lowCH4,-0.09718826874245966,0.13110482065377535,8.0,4.0,-0.1801489777517009,5.0,-0.2112237519215014,6.0,-0.0069330421758415,7.0,-0.0532191315345524,8.0,0.0645400735830072,9.0,0.0691362431994555,10.0,-0.2557762772611589,11.0,-0.2038812860773848,,,,,,,,
3,5G__MeOH,-1.94642681255319,0.15474611895305065,7.0,12.0,-2.1281573744043225,13.0,-1.7334245043167762,14.0,-1.7514508178495989,15.0,-1.9832724075378247,16.0,-1.9146035464636704,37.0,-2.042446893522259,38.0,-2.0716321437778795,,,,,,,,,,
4,5G__NoCu,0.0816310449990099,0.1200578669465673,3.0,39.0,0.0633546087364127,46.0,-0.0282406957971446,47.0,0.2097792220577616,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2376015681338947,0.20335236241676005,7.0,40.0,0.1694209596156763,50.0,0.4925497060945307,51.0,0.5332003067857247,52.0,-0.0033092496863211,53.0,0.0618739139080197,60.0,0.2026122414950286,61.0,0.2068630987246038,,,,,,,,,,
6,5G__highCu,0.3918295383426944,0.1644255171204069,5.0,41.0,0.3108791609000914,42.0,0.5727696915894551,43.0,0.4110412375553043,44.0,0.1570473023156751,45.0,0.5074102993529461,,,,,,,,,,,,,,
7,5G__lowCu,0.05887330320087702,0.24993800960910548,8.0,48.0,0.1173352373010079,49.0,0.1490288167220903,54.0,0.034314953786076,55.0,-0.3886807090169721,56.0,-0.0334299233969943,57.0,0.0871994215121176,58.0,0.5175998813003186,59.0,-0.0123812526006279,,,,,,,,
8,5G__highO2_slow_growth,0.24016174755371675,0.17620096162323443,4.0,62.0,0.4672114214290985,63.0,0.2302555614715853,64.0,0.2262340804811007,65.0,0.0369459268330825,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.22592161312682135,0.13030052151271343,4.0,66.0,0.3807319724204685,67.0,0.1985346266522629,68.0,0.0670783720774697,69.0,0.2573414813570842,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.17854714189472443,0.10159387000949313,2.0,70.0,-0.2503848563054216,71.0,-0.1067094274840272,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.29114332437001644,0.3625660268338198,5.0,72.0,-0.8033908728684951,78.0,-0.2242124763477857,79.0,0.1871912967648725,82.0,-0.4292871986385602,83.0,-0.1860173707601138,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.01381947710275569,0.44568910924594923,5.0,73.0,-0.7097383337532666,80.0,0.2373895343273755,81.0,0.4813284888990417,84.0,0.0612320882856103,85.0,-0.0011143922449825,,,,,,,,,,,,,,
13,5G__aa3_KO,0.44251282736535735,0.18979027694404763,2.0,74.0,0.5767148191957663,75.0,0.3083108355349484,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.22151570211559954,0.17494739841578627,2.0,76.0,0.3452221938863467,77.0,0.0978092103448524,,,,,,,,,,,,,,,,,,,,
