,EQU24_RS13480
5GB1_FM03_TR1_QC_tpm,-0.6260042216956037
5GB1_FM03_TR2_QC_tpm,-0.553093233949356
5GB1_FM11_TR1_QC_tpm,-0.1228805086133419
5GB1_FM11_TR2_QC_tpm,-0.4056494479502701
5GB1_FM12_TR1_tpm,-0.4662448979743558
5GB1_FM12_TR1_QC_tpm,-0.5898550731991938
5GB1_FM12_TR2_tpm,-0.4216508417422866
5GB1_FM12_TR2_QC_tpm,-0.4901228664046346
5GB1_FM14_TR1_tpm,-0.1430629526319444
5GB1_FM14_TR1_QC_tpm,-0.3131179473209462
5GB1_FM14_TR2_tpm,-0.4664573225060384
5GB1_FM14_TR2_QC_tpm,-0.6111581226264908
5GB1_FM18_TR1_QC_tpm,-0.6169639449561983
5GB1_FM18_TR2_tpm,-0.4781302936121281
5GB1_FM18_TR2_QC_tpm,-0.3247090680678615
5GB1_FM18_TR3_tpm,-0.7322205990305117
5GB1_FM18_TR3_QC_tpm,-1.2995513337340443
5GB1_FM19_TR1_tpm,-0.4425107355333995
5GB1_FM19_TR1_QC_tpm,-0.0878553578561485
5GB1_FM19_TR1_UW_tpm,-0.0327204380156382
5GB1_FM19_TR3_tpm,0.1558154395329452
5GB1_FM19_TR3_QC_tpm,0.3467462462341215
5GB1_FM20_TR1_QC_tpm,-0.6339955939307411
5GB1_FM20_TR2_QC_tpm,0.6772057414823469
5GB1_FM20_TR3_tpm,0.4015708044154578
5GB1_FM20_TR3_QC_tpm,0.4270280531238635
5GB1_FM20_TR3_UW_tpm,0.245525597098569
5GB1_FM21_TR1_tpm,-0.2076726684066114
5GB1_FM21_TR1_QC_tpm,-0.1880430843909493
5GB1_FM21_TR2_tpm,0.1362875624921407
5GB1_FM21_TR2_QC_tpm,0.2236507065808139
5GB1_FM21_TR2_UW_tpm,0.09754033718007
5GB1_FM22_TR1_tpm,0.0008403047393605
5GB1_FM22_TR1_QC_tpm,-0.1436579970564615
5GB1_FM22_TR3_tpm,-0.2340504275364443
5GB1_FM22_TR3_QC_tpm,-0.183187319361616
5GB1_FM22_TR3_UW_tpm,-0.0709082232371001
5GB1_FM23_TR3_tpm,-0.9149733053693772
5GB1_FM23_TR3_QC_tpm,-0.596948014865784
5GB1_FM34_T0_TR1_QC_tpm,-1.0233612952087658
5GB1_FM34_T3_TR3_QC_tpm,-0.6928848620797359
5GB1_FM34_T4_TR3_QC_tpm,-0.3144088590248595
5GB1_FM34_T5_TR2_QC_tpm,0.2801979789593165
5GB1_FM34_T6_TR3_QC_tpm,0.234246095135469
5GB1_FM34_T7_TR3_QC_tpm,-0.0509575414359195
5GB1_FM34_T8_TR1_QC_tpm,-0.6657233684078929
5GB1_FM40_T0_TR1_QC_tpm,0.1096054772811152
5GB1_FM40_T0m_TR2_tpm,0.0309163911038776
5GB1_FM40_T10m_TR3_tpm,0.0191979221842935
5GB1_FM40_T10m_TR3_QC_tpm,-0.1076905293648868
5GB1_FM40_T150m_TR1_QC_tpm,-0.5030236257626131
5GB1_FM40_T150m_TR1_remake_tpm,-0.1329352234874985
5GB1_FM40_T180m_TR1_tpm,-0.1596020009756027
5GB1_FM40_T180m_TR1_QC_tpm,-0.5313294229977505
5GB1_FM40_T20m_TR2_tpm,-0.3855052830280558
5GB1_FM40_T20m_TR2_QC_tpm,0.1070709876678681
5GB1_FM40_T40m_TR1_tpm,-0.2882049467728027
5GB1_FM40_T40m_TR1_QC_tpm,-0.2597883447798921
5GB1_FM40_T60m_TR1_tpm,-0.2872216962806284
5GB1_FM40_T60m_TR1_QC_tpm,-0.0276649528154413
5GB1_FM40_T90m_TR2_tpm,-0.2295631686812687
5GB1_FM40_T90m_TR2_QC_tpm,0.0204184373034501
5GB1_FM69_t3_TR1_tpm,0.8552365580800632
5GB1_FM69_t3_TR1_UW_tpm,0.8108217260385948
5GB1_FM69_t4_TR1_tpm,0.6418988947952498
5GB1_FM69_t4_TR1_UW_tpm,0.5681923265046338
5GB1_FM80_t2_TR1_tpm,0.1487288135498246
5GB1_FM80_t4_TR1_tpm,0.2784497171666089
5GB1_FM81_t1_TR3_tpm,0.0077741236902024
5GB1_FM81_t2_TR3_tpm,-0.0763731121501192
5GB1_LTrecycle_TR1_tpm,-0.1239262026995193
5GB1_LTrecycle_TR1_QC_tpm,-0.3755153467769601
5GB1_vial_wLa_TR3_tpm,-0.2275550210753976
5GB1_vial_woLa_TR2_tpm,-0.1157350669336536
5GB1_FM_85_TR1_tpm,-0.8740699938268186
5GB1_FM_85_TR2_tpm,-0.6257169167006773
5GB1_pA9_red_tpm,0.4651532292136142
5GB1_pA9_yellow_tpm,0.6445994013910368
5GB1C-5G-La-BR1_tpm,1.112012596390866
5GB1C-5G-La-BR2_tpm,1.0342443748671228
5GB1C-5G-N-BR1_tpm,1.163874096003647
5GB1C-5G-N-BR2_tpm,0.7587545812513823
5GB1C-JG15-La-BR1_tpm,1.6887350093750952
5GB1C-JG15-La-BR2_tpm,1.5549992706165932
5GB1C-JG15-N-BR1_tpm,1.2263124270742014
5GB1C-JG15-N-BR2_tpm,1.1498511698601566
