,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.503427012513233e-16,0.20450608141015578,12.0,0.0,-0.3436128303900201,1.0,-0.2563968593283316,22.0,0.061251767534685,23.0,0.3870490533905908,24.0,-0.0632805449219215,25.0,0.234063308288043,26.0,0.1775203494066399,27.0,-0.0979941334025475,28.0,-0.0658103744482119,29.0,-0.119236588909926,30.0,0.0275557487152351,31.0,0.0588911040657667
1,5G__lowO2_fast_growth,-0.37120233000253594,0.21468372780273806,12.0,2.0,-0.7414412016707068,3.0,-0.442692689106174,17.0,-0.6476087219439162,18.0,-0.1887763053846889,19.0,-0.174578116817841,20.0,-0.2192252122924856,21.0,-0.2232104793327529,32.0,-0.264158812364279,33.0,-0.3104732127353706,34.0,-0.731146113883435,35.0,-0.2552929866963342,36.0,-0.2558241078024466
2,5G__lowCH4,-0.221375842853948,0.6143443539882415,8.0,4.0,0.29239248906776,5.0,0.2812280068209762,6.0,0.4071008790857728,7.0,0.3884951137449182,8.0,-0.628041154795989,9.0,-0.6467606001063881,10.0,-0.9403021794493648,11.0,-0.9251192971992692,,,,,,,,
3,5G__MeOH,-3.4353257411246108,0.3318506076985797,7.0,12.0,-3.73816845882224,13.0,-3.297056129863555,14.0,-3.275655009811979,15.0,-3.7575988123597854,16.0,-3.832097830583236,37.0,-3.050071350846344,38.0,-3.0966325955851337,,,,,,,,,,
4,5G__NoCu,-1.0675072769383742,0.16993117504620328,3.0,39.0,-1.1035438206294863,46.0,-1.216529808167044,47.0,-0.8824482020185922,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.10525897441091102,0.2663706063924471,7.0,40.0,-0.3806012053719723,50.0,0.2839484595363313,51.0,0.3541500971238172,52.0,-0.0214070275789062,53.0,-0.0465348952849762,60.0,0.2741676560576174,61.0,0.273089736394466,,,,,,,,,,
6,5G__highCu,-0.17863185803890502,0.21068026509757076,5.0,41.0,-0.1356464136665671,42.0,0.0940048995529014,43.0,-0.4014597062768636,44.0,-0.3789908814682512,45.0,-0.0710671883357445,,,,,,,,,,,,,,
7,5G__lowCu,-0.48535794448618874,0.6547573278280612,8.0,48.0,-0.795555308414297,49.0,-0.788401995905117,54.0,-0.804709977759666,55.0,-1.4234220140815197,56.0,-0.4644621542680998,57.0,-0.383120218730852,58.0,0.7712439912543445,59.0,0.0055641220156967,,,,,,,,
8,5G__highO2_slow_growth,2.395235671492152,0.11736608770535677,4.0,62.0,2.427634178580212,63.0,2.2637049595047767,64.0,2.539830209549905,65.0,2.349773338333716,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1502499434070494,0.5214310678772267,4.0,66.0,-0.4242788967644308,67.0,-1.6030155906408812,68.0,-1.4390363949235994,69.0,-1.1346688912992864,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.22996065516849562,0.039833936010032815,2.0,70.0,-0.2581275014425408,71.0,-0.2017938088944504,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.555292153805399,0.5966675995794327,5.0,72.0,-3.560719238438427,78.0,-2.107813080195281,79.0,-2.127880775577656,82.0,-2.385794855762593,83.0,-2.59425281905304,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.9209407449444442,0.47302088306822676,5.0,73.0,-3.542592161706457,80.0,-3.037848329969425,81.0,-2.218823487660502,84.0,-2.877774807761642,85.0,-2.927664937624193,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3684711114554871,0.5707061225694201,2.0,74.0,-0.772021280789005,75.0,0.0350790578780308,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.803068457899531,0.22281285775961046,2.0,76.0,-1.9606209405569053,77.0,-1.6455159752421569,,,,,,,,,,,,,,,,,,,,
