,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.3129646346357427e-18,0.34086166504897886,12.0,0.0,-0.8941275765942538,1.0,-0.3782287500217296,22.0,0.2207464887493335,23.0,0.1140053239290419,24.0,0.3283701287558678,25.0,-0.079034692612502,26.0,0.2716152770391171,27.0,0.0935760818294402,28.0,-0.0134447111087183,29.0,0.2555556367060236,30.0,-0.0244552841196994,31.0,0.1054220774480789
1,5G__lowO2_fast_growth,-0.2613344221907605,0.345457339789983,12.0,2.0,-1.1536203740849789,3.0,-0.0044333919330892,17.0,-0.3425097108332529,18.0,-0.2948112162934171,19.0,-0.2427169933608484,20.0,-0.0798341764240628,21.0,-0.2521343374141005,32.0,-0.1188346086195286,33.0,-0.6489180044152851,34.0,-0.0398652466505518,35.0,0.1446877987173667,36.0,-0.1030228049773773
2,5G__lowCH4,-0.595175849433221,0.17986692317009878,8.0,4.0,-0.7610777599980143,5.0,-0.757083321906485,6.0,-0.6659168030132774,7.0,-0.6934432095531802,8.0,-0.3153279896292997,9.0,-0.3232348047366384,10.0,-0.5763534251998501,11.0,-0.6689694814290224,,,,,,,,
3,5G__MeOH,-0.5580504642134906,0.214576200818108,7.0,12.0,-0.555954101459502,13.0,-0.4311804054569208,14.0,-0.3100235151198411,15.0,-0.6447022845249593,16.0,-0.9709140410952964,37.0,-0.5779350211742906,38.0,-0.4156438806636235,,,,,,,,,,
4,5G__NoCu,-0.09103040184556233,0.05551997168575011,3.0,39.0,-0.1509873881774148,46.0,-0.0807073684424612,47.0,-0.041396448916811,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2951175051985565,0.2631473250959968,7.0,40.0,-0.7804682539008654,50.0,-0.1927542536890807,51.0,-0.0135672449187902,52.0,-0.1653923308377534,53.0,-0.4037452655143001,60.0,-0.4256946287294307,61.0,-0.084200558799675,,,,,,,,,,
6,5G__highCu,-0.2625223398991946,0.30531288785750305,5.0,41.0,-0.0436985514391157,42.0,-0.7040188450650311,43.0,0.0723895136693255,44.0,-0.2424971057655507,45.0,-0.3947867108956009,,,,,,,,,,,,,,
7,5G__lowCu,-0.35205735830503104,0.2912978347357096,8.0,48.0,-0.1748488611719825,49.0,-0.1766905973235744,54.0,-0.0786043174260946,55.0,-1.014412699143706,56.0,-0.3185426908694415,57.0,-0.2638694947493691,58.0,-0.3409461021904678,59.0,-0.4485441035656126,,,,,,,,
8,5G__highO2_slow_growth,0.4264872948752335,0.18445444472762243,4.0,62.0,0.647252804704936,63.0,0.2961170903072605,64.0,0.5082756067506526,65.0,0.2543036777380849,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.10710263906016493,0.1624793286981663,4.0,66.0,0.0010506378268977,67.0,0.0049670534321513,68.0,-0.3410946536259267,69.0,-0.093333593873782,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1081729923938219,0.09401043030299407,2.0,70.0,-0.1746484051633343,71.0,-0.0416975796243095,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3407742198805791,0.41419444384438603,5.0,72.0,-0.328106698195449,78.0,0.393580793153518,79.0,0.27614097171976,82.0,0.67166592959471,83.0,0.6905901031303565,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.24481528711315842,0.5700696058926159,5.0,73.0,-0.7650039723927131,80.0,0.5507492972308747,81.0,0.4354778810980124,84.0,0.5976967947250884,85.0,0.4051564349045295,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7623285796182796,0.05372717123945556,2.0,74.0,-0.8003194267356695,75.0,-0.7243377325008897,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.010949391328517251,0.13585535271078747,2.0,76.0,-0.0851148498337708,77.0,0.1070136324908053,,,,,,,,,,,,,,,,,,,,
