,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.9736051584035767e-16,0.13531826612209003,12.0,0.0,-0.2464104934665947,1.0,-0.1004935735055996,22.0,-0.0193165353417219,23.0,0.22953147743734,24.0,0.2082652727228922,25.0,0.0653051018626911,26.0,0.0025052609574949,27.0,-0.1558467604446871,28.0,-0.0532169836080633,29.0,0.050863421207743,30.0,0.0065204394103108,31.0,0.012293372768191
1,5G__lowO2_fast_growth,0.059832717854052385,0.1598857563334171,12.0,2.0,-0.2595315011888344,3.0,0.0383286724634626,17.0,-0.1104580622738504,18.0,0.173733686850853,19.0,0.2163856355828155,20.0,0.2535392207068057,21.0,0.2957211069341161,32.0,-0.0259950610500014,33.0,0.093746053631702,34.0,-0.0061183133939302,35.0,0.0673732088267193,36.0,-0.0187320328412292
2,5G__lowCH4,0.007171809448664028,0.12093800623246093,8.0,4.0,-0.0154330145687131,5.0,0.0366754321953894,6.0,-0.168589176229867,7.0,-0.0801103484956176,8.0,0.225307781136685,9.0,0.1175049477431802,10.0,-0.0212987241161526,11.0,-0.0366824220755921,,,,,,,,
3,5G__MeOH,-0.6146139127089334,0.21873646116001585,7.0,12.0,-0.7455627060384886,13.0,-0.3768566816886185,14.0,-0.5668372376780217,15.0,-0.3838081973635381,16.0,-0.4778048572409972,37.0,-0.838425897205985,38.0,-0.9130018117468844,,,,,,,,,,
4,5G__NoCu,0.393327872280319,0.3416692256972448,3.0,39.0,0.3820614358278416,46.0,0.0574312084379435,47.0,0.7404909725751718,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1460375499675275,0.13507102463854545,7.0,40.0,-0.1030366687612414,50.0,-0.0004117450785878,51.0,-0.1665856144973361,52.0,-0.2710330748076837,53.0,-0.34770566032718,60.0,0.0257709153396508,61.0,-0.1592610016403144,,,,,,,,,,
6,5G__highCu,0.07947634597634945,0.12865188038674635,5.0,41.0,0.1902568736037153,42.0,0.1188970191475329,43.0,-0.0437954039742551,44.0,-0.069672550477529,45.0,0.2016957915822832,,,,,,,,,,,,,,
7,5G__lowCu,0.2543861096558613,0.1870434685046217,8.0,48.0,0.1962887204316583,49.0,0.0751344231239983,54.0,0.4460427068197647,55.0,0.3009120671156697,56.0,0.1345620273155869,57.0,-0.0026683522050259,58.0,0.540779551148268,59.0,0.34403773349697,,,,,,,,
8,5G__highO2_slow_growth,1.1572493494520713,0.10767522774527337,4.0,62.0,1.1193892005079702,63.0,1.2352905728287746,64.0,1.0221571139559007,65.0,1.2521605105156397,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5150255570391131,0.08432906944048953,4.0,66.0,0.615944252891282,67.0,0.5457725008991732,68.0,0.4214772380133533,69.0,0.476908236352644,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5186821012590914,0.0023985901032229666,2.0,70.0,-0.5203781605863673,71.0,-0.5169860419318155,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8548158821460305,0.06619219761051874,5.0,72.0,0.7705536602994467,78.0,0.933948037030402,79.0,0.8574899450142786,82.0,0.810472832303712,83.0,0.9016149360823134,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9128852341411978,0.21822299167045617,5.0,73.0,1.0100079035595844,80.0,1.0674910646785063,81.0,0.5655332576039678,84.0,0.8343561627498959,85.0,1.0870377821140345,,,,,,,,,,,,,,
13,5G__aa3_KO,0.17504426365168516,0.2934872329841868,2.0,74.0,-0.0324825489831095,75.0,0.3825710762864798,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8015110478409957,0.08799086303667232,2.0,76.0,0.8637299837766834,77.0,0.739292111905308,,,,,,,,,,,,,,,,,,,,
