,EQU24_RS11485
5GB1_FM03_TR1_QC_tpm,-0.0868285660755958
5GB1_FM03_TR2_QC_tpm,-0.1473163040221123
5GB1_FM11_TR1_QC_tpm,-0.4028817384624794
5GB1_FM11_TR2_QC_tpm,-0.1236242689923585
5GB1_FM12_TR1_tpm,-0.2873467515877612
5GB1_FM12_TR1_QC_tpm,-0.3423987884006658
5GB1_FM12_TR2_tpm,-0.2454778291676955
5GB1_FM12_TR2_QC_tpm,-0.2723192031509409
5GB1_FM14_TR1_tpm,0.0061474419265881
5GB1_FM14_TR1_QC_tpm,-0.0402702611670289
5GB1_FM14_TR2_tpm,-0.237069440809333
5GB1_FM14_TR2_QC_tpm,-0.2500745041339085
5GB1_FM18_TR1_QC_tpm,-1.522378660354888
5GB1_FM18_TR2_tpm,-0.9092590322946544
5GB1_FM18_TR2_QC_tpm,-1.0991394855169483
5GB1_FM18_TR3_tpm,-1.258688420275497
5GB1_FM18_TR3_QC_tpm,-1.2378974774369835
5GB1_FM19_TR1_tpm,-0.7266091971091333
5GB1_FM19_TR1_QC_tpm,-0.1886587180956054
5GB1_FM19_TR1_UW_tpm,-0.2214107543644834
5GB1_FM19_TR3_tpm,0.0323146262822975
5GB1_FM19_TR3_QC_tpm,0.075613075158599
5GB1_FM20_TR1_QC_tpm,-0.0639407508719704
5GB1_FM20_TR2_QC_tpm,0.2903298185110232
5GB1_FM20_TR3_tpm,-0.0275199187295971
5GB1_FM20_TR3_QC_tpm,0.0929492569398879
5GB1_FM20_TR3_UW_tpm,0.1737461071310528
5GB1_FM21_TR1_tpm,-0.0429253255971584
5GB1_FM21_TR1_QC_tpm,0.0011284754786951
5GB1_FM21_TR2_tpm,-0.1345892435143554
5GB1_FM21_TR2_QC_tpm,-0.0743032017542866
5GB1_FM21_TR2_UW_tpm,0.0192696525044295
5GB1_FM22_TR1_tpm,-0.0100743186238281
5GB1_FM22_TR1_QC_tpm,-0.051838483256013
5GB1_FM22_TR3_tpm,-0.5101349557754755
5GB1_FM22_TR3_QC_tpm,0.0477833312763671
5GB1_FM22_TR3_UW_tpm,-0.0470988587228342
5GB1_FM23_TR3_tpm,-1.7390020718041672
5GB1_FM23_TR3_QC_tpm,-1.6705294955230894
5GB1_FM34_T0_TR1_QC_tpm,-0.1667552390702624
5GB1_FM34_T3_TR3_QC_tpm,-0.1265251355030452
5GB1_FM34_T4_TR3_QC_tpm,-0.0672710714555737
5GB1_FM34_T5_TR2_QC_tpm,0.0104375045669726
5GB1_FM34_T6_TR3_QC_tpm,0.0702133265082114
5GB1_FM34_T7_TR3_QC_tpm,-0.0643542525175266
5GB1_FM34_T8_TR1_QC_tpm,0.0230829683683229
5GB1_FM40_T0_TR1_QC_tpm,-0.0845643202199166
5GB1_FM40_T0m_TR2_tpm,0.3202312967057716
5GB1_FM40_T10m_TR3_tpm,0.1186018362987848
5GB1_FM40_T10m_TR3_QC_tpm,0.1409451333443305
5GB1_FM40_T150m_TR1_QC_tpm,-0.0155872332743873
5GB1_FM40_T150m_TR1_remake_tpm,0.0599433365475778
5GB1_FM40_T180m_TR1_tpm,-0.3569725247047675
5GB1_FM40_T180m_TR1_QC_tpm,-0.3099746349401062
5GB1_FM40_T20m_TR2_tpm,0.1498839632357658
5GB1_FM40_T20m_TR2_QC_tpm,-0.1908302173887799
5GB1_FM40_T40m_TR1_tpm,-0.0664045967327222
5GB1_FM40_T40m_TR1_QC_tpm,-0.1830033676389648
5GB1_FM40_T60m_TR1_tpm,0.3363818360109203
5GB1_FM40_T60m_TR1_QC_tpm,-0.3242128796312284
5GB1_FM40_T90m_TR2_tpm,-0.0811276077270326
5GB1_FM40_T90m_TR2_QC_tpm,-0.1060872650028947
5GB1_FM69_t3_TR1_tpm,1.037722379392764
5GB1_FM69_t3_TR1_UW_tpm,1.0125446113759606
5GB1_FM69_t4_TR1_tpm,0.9281599699775436
5GB1_FM69_t4_TR1_UW_tpm,0.6272022871792489
5GB1_FM80_t2_TR1_tpm,0.4723025926703608
5GB1_FM80_t4_TR1_tpm,0.2310282621252133
5GB1_FM81_t1_TR3_tpm,0.0727660904036424
5GB1_FM81_t2_TR3_tpm,0.2421278831259545
5GB1_LTrecycle_TR1_tpm,0.4816443675440487
5GB1_LTrecycle_TR1_QC_tpm,0.4495149905061382
5GB1_vial_wLa_TR3_tpm,0.1558134919853095
5GB1_vial_woLa_TR2_tpm,0.6240184064175942
5GB1_FM_85_TR1_tpm,0.2750919789880095
5GB1_FM_85_TR2_tpm,0.1007569578509022
5GB1_pA9_red_tpm,0.5191730667305059
5GB1_pA9_yellow_tpm,0.3579115981159839
5GB1C-5G-La-BR1_tpm,0.8503006169160807
5GB1C-5G-La-BR2_tpm,0.9620076611170338
5GB1C-5G-N-BR1_tpm,0.8918319823881218
5GB1C-5G-N-BR2_tpm,0.696205482948236
5GB1C-JG15-La-BR1_tpm,0.965369916072638
5GB1C-JG15-La-BR2_tpm,0.9245327831644384
5GB1C-JG15-N-BR1_tpm,0.8359466369081394
5GB1C-JG15-N-BR2_tpm,1.1180311676569312
