,EQU24_RS20185
5GB1_FM03_TR1_QC_tpm,0.0268513649352328
5GB1_FM03_TR2_QC_tpm,-0.068795853427467
5GB1_FM11_TR1_QC_tpm,-0.4946983256403117
5GB1_FM11_TR2_QC_tpm,-0.2289370096581713
5GB1_FM12_TR1_tpm,-0.1228488163045415
5GB1_FM12_TR1_QC_tpm,-0.1433445195406069
5GB1_FM12_TR2_tpm,-0.0342729091959075
5GB1_FM12_TR2_QC_tpm,-0.1831031478206704
5GB1_FM14_TR1_tpm,0.3687785353880626
5GB1_FM14_TR1_QC_tpm,0.331451354319034
5GB1_FM14_TR2_tpm,0.0973105229882849
5GB1_FM14_TR2_QC_tpm,0.0449218328654392
5GB1_FM18_TR1_QC_tpm,-0.264404142022979
5GB1_FM18_TR2_tpm,-0.1919782717616645
5GB1_FM18_TR2_QC_tpm,-0.4062511838312286
5GB1_FM18_TR3_tpm,-0.0198274160095595
5GB1_FM18_TR3_QC_tpm,0.0843226623020774
5GB1_FM19_TR1_tpm,-0.164574823809505
5GB1_FM19_TR1_QC_tpm,0.0846983356429218
5GB1_FM19_TR1_UW_tpm,0.1727185193755076
5GB1_FM19_TR3_tpm,0.2799580176418281
5GB1_FM19_TR3_QC_tpm,0.0382352903626488
5GB1_FM20_TR1_QC_tpm,-0.1135649225344153
5GB1_FM20_TR2_QC_tpm,0.1622206854704684
5GB1_FM20_TR3_tpm,0.1924196302283878
5GB1_FM20_TR3_QC_tpm,-0.0963939076204756
5GB1_FM20_TR3_UW_tpm,0.1160112814295004
5GB1_FM21_TR1_tpm,-0.0462580798281608
5GB1_FM21_TR1_QC_tpm,-0.0224324327490661
5GB1_FM21_TR2_tpm,-0.0726921026525895
5GB1_FM21_TR2_QC_tpm,-0.0961584390977323
5GB1_FM21_TR2_UW_tpm,0.0187927758463173
5GB1_FM22_TR1_tpm,-0.2201729796646292
5GB1_FM22_TR1_QC_tpm,0.0577945972863576
5GB1_FM22_TR3_tpm,-0.2209026890031342
5GB1_FM22_TR3_QC_tpm,-0.0097968444536276
5GB1_FM22_TR3_UW_tpm,-0.1111436906106382
5GB1_FM23_TR3_tpm,-0.1420175334409616
5GB1_FM23_TR3_QC_tpm,-0.3494016241277631
5GB1_FM34_T0_TR1_QC_tpm,-0.0886386438724526
5GB1_FM34_T3_TR3_QC_tpm,-0.409614575025377
5GB1_FM34_T4_TR3_QC_tpm,0.1142897560624875
5GB1_FM34_T5_TR2_QC_tpm,-0.2141649547462467
5GB1_FM34_T6_TR3_QC_tpm,-0.006116288385507
5GB1_FM34_T7_TR3_QC_tpm,-0.1986711965338523
5GB1_FM34_T8_TR1_QC_tpm,0.1942918711427959
5GB1_FM40_T0_TR1_QC_tpm,0.2316368628349785
5GB1_FM40_T0m_TR2_tpm,1.008581323540609
5GB1_FM40_T10m_TR3_tpm,0.556570009648107
5GB1_FM40_T10m_TR3_QC_tpm,0.7450615825945253
5GB1_FM40_T150m_TR1_QC_tpm,0.4701655669869664
5GB1_FM40_T150m_TR1_remake_tpm,0.5003293529331803
5GB1_FM40_T180m_TR1_tpm,-0.1428971097064098
5GB1_FM40_T180m_TR1_QC_tpm,-0.2284279259306068
5GB1_FM40_T20m_TR2_tpm,0.5799669644060668
5GB1_FM40_T20m_TR2_QC_tpm,0.8723617511786816
5GB1_FM40_T40m_TR1_tpm,0.6179891790291192
5GB1_FM40_T40m_TR1_QC_tpm,0.5552338103174375
5GB1_FM40_T60m_TR1_tpm,0.7100361044443764
5GB1_FM40_T60m_TR1_QC_tpm,0.561396730298771
5GB1_FM40_T90m_TR2_tpm,0.2853614190475912
5GB1_FM40_T90m_TR2_QC_tpm,0.2807517946438116
5GB1_FM69_t3_TR1_tpm,1.275414488016085
5GB1_FM69_t3_TR1_UW_tpm,1.5273396726082904
5GB1_FM69_t4_TR1_tpm,1.1886262292786025
5GB1_FM69_t4_TR1_UW_tpm,1.322153674561327
5GB1_FM80_t2_TR1_tpm,0.6847594251893403
5GB1_FM80_t4_TR1_tpm,0.6919683631884501
5GB1_FM81_t1_TR3_tpm,0.7235508791808511
5GB1_FM81_t2_TR3_tpm,0.6471796394485034
5GB1_LTrecycle_TR1_tpm,-0.282442767100906
5GB1_LTrecycle_TR1_QC_tpm,-0.5522968005394739
5GB1_vial_wLa_TR3_tpm,2.569949881074594
5GB1_vial_woLa_TR2_tpm,2.6780774683423383
5GB1_FM_85_TR1_tpm,0.676998727038792
5GB1_FM_85_TR2_tpm,0.9462161906953916
5GB1_pA9_red_tpm,1.6815728735519109
5GB1_pA9_yellow_tpm,1.1476052688968483
5GB1C-5G-La-BR1_tpm,2.159663212485693
5GB1C-5G-La-BR2_tpm,1.9402377338793784
5GB1C-5G-N-BR1_tpm,2.1543192040407897
5GB1C-5G-N-BR2_tpm,1.2886090743003642
5GB1C-JG15-La-BR1_tpm,2.327131953871496
5GB1C-JG15-La-BR2_tpm,2.427885025172169
5GB1C-JG15-N-BR1_tpm,2.157918110193269
5GB1C-JG15-N-BR2_tpm,1.918625092071004
