,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.0531133177191805e-16,0.42685567380757167,12.0,0.0,0.3518736042760153,1.0,0.7289134196130309,22.0,-0.7474012707297408,23.0,0.5731168714440642,24.0,-0.1346606536256516,25.0,0.1407945068430169,26.0,0.3222771887576332,27.0,-0.2325107102526846,28.0,-0.3157213065451421,29.0,-0.3048629939604392,30.0,-0.1726407572018384,31.0,-0.2091778986182602
1,5G__lowO2_fast_growth,-0.345713906258346,0.2688614903311053,12.0,2.0,-0.136068905970923,3.0,-0.0296023077952511,17.0,-0.9206199822544584,18.0,-0.2331613365760141,19.0,-0.2502437826837003,20.0,-0.3206576193523833,21.0,-0.5314409013454142,32.0,-0.2775040822917907,33.0,-0.3235128704304584,34.0,-0.7847064916946014,35.0,-0.1225178819974441,36.0,-0.2185307127077127
2,5G__lowCH4,0.28393146492864574,0.10680269845377183,8.0,4.0,0.1558640281851904,5.0,0.1851822007679722,6.0,0.3550220922624127,7.0,0.3897323369241334,8.0,0.4385034034504738,9.0,0.3160106065346646,10.0,0.1757013147802677,11.0,0.2554357365240509,,,,,,,,
3,5G__MeOH,-1.1525177144382646,0.26616131054956743,7.0,12.0,-1.0232696452848424,13.0,-0.815975986670006,14.0,-0.8719706371305929,15.0,-1.2028676510671978,16.0,-1.226780716917795,37.0,-1.5501511159469166,38.0,-1.376608248050502,,,,,,,,,,
4,5G__NoCu,-0.40455222460659684,0.37289829166858196,3.0,39.0,-0.2670399122265499,46.0,-0.8266791618287623,47.0,-0.1199375997644782,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3606558541773487,0.2614312928693146,7.0,40.0,-0.5251597922801006,50.0,0.001127416549604,51.0,0.0043250274423538,52.0,-0.5422290718732192,53.0,-0.6459583781996434,60.0,-0.4095182129544144,61.0,-0.407177967926021,,,,,,,,,,
6,5G__highCu,-0.09527455456382584,0.24484764984973012,5.0,41.0,-0.2785011033966285,42.0,0.0140871445486574,43.0,-0.2313400403975247,44.0,-0.2675460616602212,45.0,0.2869272880865878,,,,,,,,,,,,,,
7,5G__lowCu,-0.5037072708827164,0.2901407509534229,8.0,48.0,-0.3376167160061118,49.0,-0.3731253085278219,54.0,-0.3487758717041735,55.0,-0.962646330045124,56.0,-0.4412661177081451,57.0,-0.4345500036680443,58.0,-0.1826922266567621,59.0,-0.9489855927455482,,,,,,,,
8,5G__highO2_slow_growth,-0.5395771165505256,0.10692054308635934,4.0,62.0,-0.5177812109472448,63.0,-0.5620248770493941,64.0,-0.4101837034764868,65.0,-0.6683186747289769,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.5650269043328138,0.21596135113807352,4.0,66.0,-1.498100976412582,67.0,-1.3002585731473388,68.0,-1.8027281422149048,69.0,-1.6590199255564295,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.411608479176481,0.09151699596677207,2.0,70.0,-1.4763207676184074,71.0,-1.3468961907345545,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0405001000707168,0.9501142945138865,5.0,72.0,-2.6740410132104104,78.0,-0.6745023503806591,79.0,-0.1954943662250583,82.0,-0.8799994507175066,83.0,-0.7784633198199495,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.830324505004096,1.14747537312506,5.0,73.0,-2.8131164619684226,80.0,-0.2873725147263153,81.0,-0.0544766690980331,84.0,-0.8285976328605393,85.0,-0.1680592463671697,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.66537543784546,0.01120068116205448,2.0,74.0,-1.657455360241863,75.0,-1.6732955154490572,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4517689413357533,0.181501539572994,2.0,76.0,-0.3234279719078907,77.0,-0.5801099107636158,,,,,,,,,,,,,,,,,,,,
