,EQU24_RS20805
5GB1_FM03_TR1_QC_tpm,0.1843857684039811
5GB1_FM03_TR2_QC_tpm,-0.2704367589017105
5GB1_FM11_TR1_QC_tpm,-0.0411083518748576
5GB1_FM11_TR2_QC_tpm,0.3327986146482873
5GB1_FM12_TR1_tpm,-0.1755949510821377
5GB1_FM12_TR1_QC_tpm,-0.2571605594053006
5GB1_FM12_TR2_tpm,-0.0606364935138685
5GB1_FM12_TR2_QC_tpm,-0.0098779690168795
5GB1_FM14_TR1_tpm,0.1867708993671044
5GB1_FM14_TR1_QC_tpm,0.3504338588300033
5GB1_FM14_TR2_tpm,0.0457980930985391
5GB1_FM14_TR2_QC_tpm,0.1191926704620742
5GB1_FM18_TR1_QC_tpm,-1.53161879809391
5GB1_FM18_TR2_tpm,-1.07107171494029
5GB1_FM18_TR2_QC_tpm,-1.2166566117815094
5GB1_FM18_TR3_tpm,-1.506485417471608
5GB1_FM18_TR3_QC_tpm,-1.0850060687385843
5GB1_FM19_TR1_tpm,-0.9524054287917184
5GB1_FM19_TR1_QC_tpm,-0.6710509036703476
5GB1_FM19_TR1_UW_tpm,-0.7287639684693481
5GB1_FM19_TR3_tpm,-0.5719430824765706
5GB1_FM19_TR3_QC_tpm,-0.5438775068084629
5GB1_FM20_TR1_QC_tpm,-0.2930180388779044
5GB1_FM20_TR2_QC_tpm,0.1455744614285938
5GB1_FM20_TR3_tpm,0.0581687472805558
5GB1_FM20_TR3_QC_tpm,0.1391163718547865
5GB1_FM20_TR3_UW_tpm,0.1716082468335535
5GB1_FM21_TR1_tpm,-0.1184375079762736
5GB1_FM21_TR1_QC_tpm,-0.0092695403260654
5GB1_FM21_TR2_tpm,0.0246156082381858
5GB1_FM21_TR2_QC_tpm,0.0238935023662429
5GB1_FM21_TR2_UW_tpm,-0.0562008603239423
5GB1_FM22_TR1_tpm,-0.1901893360777107
5GB1_FM22_TR1_QC_tpm,-0.3594614162795366
5GB1_FM22_TR3_tpm,-0.4126572787718139
5GB1_FM22_TR3_QC_tpm,-0.296135662095276
5GB1_FM22_TR3_UW_tpm,-0.1547124971652618
5GB1_FM23_TR3_tpm,-1.2261833298406757
5GB1_FM23_TR3_QC_tpm,-1.2290894038912956
5GB1_FM34_T0_TR1_QC_tpm,-0.2315714955854195
5GB1_FM34_T3_TR3_QC_tpm,-0.6123564938699912
5GB1_FM34_T4_TR3_QC_tpm,-0.5244811327114682
5GB1_FM34_T5_TR2_QC_tpm,0.1112003179070955
5GB1_FM34_T6_TR3_QC_tpm,0.335184813424461
5GB1_FM34_T7_TR3_QC_tpm,-0.2779252964646561
5GB1_FM34_T8_TR1_QC_tpm,-0.1183827248614655
5GB1_FM40_T0_TR1_QC_tpm,0.3865765373424814
5GB1_FM40_T0m_TR2_tpm,0.4513662257624924
5GB1_FM40_T10m_TR3_tpm,0.1580208128395597
5GB1_FM40_T10m_TR3_QC_tpm,0.0628572384479575
5GB1_FM40_T150m_TR1_QC_tpm,0.016223950068392
5GB1_FM40_T150m_TR1_remake_tpm,-0.0278993920759003
5GB1_FM40_T180m_TR1_tpm,-0.8751793785928195
5GB1_FM40_T180m_TR1_QC_tpm,-0.7461253609019733
5GB1_FM40_T20m_TR2_tpm,-0.0310944718422616
5GB1_FM40_T20m_TR2_QC_tpm,-0.2277965687049228
5GB1_FM40_T40m_TR1_tpm,-0.31843669615749
5GB1_FM40_T40m_TR1_QC_tpm,-0.1581907990314386
5GB1_FM40_T60m_TR1_tpm,-0.3166684952865708
5GB1_FM40_T60m_TR1_QC_tpm,-0.2164005386697809
5GB1_FM40_T90m_TR2_tpm,-0.8211421538824792
5GB1_FM40_T90m_TR2_QC_tpm,-0.7694565598461214
5GB1_FM69_t3_TR1_tpm,0.7552704209404739
5GB1_FM69_t3_TR1_UW_tpm,0.5637608382860195
5GB1_FM69_t4_TR1_tpm,0.5595570172354645
5GB1_FM69_t4_TR1_UW_tpm,-0.0399506780052343
5GB1_FM80_t2_TR1_tpm,0.5259609605583115
5GB1_FM80_t4_TR1_tpm,0.6855633004176527
5GB1_FM81_t1_TR3_tpm,0.7187742379893267
5GB1_FM81_t2_TR3_tpm,0.8883168866171056
5GB1_LTrecycle_TR1_tpm,0.1689689227739297
5GB1_LTrecycle_TR1_QC_tpm,0.0879964803053834
5GB1_vial_wLa_TR3_tpm,1.85174529360912
5GB1_vial_woLa_TR2_tpm,2.0010120708507886
5GB1_FM_85_TR1_tpm,1.5194719133791708
5GB1_FM_85_TR2_tpm,1.050611775239008
5GB1_pA9_red_tpm,0.9954195888256664
5GB1_pA9_yellow_tpm,0.8020327398201665
5GB1C-5G-La-BR1_tpm,2.750090717566894
5GB1C-5G-La-BR2_tpm,2.7965622568126465
5GB1C-5G-N-BR1_tpm,2.751253375874435
5GB1C-5G-N-BR2_tpm,2.265095508622081
5GB1C-JG15-La-BR1_tpm,2.833356506035117
5GB1C-JG15-La-BR2_tpm,2.820098847109981
5GB1C-JG15-N-BR1_tpm,2.93147952476403
5GB1C-JG15-N-BR2_tpm,2.85049853575632
