,EQU24_RS19855
5GB1_FM03_TR1_QC_tpm,-0.0534310418138455
5GB1_FM03_TR2_QC_tpm,-0.1913078502418459
5GB1_FM11_TR1_QC_tpm,-0.4652679711429917
5GB1_FM11_TR2_QC_tpm,-0.1918483752789974
5GB1_FM12_TR1_tpm,-0.4425971154829193
5GB1_FM12_TR1_QC_tpm,-0.3547631129834494
5GB1_FM12_TR2_tpm,-0.4370781265960231
5GB1_FM12_TR2_QC_tpm,-0.3547698844077045
5GB1_FM14_TR1_tpm,-0.239531053213267
5GB1_FM14_TR1_QC_tpm,-0.0675730702401518
5GB1_FM14_TR2_tpm,-0.5527349485377182
5GB1_FM14_TR2_QC_tpm,-0.5517221374052741
5GB1_FM18_TR1_QC_tpm,-0.4116299799547818
5GB1_FM18_TR2_tpm,-0.3479245461500566
5GB1_FM18_TR2_QC_tpm,-0.6421228167708888
5GB1_FM18_TR3_tpm,-0.7190027742531662
5GB1_FM18_TR3_QC_tpm,-0.8462036383528102
5GB1_FM19_TR1_tpm,-0.8546233125902978
5GB1_FM19_TR1_QC_tpm,0.0844516770087757
5GB1_FM19_TR1_UW_tpm,-0.0233134595249087
5GB1_FM19_TR3_tpm,0.0103286201337597
5GB1_FM19_TR3_QC_tpm,0.151717927096417
5GB1_FM20_TR1_QC_tpm,0.1518792366319266
5GB1_FM20_TR2_QC_tpm,0.6297622503906872
5GB1_FM20_TR3_tpm,-0.0439536303090299
5GB1_FM20_TR3_QC_tpm,0.0297697862713608
5GB1_FM20_TR3_UW_tpm,0.3093742697576669
5GB1_FM21_TR1_tpm,0.1133534364471513
5GB1_FM21_TR1_QC_tpm,-0.4776691094572802
5GB1_FM21_TR2_tpm,-0.2626893522500371
5GB1_FM21_TR2_QC_tpm,-0.3195229088361317
5GB1_FM21_TR2_UW_tpm,0.114434913409382
5GB1_FM22_TR1_tpm,-0.3723199290036865
5GB1_FM22_TR1_QC_tpm,-0.2865011948535318
5GB1_FM22_TR3_tpm,-0.8131736237552114
5GB1_FM22_TR3_QC_tpm,-0.3655616369059116
5GB1_FM22_TR3_UW_tpm,-0.2622110879458317
5GB1_FM23_TR3_tpm,-0.4868745958214666
5GB1_FM23_TR3_QC_tpm,-0.3182727552391862
5GB1_FM34_T0_TR1_QC_tpm,0.2471648422754135
5GB1_FM34_T3_TR3_QC_tpm,-0.2395036320509076
5GB1_FM34_T4_TR3_QC_tpm,-0.2338213345459676
5GB1_FM34_T5_TR2_QC_tpm,-0.3069872804284115
5GB1_FM34_T6_TR3_QC_tpm,-0.1851000968606069
5GB1_FM34_T7_TR3_QC_tpm,-0.4639191257740451
5GB1_FM34_T8_TR1_QC_tpm,-0.3809793493759015
5GB1_FM40_T0_TR1_QC_tpm,-0.3499586871590354
5GB1_FM40_T0m_TR2_tpm,0.3210135870585064
5GB1_FM40_T10m_TR3_tpm,0.1614169407357826
5GB1_FM40_T10m_TR3_QC_tpm,0.0915480100343932
5GB1_FM40_T150m_TR1_QC_tpm,0.2403189882393732
5GB1_FM40_T150m_TR1_remake_tpm,0.1090589252669937
5GB1_FM40_T180m_TR1_tpm,-0.380727156335964
5GB1_FM40_T180m_TR1_QC_tpm,-0.2575056873892105
5GB1_FM40_T20m_TR2_tpm,0.1862656419181396
5GB1_FM40_T20m_TR2_QC_tpm,-0.294110224118179
5GB1_FM40_T40m_TR1_tpm,-0.259157841111957
5GB1_FM40_T40m_TR1_QC_tpm,-0.1562016674569761
5GB1_FM40_T60m_TR1_tpm,0.3013888964003195
5GB1_FM40_T60m_TR1_QC_tpm,0.0583207506419931
5GB1_FM40_T90m_TR2_tpm,-0.2480575088171406
5GB1_FM40_T90m_TR2_QC_tpm,-0.1583982684318847
5GB1_FM69_t3_TR1_tpm,1.366817268194465
5GB1_FM69_t3_TR1_UW_tpm,1.779231125988014
5GB1_FM69_t4_TR1_tpm,0.9163212578776756
5GB1_FM69_t4_TR1_UW_tpm,1.0167356156632588
5GB1_FM80_t2_TR1_tpm,0.4168676139817222
5GB1_FM80_t4_TR1_tpm,0.4644747352480047
5GB1_FM81_t1_TR3_tpm,0.1290539097414438
5GB1_FM81_t2_TR3_tpm,0.3451957199172533
5GB1_LTrecycle_TR1_tpm,0.4164354815793745
5GB1_LTrecycle_TR1_QC_tpm,0.4530761120659123
5GB1_vial_wLa_TR3_tpm,0.647740779095904
5GB1_vial_woLa_TR2_tpm,0.4362894948373821
5GB1_FM_85_TR1_tpm,-0.4075078616999112
5GB1_FM_85_TR2_tpm,-0.5918985543626198
5GB1_pA9_red_tpm,0.0902089484978834
5GB1_pA9_yellow_tpm,-0.1005737190816526
5GB1C-5G-La-BR1_tpm,1.4252871601928383
5GB1C-5G-La-BR2_tpm,1.1153821091342948
5GB1C-5G-N-BR1_tpm,1.744992905349663
5GB1C-5G-N-BR2_tpm,0.6263109784075578
5GB1C-JG15-La-BR1_tpm,2.536635093091736
5GB1C-JG15-La-BR2_tpm,2.5412266449357146
5GB1C-JG15-N-BR1_tpm,1.832825330043696
5GB1C-JG15-N-BR2_tpm,1.2001502636087595
