,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.662052556710856e-16,0.18799192676884652,12.0,0.0,-0.228729429226794,1.0,-0.2246891803438053,22.0,0.3553800264667384,23.0,-0.0403407847411756,24.0,0.2958571009301867,25.0,0.0881226787383173,26.0,0.113446844761949,27.0,-0.0642640679409023,28.0,-0.1114396720233799,29.0,0.0590494782176307,30.0,-0.1361292986365558,31.0,-0.1062636962022196
1,5G__lowO2_fast_growth,-0.517918115989857,0.38039652771308136,12.0,2.0,-1.332813199178574,3.0,-0.9152631968119812,17.0,-0.2440849676087246,18.0,-0.263501855803927,19.0,-0.257071140039276,20.0,-0.0597467046755966,21.0,-0.050609288750465,32.0,-0.7617890520430777,33.0,-0.7817236408271544,34.0,-0.4670772055101686,35.0,-0.563486160757181,36.0,-0.5178509798721578
2,5G__lowCH4,-1.3760181997165235,0.5720159224900422,8.0,4.0,-1.6644019892514628,5.0,-1.710528331128053,6.0,-2.0463767864413125,7.0,-2.129664973924182,8.0,-0.779281689966778,9.0,-0.7750171405241897,10.0,-0.9602303332018618,11.0,-0.942644353294348,,,,,,,,
3,5G__MeOH,-3.0360173433308484,0.16021979963154262,7.0,12.0,-3.213169475257436,13.0,-2.849425731198753,14.0,-2.910657351660335,15.0,-2.892401343609321,16.0,-3.0088872931188835,37.0,-3.1436944163122176,38.0,-3.233885792158995,,,,,,,,,,
4,5G__NoCu,-0.5445159710665303,0.10106850987023067,3.0,39.0,-0.4289307028574036,46.0,-0.5883487334970017,47.0,-0.6162684768451854,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06921511279679393,0.1722179207314982,7.0,40.0,0.1137215366604795,50.0,-0.2957132172950363,51.0,-0.2829028812955023,52.0,0.1039113960836424,53.0,0.0593488908854524,60.0,-0.0956426956027272,61.0,-0.0872288190138661,,,,,,,,,,
6,5G__highCu,0.1620344198404407,0.16868872350545047,5.0,41.0,0.0928586048631281,42.0,0.1756888389658435,43.0,0.400739368395957,44.0,-0.0620217776906297,45.0,0.2029070646679045,,,,,,,,,,,,,,
7,5G__lowCu,-0.39094153332410086,0.48186081824921984,8.0,48.0,-0.8633392100962762,49.0,-0.8477228079733514,54.0,-0.5169131306894936,55.0,-0.3793953629701665,56.0,-0.6045843543879688,57.0,-0.6032309786822498,58.0,0.2845012340036206,59.0,0.4031523442030789,,,,,,,,
8,5G__highO2_slow_growth,-0.9996692611912659,0.14336004606494732,4.0,62.0,-1.0781292060541556,63.0,-1.1152294647052177,64.0,-0.7946678080620426,65.0,-1.0106505659436475,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8105819101792635,0.15270180673760264,4.0,66.0,-0.6121124062300201,67.0,-0.7898558864868068,68.0,-0.9754538705920304,69.0,-0.8649054774081968,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.282595331510863,0.004281808969625948,2.0,70.0,-1.2856230276690308,71.0,-1.279567635352695,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.3313425763209366,0.6070019730638601,5.0,72.0,-3.363395031338289,78.0,-2.055853921131435,79.0,-1.772284676027775,82.0,-2.213493997308788,83.0,-2.251685255798396,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.2692466295867315,0.5713340180157027,5.0,73.0,-3.196411100802873,80.0,-2.05550469507668,81.0,-1.7589621148792531,84.0,-2.411960093780861,85.0,-1.923395143393991,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0930564188432834,0.2484790049158835,2.0,74.0,-1.2687576082017902,75.0,-0.9173552294847768,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3716846049246483,0.02557043749801933,2.0,76.0,-0.353603575171892,77.0,-0.3897656346774045,,,,,,,,,,,,,,,,,,,,
