,EQU24_RS07440
5GB1_FM03_TR1_QC_tpm,-0.4451127118013556
5GB1_FM03_TR2_QC_tpm,-0.381101962634311
5GB1_FM11_TR1_QC_tpm,-0.2349978448854095
5GB1_FM11_TR2_QC_tpm,-0.1753348722146057
5GB1_FM12_TR1_tpm,-0.1676491191744684
5GB1_FM12_TR1_QC_tpm,-0.1856516212540722
5GB1_FM12_TR2_tpm,-0.0126480140886044
5GB1_FM12_TR2_QC_tpm,-0.0171338620355161
5GB1_FM14_TR1_tpm,-0.2195350188405527
5GB1_FM14_TR1_QC_tpm,-0.2182900258586659
5GB1_FM14_TR2_tpm,-0.5176125325411913
5GB1_FM14_TR2_QC_tpm,-0.4852421437337586
5GB1_FM18_TR1_QC_tpm,-1.5379760726359644
5GB1_FM18_TR2_tpm,-1.0475925366189198
5GB1_FM18_TR2_QC_tpm,-1.0535633165850982
5GB1_FM18_TR3_tpm,-0.8454544088745308
5GB1_FM18_TR3_QC_tpm,-0.8239330569502528
5GB1_FM19_TR1_tpm,-0.9321895208126154
5GB1_FM19_TR1_QC_tpm,-0.3082452999393368
5GB1_FM19_TR1_UW_tpm,-0.3161368334258441
5GB1_FM19_TR3_tpm,-0.1928337810453744
5GB1_FM19_TR3_QC_tpm,-0.0893055326307532
5GB1_FM20_TR1_QC_tpm,0.1259984328751855
5GB1_FM20_TR2_QC_tpm,-0.035736337144927
5GB1_FM20_TR3_tpm,-0.0583630979022586
5GB1_FM20_TR3_QC_tpm,0.3036609651489801
5GB1_FM20_TR3_UW_tpm,0.307702178116946
5GB1_FM21_TR1_tpm,0.0295593099681994
5GB1_FM21_TR1_QC_tpm,0.059803765178815
5GB1_FM21_TR2_tpm,-0.2223502292902743
5GB1_FM21_TR2_QC_tpm,0.1732569618795132
5GB1_FM21_TR2_UW_tpm,0.1426827256054625
5GB1_FM22_TR1_tpm,0.0339432259946335
5GB1_FM22_TR1_QC_tpm,0.0424868171887542
5GB1_FM22_TR3_tpm,-0.5897483046859815
5GB1_FM22_TR3_QC_tpm,0.0167661959099643
5GB1_FM22_TR3_UW_tpm,0.0004730593772173
5GB1_FM23_TR3_tpm,-1.4990356160929776
5GB1_FM23_TR3_QC_tpm,-1.5077681648581454
5GB1_FM34_T0_TR1_QC_tpm,0.3477732132362021
5GB1_FM34_T3_TR3_QC_tpm,-0.2113343168659334
5GB1_FM34_T4_TR3_QC_tpm,-0.1221912312560586
5GB1_FM34_T5_TR2_QC_tpm,0.2705885224048554
5GB1_FM34_T6_TR3_QC_tpm,0.1453490391107266
5GB1_FM34_T7_TR3_QC_tpm,0.0514914450249808
5GB1_FM34_T8_TR1_QC_tpm,0.2035348442147384
5GB1_FM40_T0_TR1_QC_tpm,0.4683548847911805
5GB1_FM40_T0m_TR2_tpm,0.5921572247798146
5GB1_FM40_T10m_TR3_tpm,0.3932688737587746
5GB1_FM40_T10m_TR3_QC_tpm,0.4543339247541258
5GB1_FM40_T150m_TR1_QC_tpm,0.1077252419265892
5GB1_FM40_T150m_TR1_remake_tpm,0.1632776711942671
5GB1_FM40_T180m_TR1_tpm,-0.3972447538469517
5GB1_FM40_T180m_TR1_QC_tpm,-0.3665541425993925
5GB1_FM40_T20m_TR2_tpm,0.3703902037429483
5GB1_FM40_T20m_TR2_QC_tpm,-0.1050838443597168
5GB1_FM40_T40m_TR1_tpm,0.0856852164325996
5GB1_FM40_T40m_TR1_QC_tpm,0.2006041778228535
5GB1_FM40_T60m_TR1_tpm,-0.0724364956069134
5GB1_FM40_T60m_TR1_QC_tpm,-0.4172054322587364
5GB1_FM40_T90m_TR2_tpm,-0.1384288531318649
5GB1_FM40_T90m_TR2_QC_tpm,-0.1003841056188594
5GB1_FM69_t3_TR1_tpm,1.0367819104209506
5GB1_FM69_t3_TR1_UW_tpm,0.9804393641488556
5GB1_FM69_t4_TR1_tpm,0.839130027151624
5GB1_FM69_t4_TR1_UW_tpm,0.7700733604911605
5GB1_FM80_t2_TR1_tpm,0.5319159752469638
5GB1_FM80_t4_TR1_tpm,0.0260494499013095
5GB1_FM81_t1_TR3_tpm,-0.1028822666106634
5GB1_FM81_t2_TR3_tpm,0.0023300868777678
5GB1_LTrecycle_TR1_tpm,0.3845310071747629
5GB1_LTrecycle_TR1_QC_tpm,0.4156934497251807
5GB1_vial_wLa_TR3_tpm,-0.4674117165532419
5GB1_vial_woLa_TR2_tpm,-0.2233430003128056
5GB1_FM_85_TR1_tpm,-0.0614795067263003
5GB1_FM_85_TR2_tpm,-0.3234051355242151
5GB1_pA9_red_tpm,0.418811687890491
5GB1_pA9_yellow_tpm,0.1372777020147566
5GB1C-5G-La-BR1_tpm,1.7168456174578566
5GB1C-5G-La-BR2_tpm,1.4043553013341032
5GB1C-5G-N-BR1_tpm,1.6835079289654935
5GB1C-5G-N-BR2_tpm,1.2353849881480876
5GB1C-JG15-La-BR1_tpm,2.536702126901849
5GB1C-JG15-La-BR2_tpm,2.244400374880577
5GB1C-JG15-N-BR1_tpm,1.5813585414679334
5GB1C-JG15-N-BR2_tpm,1.6321231517185328
