,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.61907524424502e-17,0.2584110955873456,12.0,0.0,-0.3276702052160472,1.0,-0.4473967710161108,22.0,0.1810606605912701,23.0,0.4322678914138054,24.0,-0.1507407309917665,25.0,0.2948221966516442,26.0,0.1067327309323173,27.0,0.0050713758820455,28.0,-0.1134586526085366,29.0,-0.1977116899299611,30.0,0.1819837304520026,31.0,0.0350394638393369
1,5G__lowO2_fast_growth,-0.2628458879373586,0.1871496266180533,12.0,2.0,-0.507548041901515,3.0,-0.4155838136646688,17.0,-0.4688150340756554,18.0,-0.0399467298810654,19.0,-0.086815066529529,20.0,-0.1512445867904137,21.0,-0.096690652973062,32.0,-0.1856615740852056,33.0,-0.2428796364603433,34.0,-0.6055914397750994,35.0,-0.1658951787988316,36.0,-0.1874789003129136
2,5G__lowCH4,-0.6130292779958588,0.17533289443863698,8.0,4.0,-0.6533596007356541,5.0,-0.691543431353141,6.0,-0.4684456015477476,7.0,-0.4630944707773343,8.0,-0.4344989384069633,9.0,-0.4907062559868356,10.0,-0.8939561981285546,11.0,-0.80862972703064,,,,,,,,
3,5G__MeOH,-1.1721906835173843,0.09934187289579915,7.0,12.0,-1.3050116592760643,13.0,-1.1853088578169793,14.0,-1.207648263900166,15.0,-0.9984901867038612,16.0,-1.093471469110452,37.0,-1.2327161594763814,38.0,-1.1826881883377878,,,,,,,,,,
4,5G__NoCu,-0.3139138732041982,0.34507784319472823,3.0,39.0,-0.4119168184939052,46.0,-0.5993900304538302,47.0,0.0695652293351409,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3064069872704017,0.23985870623336036,7.0,40.0,-0.6796378144961208,50.0,-0.0109943389020754,51.0,-0.0757478025460329,52.0,-0.5130885134076957,53.0,-0.4086731436585236,60.0,-0.2338026760489873,61.0,-0.2229046218333765,,,,,,,,,,
6,5G__highCu,-0.2704623319844048,0.14608373433810035,5.0,41.0,-0.4620406689981839,42.0,-0.3158144983596509,43.0,-0.0553387584977187,44.0,-0.266147819119916,45.0,-0.2529699149465543,,,,,,,,,,,,,,
7,5G__lowCu,-0.3661637419312055,0.2879906512288751,8.0,48.0,-0.2167808677517779,49.0,-0.1362747718358337,54.0,-0.2107061892440134,55.0,-0.8418986662813621,56.0,-0.3778596494904374,57.0,-0.3587545996666881,58.0,-0.0376895475803475,59.0,-0.7493456435991837,,,,,,,,
8,5G__highO2_slow_growth,0.4894180258712155,0.11244329709199502,4.0,62.0,0.5256090910439477,63.0,0.6167419729842667,64.0,0.46699316190176,65.0,0.3483278775548877,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3272782319279066,0.1321250678150538,4.0,66.0,-0.1669350850435931,67.0,-0.3412347384966887,68.0,-0.4892180099744081,69.0,-0.3117250941969365,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6491214694686045,0.14562563982040466,2.0,70.0,-0.7520943469002423,71.0,-0.5461485920369666,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2678388427327455,0.25817028145743326,5.0,72.0,-0.1607372241797797,78.0,0.2916391473006587,79.0,0.2950259330549718,82.0,0.5285287167956954,83.0,0.3847376406921814,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.14017876231691148,0.34198903695739663,5.0,73.0,-0.4614698408294773,80.0,0.374434537605663,81.0,0.2584411381229659,84.0,0.3192885346835155,85.0,0.2101994420018904,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6395462224132995,0.13516098169551796,2.0,74.0,-0.7351194691220311,75.0,-0.5439729757045679,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2495748640477253,0.060690846018840505,2.0,76.0,-0.292489772823596,77.0,-0.2066599552718546,,,,,,,,,,,,,,,,,,,,
