,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.859402529568437e-16,0.21584192429526744,12.0,0.0,-0.2643448790511176,1.0,-0.3250575251969616,22.0,-0.0899867740571798,23.0,-0.2005050178374956,24.0,0.1933097927596803,25.0,0.3836725684015523,26.0,0.298218283071705,27.0,0.0399607580526728,28.0,0.0259101225273168,29.0,-0.1083366739773072,30.0,0.0233408195514233,31.0,0.0238185257557148
1,5G__lowO2_fast_growth,-0.2986934329531852,0.1935178241812551,12.0,2.0,-0.6924368202750912,3.0,-0.2242066317463278,17.0,-0.6395189412623381,18.0,-0.3648978806228804,19.0,-0.3804543759639447,20.0,-0.2222246237273744,21.0,-0.1125838045349709,32.0,-0.1877886074373602,33.0,-0.2515990712416895,34.0,-0.2787715245435205,35.0,-0.1392497050000258,36.0,-0.0905892090826983
2,5G__lowCH4,-0.11636538262951258,0.3060165849739744,8.0,4.0,-0.2933084632041458,5.0,-0.2922960161760457,6.0,-0.5081037641448463,7.0,-0.4767907706290719,8.0,0.1612477774147089,9.0,0.2138910798695024,10.0,0.1414611611787446,11.0,0.1229759346550531,,,,,,,,
3,5G__MeOH,-1.109083304464222,0.44170458990366096,7.0,12.0,-1.2642570258066304,13.0,-0.9343839731037704,14.0,-0.9723299666020422,15.0,-0.5752025998865813,16.0,-0.6846390097301835,37.0,-1.7404288708343003,38.0,-1.5923416852860468,,,,,,,,,,
4,5G__NoCu,0.895059255038527,0.38025379119911157,3.0,39.0,1.3294834819729031,46.0,0.733070678316551,47.0,0.6226236048261269,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.5748468527627454,0.3187307963890846,7.0,40.0,1.195621362488139,50.0,0.4763403913956336,51.0,0.5011755623218876,52.0,0.3322130782798673,53.0,0.2071751422580989,60.0,0.6866484139034696,61.0,0.624754018692121,,,,,,,,,,
6,5G__highCu,1.0042278530347724,0.1197285660163658,5.0,41.0,1.071023121289172,42.0,1.144832336131862,43.0,1.0467524058653297,44.0,0.87338892251993,45.0,0.8851424793675688,,,,,,,,,,,,,,
7,5G__lowCu,0.6156499204384617,0.16690489305026243,8.0,48.0,0.4394735422297193,49.0,0.5291700712916372,54.0,0.4968209206975356,55.0,0.8008260716703575,56.0,0.5198751439327678,57.0,0.547759938541474,58.0,0.674185517237758,59.0,0.917088157906444,,,,,,,,
8,5G__highO2_slow_growth,2.469319786761465,0.15260250150326024,4.0,62.0,2.311859520173281,63.0,2.366311125792767,64.0,2.6159252537965108,65.0,2.5831832472833005,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.8850649249808045,0.27144837142521167,4.0,66.0,0.713992207457955,67.0,0.6093161885552121,68.0,1.0192436261096605,69.0,1.1977076778003903,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2703418400485682,0.11631733913775659,2.0,70.0,0.1880930607746851,71.0,0.3525906193224513,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3441922255787171,0.21296681826662586,5.0,72.0,-0.5694599858563496,78.0,-0.3345735118320254,79.0,-0.0101553140782604,82.0,-0.4808228345321046,83.0,-0.3259494815948454,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.046242437872983745,0.4004380537869539,5.0,73.0,-0.7318820446561354,80.0,0.1104584542794304,81.0,0.3188948954511508,84.0,0.0372364234904543,85.0,0.0340800820701812,,,,,,,,,,,,,,
13,5G__aa3_KO,0.9513692289495107,0.07233112766294092,2.0,74.0,0.9002233980881753,75.0,1.002515059810846,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2473913711434368,0.42573882047051387,2.0,76.0,0.5484341781124993,77.0,-0.0536514358256257,,,,,,,,,,,,,,,,,,,,
