,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.04226290350592e-16,0.4153880019814892,12.0,0.0,-0.5787988756915561,1.0,-0.7008580096522139,22.0,0.7119701008382959,23.0,0.1035904789515909,24.0,0.5146226152048925,25.0,0.1155492375000619,26.0,0.2871697962924102,27.0,-0.2178116467394213,28.0,-0.1804647475921852,29.0,0.1374145346237689,30.0,0.098903317651489,31.0,-0.2912868013871268
1,5G__lowO2_fast_growth,-2.6361411344295713,1.0004121442396732,12.0,2.0,-1.466163572274402,3.0,-2.4535429172174608,17.0,-2.618175366244327,18.0,-3.103245045505352,19.0,-3.0056783966688694,20.0,-3.3019412359118,21.0,-5.271842384898536,32.0,-2.0333251143651907,33.0,-2.5029872079045905,34.0,-1.7318450693228264,35.0,-1.9556588387609024,36.0,-2.1892884640805983
2,5G__lowCH4,-2.876577278403755,0.511848757515139,8.0,4.0,-2.897262469887373,5.0,-2.934973659052569,6.0,-2.8432235106757315,7.0,-2.1155203411840366,8.0,-2.5498670911586547,9.0,-2.8053329472757493,10.0,-2.924175707573004,11.0,-3.942262500422925,,,,,,,,
3,5G__MeOH,-1.4651728171834608,0.2011448168459505,7.0,12.0,-1.643125901547498,13.0,-1.432819288607345,14.0,-1.5938896930678803,15.0,-1.6151203366663465,16.0,-1.329850207586785,37.0,-1.5562157576695954,38.0,-1.085188535138776,,,,,,,,,,
4,5G__NoCu,-2.889968933677458,0.3620484507914463,3.0,39.0,-3.103961880940096,46.0,-2.471951006426178,47.0,-3.0939939136661008,,,,,,,,,,,,,,,,,,
5,5G__medCu,-2.81194858594012,0.25307844663297646,7.0,40.0,-2.6221780309014324,50.0,-2.6777555183555,51.0,-3.319273105126036,52.0,-2.5717691451208147,53.0,-2.795209715947772,60.0,-2.770555399042938,61.0,-2.9268991870863488,,,,,,,,,,
6,5G__highCu,-2.4594228508481804,0.33482066032285057,5.0,41.0,-2.166145773173076,42.0,-2.980925673473636,43.0,-2.583832161380727,44.0,-2.203138322740158,45.0,-2.363072323473304,,,,,,,,,,,,,,
7,5G__lowCu,-2.8110297013933145,0.32591441273506405,8.0,48.0,-3.014324137648913,49.0,-2.743492741457751,54.0,-2.595031820579905,55.0,-2.758934458303265,56.0,-3.4902308932712587,57.0,-2.5816720529713564,58.0,-2.447388294773009,59.0,-2.857163212141056,,,,,,,,
8,5G__highO2_slow_growth,-2.2544816513757002,0.5543015244664987,4.0,62.0,-2.319724367135204,63.0,-2.894507642655197,64.0,-2.2618186050741818,65.0,-1.5418759906382191,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.58996599209539,0.39941769763679835,4.0,66.0,-2.1856994887685666,67.0,-3.085826286132931,68.0,-2.724585203827189,69.0,-2.3637529896528724,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.0055800140500413,0.23208853275042926,2.0,70.0,-3.1696913893935057,71.0,-2.8414686387065764,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.06733533979363973,1.0214025298166483,5.0,72.0,-1.753013131768081,78.0,0.3881324416941831,79.0,0.5080335125985682,82.0,0.62568638634583,83.0,0.5678374900976983,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.10644248416735906,1.0373440566985974,5.0,73.0,-1.9361080661650496,80.0,0.1923551449309508,81.0,0.2164920427784151,84.0,0.3680323114782968,85.0,0.6270161461405914,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.182773501437013,0.23886779603718056,2.0,74.0,-2.013868463052037,75.0,-2.351678539821988,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.3404291437095086,0.010025688523071504,2.0,76.0,-1.3333399113687805,77.0,-1.3475183760502365,,,,,,,,,,,,,,,,,,,,
