,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.057313958607864e-15,0.2678181033386611,12.0,0.0,-0.4448108378666351,1.0,-0.5137630317296775,22.0,0.1141462565900139,23.0,0.3238803176096798,24.0,0.2164281392662665,25.0,0.2413624340779065,26.0,0.2904398353458841,27.0,-0.0895116947343357,28.0,-0.1006555747923103,29.0,-0.031005196470196,30.0,-0.0216438015853652,31.0,0.0151331542887565
1,5G__lowO2_fast_growth,-0.5752169884125263,0.17856373596673109,12.0,2.0,-0.7926716505265388,3.0,-0.5985565787113947,17.0,-0.9730351170122508,18.0,-0.6392550347141466,19.0,-0.5949667769616669,20.0,-0.4830581498358306,21.0,-0.4781976994368353,32.0,-0.4107286446379579,33.0,-0.4725866053363408,34.0,-0.6878368986639174,35.0,-0.3972422557627091,36.0,-0.3744684493507266
2,5G__lowCH4,-1.0342961862336322,0.21870084693850037,8.0,4.0,-1.2428100076709567,5.0,-1.2734133057465131,6.0,-1.1597044939451315,7.0,-1.1659416534038112,8.0,-0.7309409124351385,9.0,-0.7084656121997224,10.0,-0.9911794779702116,11.0,-1.0019140264975723,,,,,,,,
3,5G__MeOH,-1.5821584025264053,0.12124082244493664,7.0,12.0,-1.7705588347778356,13.0,-1.4201851176466205,14.0,-1.439487191816866,15.0,-1.6214929222901793,16.0,-1.6468887739636937,37.0,-1.5760109881101627,38.0,-1.6004849890794794,,,,,,,,,,
4,5G__NoCu,0.03160854358976877,0.2582630781424397,3.0,39.0,-0.1773566464099039,46.0,-0.0481640636650624,47.0,0.3203463408442726,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.29370492548795823,0.16423419582039037,7.0,40.0,-0.241865495217926,50.0,-0.0670490090323161,51.0,-0.0833132753938281,52.0,-0.3717316374210977,53.0,-0.4058211106673726,60.0,-0.4323502860342332,61.0,-0.4538036646489338,,,,,,,,,,
6,5G__highCu,-0.011463230633510884,0.1402132915825883,5.0,41.0,-0.21246142780286,42.0,0.1252400145856267,43.0,0.0434159063292547,44.0,-0.097570981391013,45.0,0.0840603351114372,,,,,,,,,,,,,,
7,5G__lowCu,-0.05094000769691509,0.24629601944570473,8.0,48.0,0.1272997880151258,49.0,0.2753131094703791,54.0,0.1678832114745629,55.0,-0.2260823424006037,56.0,-0.2707073917511415,57.0,-0.165590524002761,58.0,0.0907528674606004,59.0,-0.4063887798414827,,,,,,,,
8,5G__highO2_slow_growth,0.392352461419915,0.13285566614919436,4.0,62.0,0.527969436570249,63.0,0.3700446580510688,64.0,0.4532623213426605,65.0,0.2181334297156816,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3163007097484318,0.17296158593858357,4.0,66.0,-0.061382324937889,67.0,-0.3619975304422063,68.0,-0.4407699515847243,69.0,-0.4010530320289076,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0156944927120612,0.014465128019638191,2.0,70.0,0.0054661025986435,71.0,0.0259228828254789,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4047692755396854,0.8621516654225629,5.0,72.0,-0.9779637512096286,78.0,0.5013551003920735,79.0,0.2618424330452988,82.0,1.1913761855386875,83.0,1.0472364099319955,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.23585651821496717,0.6367514473042247,5.0,73.0,-0.8585667920814641,80.0,0.6269458502886724,81.0,0.2058404163037952,84.0,0.627970096014109,85.0,0.5770930205497233,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6911547230220974,0.1148691052386772,2.0,74.0,-0.6099299997589975,75.0,-0.7723794462851972,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.06636913682766195,0.013516662044292648,2.0,76.0,0.0568114134371358,77.0,0.0759268602181881,,,,,,,,,,,,,,,,,,,,
