,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.50992383305974e-16,0.48083557502316276,12.0,0.0,-1.061495717039115,1.0,-0.4022731874464176,22.0,-0.306736361647852,23.0,-0.1898105847913855,24.0,0.8096030426106058,25.0,0.2700062396195948,26.0,0.3940680093498194,27.0,0.0125429701079395,28.0,0.1129356633390674,29.0,0.4528385844992311,30.0,-0.1425143260253536,31.0,0.0508356674238701
1,5G__lowO2_fast_growth,-0.1850693048325227,0.2958777779954847,12.0,2.0,-0.5515864958795378,3.0,-0.1360790180650495,17.0,0.2606370678294345,18.0,-0.3070774468239792,19.0,-0.3779099632465268,20.0,-0.379170078939393,21.0,-0.4597171789491749,32.0,-0.1126902250890244,33.0,-0.0182571442870305,34.0,0.4205665019281728,35.0,-0.429128210675711,36.0,-0.1304194657924524
2,5G__lowCH4,-0.9327307488858134,0.286758609954494,8.0,4.0,-1.2350964270432223,5.0,-1.3147018016209673,6.0,-0.9403498307643758,7.0,-0.8779307740410776,8.0,-0.5483260246741999,9.0,-0.5228258306381885,10.0,-0.9517768463743136,11.0,-1.0708384559301622,,,,,,,,
3,5G__MeOH,-0.6717259411201902,0.3464551539147883,7.0,12.0,-0.374551859690249,13.0,-0.2616671985887402,14.0,-0.328789364578828,15.0,-0.9006059481213473,16.0,-0.8508151896841083,37.0,-1.1593363884603551,38.0,-0.8263156387177037,,,,,,,,,,
4,5G__NoCu,-0.47981813642552557,0.1878787839384244,3.0,39.0,-0.6967515408822944,46.0,-0.369518137364083,47.0,-0.3731847310301992,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4813277142525884,0.24374410531699703,7.0,40.0,-0.446732286816843,50.0,-0.7604142666172011,51.0,-0.8563285289540357,52.0,-0.2723553808296923,53.0,-0.1888221201513662,60.0,-0.4390951333804533,61.0,-0.405546283018527,,,,,,,,,,
6,5G__highCu,-0.27469769372465663,0.14572524174992213,5.0,41.0,-0.375064733175602,42.0,-0.3705331826099156,43.0,-0.1667965283771657,44.0,-0.3888886901898472,45.0,-0.0722053342707527,,,,,,,,,,,,,,
7,5G__lowCu,-0.5136700898037152,0.08606565138111066,8.0,48.0,-0.4233478205401173,49.0,-0.5481330073480875,54.0,-0.647128499287124,55.0,-0.6184366764759277,56.0,-0.5098281246469529,57.0,-0.4900870202263876,58.0,-0.4601149113769054,59.0,-0.4122846585282191,,,,,,,,
8,5G__highO2_slow_growth,-0.43616640165929343,0.3080835377490363,4.0,62.0,-0.1191027670134037,63.0,-0.7723555469937775,64.0,-0.2381745930074679,65.0,-0.6150326996225246,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5329930346936218,0.16865223597535317,4.0,66.0,-0.3503785908805534,67.0,-0.4337694670568197,68.0,-0.6391194673194125,69.0,-0.7087046135177015,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.800772638916345,0.027048576256445012,2.0,70.0,-0.8198988706087187,71.0,-0.7816464072239713,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.44304849742777624,0.7422934879732045,5.0,72.0,-0.8809551772042266,78.0,0.6974456778694815,79.0,0.7466725965384295,82.0,0.8453104623010201,83.0,0.8067689276341765,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6679089508229559,0.6253025346493281,5.0,73.0,-0.4251623504350359,80.0,0.7671581658455802,81.0,1.1009500046333605,84.0,1.0337264112334503,85.0,0.8628725228374243,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1997396542576597,0.48641382511551917,2.0,74.0,-1.5436861684597307,75.0,-0.8557931400555887,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.013816925304122901,0.2639551230183983,2.0,76.0,-0.2004613827193617,77.0,0.1728275321111159,,,,,,,,,,,,,,,,,,,,
