,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.713022647550284e-16,0.19809055651818966,12.0,0.0,-0.3338292823230482,1.0,-0.0451682596592046,22.0,-0.2487545476385975,23.0,0.1010290621812108,24.0,0.0595073576058826,25.0,0.2987794311786684,26.0,0.2350110647986723,27.0,-0.0287687689380105,28.0,-0.1624424443778229,29.0,-0.1551855629056904,30.0,0.2014833361853432,31.0,0.0783386138926038
1,5G__lowO2_fast_growth,-0.30129532608045334,0.2460649742855777,12.0,2.0,-0.7998918165644557,3.0,-0.4959724245970713,17.0,-0.6319373366893197,18.0,-0.0355416462991735,19.0,-0.1682387039043575,20.0,-0.0620708905988127,21.0,-0.2623317469071855,32.0,-0.2533988907882554,33.0,-0.2552279786476097,34.0,-0.4629602055154587,35.0,-0.0364346880463068,36.0,-0.1515375844074329
2,5G__lowCH4,-0.807532089565447,0.1408408095641635,8.0,4.0,-0.7890625483689542,5.0,-0.8566165879988823,6.0,-0.6742510828347976,7.0,-0.822519927005886,8.0,-0.6371175882078512,9.0,-0.687201190793644,10.0,-0.9580707854560284,11.0,-1.035417005857532,,,,,,,,
3,5G__MeOH,-1.1434621047251576,0.13489029903133012,7.0,12.0,-1.4178438179096675,13.0,-1.124652350482669,14.0,-1.128922448797537,15.0,-1.1700215881256253,16.0,-1.1270011383795513,37.0,-0.9977458920826175,38.0,-1.038047497298435,,,,,,,,,,
4,5G__NoCu,-0.45377550748445766,0.25076621359757517,3.0,39.0,-0.5607363647956092,46.0,-0.6333256028692151,47.0,-0.1672645547885487,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.410968348279245,0.044876161253973576,7.0,40.0,-0.357345683758111,50.0,-0.4096980112377677,51.0,-0.4586586166818192,52.0,-0.3920926936496682,53.0,-0.4583149200906984,60.0,-0.4456536641457216,61.0,-0.3550148483909288,,,,,,,,,,
6,5G__highCu,-0.34975900212933886,0.19482918668998667,5.0,41.0,-0.1394096523901042,42.0,-0.3812900040790499,43.0,-0.1570739477337532,44.0,-0.5506380926276995,45.0,-0.5203833138160876,,,,,,,,,,,,,,
7,5G__lowCu,-0.5292493871016718,0.17161501917059677,8.0,48.0,-0.691023665332553,49.0,-0.501660594138202,54.0,-0.4875496589669774,55.0,-0.7277363736974145,56.0,-0.4968843962354254,57.0,-0.4409729019934669,58.0,-0.2045556828220265,59.0,-0.6836118236273085,,,,,,,,
8,5G__highO2_slow_growth,0.3486905259288431,0.14996403979141626,4.0,62.0,0.3480903421067243,63.0,0.4604112120480979,64.0,0.1369062613432827,65.0,0.4493542882172674,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.43484474170184106,0.07209172490599124,4.0,66.0,-0.373654551633038,67.0,-0.3902170816211985,68.0,-0.4416175947195038,69.0,-0.5338897388336239,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4713303989202264,0.28543228485245825,2.0,70.0,-1.269499294731483,71.0,-1.67316150310897,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.09308105786665417,0.509168492702072,5.0,72.0,-0.9933969915984768,78.0,0.0409268774380038,79.0,0.0763692648444509,82.0,0.1766218841089788,83.0,0.2340736758737724,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.0013776540058286102,0.5884416735894274,5.0,73.0,-0.9924748668787862,80.0,0.1413424048365845,81.0,0.0571282615415063,84.0,0.2104726252152717,85.0,0.5766433052562805,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2796578110327141,0.46885661398309486,2.0,74.0,-1.611189502184324,75.0,-0.9481261198811044,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3697326854686054,0.03503890040369722,2.0,76.0,-0.344956441387831,77.0,-0.3945089295493797,,,,,,,,,,,,,,,,,,,,
