,EQU24_RS09630
5GB1_FM03_TR1_QC_tpm,-0.1365521711521351
5GB1_FM03_TR2_QC_tpm,-0.2676815366747842
5GB1_FM11_TR1_QC_tpm,-0.4546874599565766
5GB1_FM11_TR2_QC_tpm,-0.1422791528361786
5GB1_FM12_TR1_tpm,-0.7262869753522327
5GB1_FM12_TR1_QC_tpm,-0.7028128529478712
5GB1_FM12_TR2_tpm,-0.5657229220346416
5GB1_FM12_TR2_QC_tpm,-0.5693388292474264
5GB1_FM14_TR1_tpm,-0.1800659740421082
5GB1_FM14_TR1_QC_tpm,-0.2347280018869195
5GB1_FM14_TR2_tpm,-0.6287593949349404
5GB1_FM14_TR2_QC_tpm,-0.6292479197942153
5GB1_FM18_TR1_QC_tpm,-1.0578364309040431
5GB1_FM18_TR2_tpm,-0.9158636072995838
5GB1_FM18_TR2_QC_tpm,-1.010489517112588
5GB1_FM18_TR3_tpm,-1.3205137387161994
5GB1_FM18_TR3_QC_tpm,-1.3102396312755342
5GB1_FM19_TR1_tpm,-0.9484511823602616
5GB1_FM19_TR1_QC_tpm,-0.3506741471879895
5GB1_FM19_TR1_UW_tpm,-0.4198523440245081
5GB1_FM19_TR3_tpm,-0.2492849189338324
5GB1_FM19_TR3_QC_tpm,-0.5922561859723148
5GB1_FM20_TR1_QC_tpm,-0.0190401591073499
5GB1_FM20_TR2_QC_tpm,0.330521895525095
5GB1_FM20_TR3_tpm,0.0009986555864536
5GB1_FM20_TR3_QC_tpm,0.0749218704342338
5GB1_FM20_TR3_UW_tpm,0.1911572326221859
5GB1_FM21_TR1_tpm,-0.0413085154204466
5GB1_FM21_TR1_QC_tpm,-0.0599460520161363
5GB1_FM21_TR2_tpm,-0.1649801173842862
5GB1_FM21_TR2_QC_tpm,0.0889616726715756
5GB1_FM21_TR2_UW_tpm,0.0029472249155988
5GB1_FM22_TR1_tpm,0.0241243553345151
5GB1_FM22_TR1_QC_tpm,0.0569376726818209
5GB1_FM22_TR3_tpm,-0.5042496189963401
5GB1_FM22_TR3_QC_tpm,-0.0521492613760745
5GB1_FM22_TR3_UW_tpm,-0.0056876055248009
5GB1_FM23_TR3_tpm,-0.9824547798201744
5GB1_FM23_TR3_QC_tpm,-0.9222283183458008
5GB1_FM34_T0_TR1_QC_tpm,-0.1740662638798253
5GB1_FM34_T3_TR3_QC_tpm,-0.4711682241469459
5GB1_FM34_T4_TR3_QC_tpm,-0.2580102557588404
5GB1_FM34_T5_TR2_QC_tpm,0.0889042380654112
5GB1_FM34_T6_TR3_QC_tpm,0.0443998670490159
5GB1_FM34_T7_TR3_QC_tpm,-0.3002442646068086
5GB1_FM34_T8_TR1_QC_tpm,0.0729748475859723
5GB1_FM40_T0_TR1_QC_tpm,0.0701582891461214
5GB1_FM40_T0m_TR2_tpm,0.2523386409085821
5GB1_FM40_T10m_TR3_tpm,0.0411840721702638
5GB1_FM40_T10m_TR3_QC_tpm,0.1227145750846858
5GB1_FM40_T150m_TR1_QC_tpm,0.0130761874286466
5GB1_FM40_T150m_TR1_remake_tpm,-0.1586326939348978
5GB1_FM40_T180m_TR1_tpm,-0.287145222278327
5GB1_FM40_T180m_TR1_QC_tpm,-0.278747088199677
5GB1_FM40_T20m_TR2_tpm,-0.1222886938299705
5GB1_FM40_T20m_TR2_QC_tpm,-0.4953741754286174
5GB1_FM40_T40m_TR1_tpm,-0.1654277373844328
5GB1_FM40_T40m_TR1_QC_tpm,-0.1006570904746491
5GB1_FM40_T60m_TR1_tpm,0.0430970279598028
5GB1_FM40_T60m_TR1_QC_tpm,-0.4091253179224727
5GB1_FM40_T90m_TR2_tpm,-0.1391919541522321
5GB1_FM40_T90m_TR2_QC_tpm,-0.0712893056648154
5GB1_FM69_t3_TR1_tpm,0.0424914336258179
5GB1_FM69_t3_TR1_UW_tpm,-0.1196986071806929
5GB1_FM69_t4_TR1_tpm,-0.0713230439861902
5GB1_FM69_t4_TR1_UW_tpm,-0.0990778546578781
5GB1_FM80_t2_TR1_tpm,-0.5452307665608078
5GB1_FM80_t4_TR1_tpm,-0.6835609333396411
5GB1_FM81_t1_TR3_tpm,-0.7762110289927113
5GB1_FM81_t2_TR3_tpm,-0.7963091650644749
5GB1_LTrecycle_TR1_tpm,-0.4964316283471799
5GB1_LTrecycle_TR1_QC_tpm,-0.6210564002867933
5GB1_vial_wLa_TR3_tpm,-1.1118969013774187
5GB1_vial_woLa_TR2_tpm,-1.1117989026604853
5GB1_FM_85_TR1_tpm,-1.1817236819488883
5GB1_FM_85_TR2_tpm,-0.8512333864948065
5GB1_pA9_red_tpm,0.1595060680861708
5GB1_pA9_yellow_tpm,0.1225840164140388
5GB1C-5G-La-BR1_tpm,-0.5516763625907428
5GB1C-5G-La-BR2_tpm,-0.2600796579105804
5GB1C-5G-N-BR1_tpm,-0.1901500070740223
5GB1C-5G-N-BR2_tpm,-0.0220605934909245
5GB1C-JG15-La-BR1_tpm,-0.3592085070378328
5GB1C-JG15-La-BR2_tpm,-0.3249038560911108
5GB1C-JG15-N-BR1_tpm,-0.2543821748727355
5GB1C-JG15-N-BR2_tpm,-0.1111426623740392
