,EQU24_RS01390
5GB1_FM03_TR1_QC_tpm,-0.9118945151538912
5GB1_FM03_TR2_QC_tpm,-0.0954485584448585
5GB1_FM11_TR1_QC_tpm,-0.8008753393297554
5GB1_FM11_TR2_QC_tpm,-0.8490244375459446
5GB1_FM12_TR1_tpm,-1.8184793401744173
5GB1_FM12_TR1_QC_tpm,-1.4576374321459415
5GB1_FM12_TR2_tpm,-2.042678067439996
5GB1_FM12_TR2_QC_tpm,-1.4358965616017922
5GB1_FM14_TR1_tpm,-1.148098062576302
5GB1_FM14_TR1_QC_tpm,-1.7274205781078464
5GB1_FM14_TR2_tpm,-1.5783272769895338
5GB1_FM14_TR2_QC_tpm,-1.458789329077447
5GB1_FM18_TR1_QC_tpm,-1.2231907764904268
5GB1_FM18_TR2_tpm,-1.7763316110796064
5GB1_FM18_TR2_QC_tpm,-1.2766477054789194
5GB1_FM18_TR3_tpm,-1.7703907189736148
5GB1_FM18_TR3_QC_tpm,-1.790804902059604
5GB1_FM19_TR1_tpm,-1.5920675813794636
5GB1_FM19_TR1_QC_tpm,-1.9979096911705287
5GB1_FM19_TR1_UW_tpm,-1.3786361503450937
5GB1_FM19_TR3_tpm,-1.573497538514116
5GB1_FM19_TR3_QC_tpm,-0.1333538870323212
5GB1_FM20_TR1_QC_tpm,1.075216054413517
5GB1_FM20_TR2_QC_tpm,0.4022378182386057
5GB1_FM20_TR3_tpm,0.5740619554489674
5GB1_FM20_TR3_QC_tpm,-0.7651585246776071
5GB1_FM20_TR3_UW_tpm,0.3967963007071748
5GB1_FM21_TR1_tpm,-0.2003839959825806
5GB1_FM21_TR1_QC_tpm,-0.2599616107041986
5GB1_FM21_TR2_tpm,0.1475298559090792
5GB1_FM21_TR2_QC_tpm,-0.3197264051794093
5GB1_FM21_TR2_UW_tpm,-0.0432683745747946
5GB1_FM22_TR1_tpm,-1.7282669205690753
5GB1_FM22_TR1_QC_tpm,-1.5948329406700028
5GB1_FM22_TR3_tpm,-1.2879453000562897
5GB1_FM22_TR3_QC_tpm,-2.084709602331126
5GB1_FM22_TR3_UW_tpm,-1.0909195445627828
5GB1_FM23_TR3_tpm,-1.873249843074307
5GB1_FM23_TR3_QC_tpm,-1.5670806379231306
5GB1_FM34_T0_TR1_QC_tpm,-1.4767884298201044
5GB1_FM34_T3_TR3_QC_tpm,-2.058385950970983
5GB1_FM34_T4_TR3_QC_tpm,-1.3139413832209264
5GB1_FM34_T5_TR2_QC_tpm,-1.033758011829329
5GB1_FM34_T6_TR3_QC_tpm,-1.2189524160250578
5GB1_FM34_T7_TR3_QC_tpm,-0.6875086049499486
5GB1_FM34_T8_TR1_QC_tpm,-0.5852731773780515
5GB1_FM40_T0_TR1_QC_tpm,0.1294232869361837
5GB1_FM40_T0m_TR2_tpm,-1.285594340401058
5GB1_FM40_T10m_TR3_tpm,-0.599686322888374
5GB1_FM40_T10m_TR3_QC_tpm,-1.116759810778332
5GB1_FM40_T150m_TR1_QC_tpm,-0.6378488728895015
5GB1_FM40_T150m_TR1_remake_tpm,-0.985167188321694
5GB1_FM40_T180m_TR1_tpm,-0.5069799444536438
5GB1_FM40_T180m_TR1_QC_tpm,-0.1800726151900489
5GB1_FM40_T20m_TR2_tpm,-1.8472523851451568
5GB1_FM40_T20m_TR2_QC_tpm,-1.0088212113916524
5GB1_FM40_T40m_TR1_tpm,-0.9092158461110462
5GB1_FM40_T40m_TR1_QC_tpm,-0.6216277567893176
5GB1_FM40_T60m_TR1_tpm,-1.4028510151437437
5GB1_FM40_T60m_TR1_QC_tpm,-1.0249356340379523
5GB1_FM40_T90m_TR2_tpm,-0.3693766142716688
5GB1_FM40_T90m_TR2_QC_tpm,-0.322093021176367
5GB1_FM69_t3_TR1_tpm,-0.3797517406856372
5GB1_FM69_t3_TR1_UW_tpm,-1.116434155723106
5GB1_FM69_t4_TR1_tpm,-0.3002178662672079
5GB1_FM69_t4_TR1_UW_tpm,0.0434306784768843
5GB1_FM80_t2_TR1_tpm,-0.1732852520645007
5GB1_FM80_t4_TR1_tpm,-0.7939571538389161
5GB1_FM81_t1_TR3_tpm,-1.0896472141367437
5GB1_FM81_t2_TR3_tpm,-0.5071591782990159
5GB1_LTrecycle_TR1_tpm,-1.8034439007998908
5GB1_LTrecycle_TR1_QC_tpm,-1.2658647774182945
5GB1_vial_wLa_TR3_tpm,-0.9720266717888276
5GB1_vial_woLa_TR2_tpm,-1.567078224169621
5GB1_FM_85_TR1_tpm,-1.372951627866367
5GB1_FM_85_TR2_tpm,-0.5934424505331526
5GB1_pA9_red_tpm,-0.2433687994515811
5GB1_pA9_yellow_tpm,-0.0301131162141978
5GB1C-5G-La-BR1_tpm,0.8261772074873854
5GB1C-5G-La-BR2_tpm,0.8315475005576558
5GB1C-5G-N-BR1_tpm,0.8933181757228787
5GB1C-5G-N-BR2_tpm,0.6791147808548539
5GB1C-JG15-La-BR1_tpm,1.1744255286173133
5GB1C-JG15-La-BR2_tpm,1.2435209667678937
5GB1C-JG15-N-BR1_tpm,1.253488223960685
5GB1C-JG15-N-BR2_tpm,0.8359979439339034
