,EQU24_RS04215
5GB1_FM03_TR1_QC_tpm,-0.2621004694776818
5GB1_FM03_TR2_QC_tpm,-0.4339994093801129
5GB1_FM11_TR1_QC_tpm,-0.5571154228160742
5GB1_FM11_TR2_QC_tpm,-0.3272460559233741
5GB1_FM12_TR1_tpm,-0.8340075175122328
5GB1_FM12_TR1_QC_tpm,-0.9215231341292488
5GB1_FM12_TR2_tpm,-0.7768071127945282
5GB1_FM12_TR2_QC_tpm,-0.836490970395352
5GB1_FM14_TR1_tpm,-0.4910293148114633
5GB1_FM14_TR1_QC_tpm,-0.3827016011684687
5GB1_FM14_TR2_tpm,-0.6810491311345546
5GB1_FM14_TR2_QC_tpm,-0.5500131995912962
5GB1_FM18_TR1_QC_tpm,-2.401122578711244
5GB1_FM18_TR2_tpm,-1.817052005787951
5GB1_FM18_TR2_QC_tpm,-1.8276318953383912
5GB1_FM18_TR3_tpm,-1.8283696509792915
5GB1_FM18_TR3_QC_tpm,-1.873640547745164
5GB1_FM19_TR1_tpm,-0.7183137778524413
5GB1_FM19_TR1_QC_tpm,-0.3877457058031393
5GB1_FM19_TR1_UW_tpm,-0.3604219687453636
5GB1_FM19_TR3_tpm,-0.2388909766146127
5GB1_FM19_TR3_QC_tpm,-0.3468074049195593
5GB1_FM20_TR1_QC_tpm,0.2904925069564417
5GB1_FM20_TR2_QC_tpm,0.1255962450120282
5GB1_FM20_TR3_tpm,0.1113916577657754
5GB1_FM20_TR3_QC_tpm,0.1735766008613311
5GB1_FM20_TR3_UW_tpm,0.2750328063269114
5GB1_FM21_TR1_tpm,-0.0835779146402995
5GB1_FM21_TR1_QC_tpm,-0.1181275966967474
5GB1_FM21_TR2_tpm,-0.0756256426931543
5GB1_FM21_TR2_QC_tpm,-0.0176122603563966
5GB1_FM21_TR2_UW_tpm,0.0149534763219101
5GB1_FM22_TR1_tpm,-0.3092125536862529
5GB1_FM22_TR1_QC_tpm,-0.2954758878158081
5GB1_FM22_TR3_tpm,-0.5111991124601198
5GB1_FM22_TR3_QC_tpm,-0.3385070027239889
5GB1_FM22_TR3_UW_tpm,-0.1944452169375221
5GB1_FM23_TR3_tpm,-2.4494269067248746
5GB1_FM23_TR3_QC_tpm,-2.648459896942029
5GB1_FM34_T0_TR1_QC_tpm,0.58084510260091
5GB1_FM34_T3_TR3_QC_tpm,0.2906963296746641
5GB1_FM34_T4_TR3_QC_tpm,0.4643810654854157
5GB1_FM34_T5_TR2_QC_tpm,0.5993471889514987
5GB1_FM34_T6_TR3_QC_tpm,0.4998222643212688
5GB1_FM34_T7_TR3_QC_tpm,0.2176851459439905
5GB1_FM34_T8_TR1_QC_tpm,0.6223783718543876
5GB1_FM40_T0_TR1_QC_tpm,0.5275140434336727
5GB1_FM40_T0m_TR2_tpm,0.3019267330933113
5GB1_FM40_T10m_TR3_tpm,0.411057567066539
5GB1_FM40_T10m_TR3_QC_tpm,0.5090987769158595
5GB1_FM40_T150m_TR1_QC_tpm,0.4431412233937122
5GB1_FM40_T150m_TR1_remake_tpm,0.5516556547412224
5GB1_FM40_T180m_TR1_tpm,-0.0998621393884304
5GB1_FM40_T180m_TR1_QC_tpm,-0.0051442156851075
5GB1_FM40_T20m_TR2_tpm,0.1581651935617669
5GB1_FM40_T20m_TR2_QC_tpm,0.2559050831934542
5GB1_FM40_T40m_TR1_tpm,0.184480907747762
5GB1_FM40_T40m_TR1_QC_tpm,0.3420893909977014
5GB1_FM40_T60m_TR1_tpm,0.2152316973361765
5GB1_FM40_T60m_TR1_QC_tpm,0.355270607187645
5GB1_FM40_T90m_TR2_tpm,0.0513911548453265
5GB1_FM40_T90m_TR2_QC_tpm,0.1503776988783984
5GB1_FM69_t3_TR1_tpm,1.1189753191087748
5GB1_FM69_t3_TR1_UW_tpm,0.7781998715942287
5GB1_FM69_t4_TR1_tpm,1.2840441241424978
5GB1_FM69_t4_TR1_UW_tpm,0.7726870459489481
5GB1_FM80_t2_TR1_tpm,0.7824968924858178
5GB1_FM80_t4_TR1_tpm,0.5712895463381269
5GB1_FM81_t1_TR3_tpm,0.4830209725128949
5GB1_FM81_t2_TR3_tpm,0.661521178139223
5GB1_LTrecycle_TR1_tpm,0.2847012550001917
5GB1_LTrecycle_TR1_QC_tpm,0.3686483639358595
5GB1_vial_wLa_TR3_tpm,0.0272089990044932
5GB1_vial_woLa_TR2_tpm,0.3382067719370036
5GB1_FM_85_TR1_tpm,0.7120763716829179
5GB1_FM_85_TR2_tpm,0.4609509767786317
5GB1_pA9_red_tpm,0.2085893035381234
5GB1_pA9_yellow_tpm,0.2398548414554762
5GB1C-5G-La-BR1_tpm,0.6769927427637326
5GB1C-5G-La-BR2_tpm,0.9396287515315888
5GB1C-5G-N-BR1_tpm,0.9359860462348628
5GB1C-5G-N-BR2_tpm,0.7882393391297713
5GB1C-JG15-La-BR1_tpm,0.6728484199127269
5GB1C-JG15-La-BR2_tpm,0.7756077093187228
5GB1C-JG15-N-BR1_tpm,0.9281335115875038
5GB1C-JG15-N-BR2_tpm,0.910776593856066
