,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.499430623326438e-16,0.38276121937612495,12.0,0.0,-0.8487594018061508,1.0,-0.4572993591782168,22.0,0.6352221659990795,23.0,-0.1707457194799326,24.0,0.1729928740998016,25.0,-0.1994849175422857,26.0,0.2458970245729266,27.0,0.1421356599755232,28.0,-0.0431481611731512,29.0,0.1288652952190321,30.0,0.1598224379662922,31.0,0.2345021013470742
1,5G__lowO2_fast_growth,1.0221218680833557,1.5538805502893887,12.0,2.0,3.649672603003824,3.0,3.992596367092167,17.0,1.1720671587616338,18.0,1.3493577936762944,19.0,1.371950301181792,20.0,1.4989299771217328,21.0,1.2577491878337796,32.0,-0.3120492415300147,33.0,-0.6183692735554076,34.0,-0.5478189679714518,35.0,-0.2774365673928773,36.0,-0.2711869212212052
2,5G__lowCH4,-0.891709089306832,0.23517938155576965,8.0,4.0,-0.9759059178619358,5.0,-0.8395291317641713,6.0,-0.9386188941121336,7.0,-1.1152343203197854,8.0,-0.6134216935080543,9.0,-0.4781072311880798,10.0,-1.1070236679743028,11.0,-1.065831857726193,,,,,,,,
3,5G__MeOH,-0.5600711451755791,0.7779166399363607,7.0,12.0,-0.91966116050934,13.0,-0.8794774621952519,14.0,-0.9446358723840644,15.0,-1.2136606913757555,16.0,-1.0954344893661006,37.0,0.588631716683834,38.0,0.5437399429176257,,,,,,,,,,
4,5G__NoCu,-0.460649635193726,0.16670349968702902,3.0,39.0,-0.6327498938150824,46.0,-0.2999256647822315,47.0,-0.4492733469838641,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6396883593147561,0.14416435292015878,7.0,40.0,-0.3281472627257491,50.0,-0.7168504203058701,51.0,-0.6426550181580946,52.0,-0.7026913499463494,53.0,-0.692982755741069,60.0,-0.6330425661360679,61.0,-0.7614491421900929,,,,,,,,,,
6,5G__highCu,-0.4168190149427817,0.08569721661851827,5.0,41.0,-0.3726709420812217,42.0,-0.536581972779659,43.0,-0.4532195291290977,44.0,-0.3084419011981638,45.0,-0.4131807295257661,,,,,,,,,,,,,,
7,5G__lowCu,-0.8102633466175136,0.45714330370777057,8.0,48.0,-1.076106508579214,49.0,-0.4291033134128965,54.0,-0.5059935808451783,55.0,-0.5599702218236913,56.0,-0.8925605955200799,57.0,-0.5633314212255729,58.0,-0.6462623109012919,59.0,-1.808778820632184,,,,,,,,
8,5G__highO2_slow_growth,-0.1913911440187861,0.4293947043954828,4.0,62.0,-0.0284297751221118,63.0,-0.7648821924614277,64.0,0.252016234161426,65.0,-0.2242688426530308,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5548812421799615,0.3504849792342145,4.0,66.0,-0.0624161677685939,67.0,-0.5576455723230032,68.0,-0.8548961930844445,69.0,-0.7445670355438043,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2791578767025642,0.1238987268011418,2.0,70.0,-0.1915482468010974,71.0,-0.366767506604031,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.23703776485988853,0.32873045523735767,5.0,72.0,-0.7572678329966909,78.0,-0.1340568309739214,79.0,-0.3203433673832121,82.0,-0.0836962169915831,83.0,0.1101754240459649,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3612735335199847,0.45818979590581893,5.0,73.0,-1.1536863040726062,80.0,-0.0783140854208186,81.0,-0.2468691638413047,84.0,-0.0211879987407654,85.0,-0.3063101155244285,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2647680612836836,0.1190122326895202,2.0,74.0,-1.1806137045047724,75.0,-1.3489224180625945,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.18596661029329087,0.03137337528234244,2.0,76.0,-0.1637822838824361,77.0,-0.2081509367041456,,,,,,,,,,,,,,,,,,,,
