,EQU24_RS20545
5GB1_FM03_TR1_QC_tpm,-0.8487594018061508
5GB1_FM03_TR2_QC_tpm,-0.4572993591782168
5GB1_FM11_TR1_QC_tpm,3.649672603003824
5GB1_FM11_TR2_QC_tpm,3.992596367092167
5GB1_FM12_TR1_tpm,-0.9759059178619358
5GB1_FM12_TR1_QC_tpm,-0.8395291317641713
5GB1_FM12_TR2_tpm,-0.9386188941121336
5GB1_FM12_TR2_QC_tpm,-1.1152343203197854
5GB1_FM14_TR1_tpm,-0.6134216935080543
5GB1_FM14_TR1_QC_tpm,-0.4781072311880798
5GB1_FM14_TR2_tpm,-1.1070236679743028
5GB1_FM14_TR2_QC_tpm,-1.065831857726193
5GB1_FM18_TR1_QC_tpm,-0.91966116050934
5GB1_FM18_TR2_tpm,-0.8794774621952519
5GB1_FM18_TR2_QC_tpm,-0.9446358723840644
5GB1_FM18_TR3_tpm,-1.2136606913757555
5GB1_FM18_TR3_QC_tpm,-1.0954344893661006
5GB1_FM19_TR1_tpm,1.1720671587616338
5GB1_FM19_TR1_QC_tpm,1.3493577936762944
5GB1_FM19_TR1_UW_tpm,1.371950301181792
5GB1_FM19_TR3_tpm,1.4989299771217328
5GB1_FM19_TR3_QC_tpm,1.2577491878337796
5GB1_FM20_TR1_QC_tpm,0.6352221659990795
5GB1_FM20_TR2_QC_tpm,-0.1707457194799326
5GB1_FM20_TR3_tpm,0.1729928740998016
5GB1_FM20_TR3_QC_tpm,-0.1994849175422857
5GB1_FM20_TR3_UW_tpm,0.2458970245729266
5GB1_FM21_TR1_tpm,0.1421356599755232
5GB1_FM21_TR1_QC_tpm,-0.0431481611731512
5GB1_FM21_TR2_tpm,0.1288652952190321
5GB1_FM21_TR2_QC_tpm,0.1598224379662922
5GB1_FM21_TR2_UW_tpm,0.2345021013470742
5GB1_FM22_TR1_tpm,-0.3120492415300147
5GB1_FM22_TR1_QC_tpm,-0.6183692735554076
5GB1_FM22_TR3_tpm,-0.5478189679714518
5GB1_FM22_TR3_QC_tpm,-0.2774365673928773
5GB1_FM22_TR3_UW_tpm,-0.2711869212212052
5GB1_FM23_TR3_tpm,0.588631716683834
5GB1_FM23_TR3_QC_tpm,0.5437399429176257
5GB1_FM34_T0_TR1_QC_tpm,-0.6327498938150824
5GB1_FM34_T3_TR3_QC_tpm,-0.3281472627257491
5GB1_FM34_T4_TR3_QC_tpm,-0.3726709420812217
5GB1_FM34_T5_TR2_QC_tpm,-0.536581972779659
5GB1_FM34_T6_TR3_QC_tpm,-0.4532195291290977
5GB1_FM34_T7_TR3_QC_tpm,-0.3084419011981638
5GB1_FM34_T8_TR1_QC_tpm,-0.4131807295257661
5GB1_FM40_T0_TR1_QC_tpm,-0.2999256647822315
5GB1_FM40_T0m_TR2_tpm,-0.4492733469838641
5GB1_FM40_T10m_TR3_tpm,-1.076106508579214
5GB1_FM40_T10m_TR3_QC_tpm,-0.4291033134128965
5GB1_FM40_T150m_TR1_QC_tpm,-0.7168504203058701
5GB1_FM40_T150m_TR1_remake_tpm,-0.6426550181580946
5GB1_FM40_T180m_TR1_tpm,-0.7026913499463494
5GB1_FM40_T180m_TR1_QC_tpm,-0.692982755741069
5GB1_FM40_T20m_TR2_tpm,-0.5059935808451783
5GB1_FM40_T20m_TR2_QC_tpm,-0.5599702218236913
5GB1_FM40_T40m_TR1_tpm,-0.8925605955200799
5GB1_FM40_T40m_TR1_QC_tpm,-0.5633314212255729
5GB1_FM40_T60m_TR1_tpm,-0.6462623109012919
5GB1_FM40_T60m_TR1_QC_tpm,-1.808778820632184
5GB1_FM40_T90m_TR2_tpm,-0.6330425661360679
5GB1_FM40_T90m_TR2_QC_tpm,-0.7614491421900929
5GB1_FM69_t3_TR1_tpm,-0.0284297751221118
5GB1_FM69_t3_TR1_UW_tpm,-0.7648821924614277
5GB1_FM69_t4_TR1_tpm,0.252016234161426
5GB1_FM69_t4_TR1_UW_tpm,-0.2242688426530308
5GB1_FM80_t2_TR1_tpm,-0.0624161677685939
5GB1_FM80_t4_TR1_tpm,-0.5576455723230032
5GB1_FM81_t1_TR3_tpm,-0.8548961930844445
5GB1_FM81_t2_TR3_tpm,-0.7445670355438043
5GB1_LTrecycle_TR1_tpm,-0.1915482468010974
5GB1_LTrecycle_TR1_QC_tpm,-0.366767506604031
5GB1_vial_wLa_TR3_tpm,-0.7572678329966909
5GB1_vial_woLa_TR2_tpm,-1.1536863040726062
5GB1_FM_85_TR1_tpm,-1.1806137045047724
5GB1_FM_85_TR2_tpm,-1.3489224180625945
5GB1_pA9_red_tpm,-0.1637822838824361
5GB1_pA9_yellow_tpm,-0.2081509367041456
5GB1C-5G-La-BR1_tpm,-0.1340568309739214
5GB1C-5G-La-BR2_tpm,-0.3203433673832121
5GB1C-5G-N-BR1_tpm,-0.0783140854208186
5GB1C-5G-N-BR2_tpm,-0.2468691638413047
5GB1C-JG15-La-BR1_tpm,-0.0836962169915831
5GB1C-JG15-La-BR2_tpm,0.1101754240459649
5GB1C-JG15-N-BR1_tpm,-0.0211879987407654
5GB1C-JG15-N-BR2_tpm,-0.3063101155244285
