,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.2820287326474897e-15,0.23878654233921268,12.0,0.0,-0.2503988381450233,1.0,-0.2355774793480316,22.0,0.2024215353724408,23.0,0.3458000449461202,24.0,-0.1025279434045529,25.0,0.3177932996598969,26.0,0.3139686610484204,27.0,-0.0956540235578256,28.0,-0.0890393928040946,29.0,-0.345579597577573,30.0,-0.0319663579074021,31.0,-0.0292399082824026
1,5G__lowO2_fast_growth,-0.5067925812875985,0.2921624843059506,12.0,2.0,-0.8690573422325363,3.0,-0.4177120520760002,17.0,-1.163011538505729,18.0,-0.4487193302703867,19.0,-0.425659917456036,20.0,-0.3681259885247749,21.0,-0.2620156832922022,32.0,-0.3576259785565954,33.0,-0.4652262276472836,34.0,-0.8335837173220106,35.0,-0.2667012082095166,36.0,-0.2040719913581101
2,5G__lowCH4,-0.5517914783476097,0.2500326903120926,8.0,4.0,-0.7221519399228242,5.0,-0.7298488889679255,6.0,-0.7853891220596232,7.0,-0.8178823779763658,8.0,-0.2313545924252942,9.0,-0.1845022971808498,10.0,-0.4947637809904224,11.0,-0.4484388272575721,,,,,,,,
3,5G__MeOH,-1.920564434832772,0.29089682206632855,7.0,12.0,-2.117648694628362,13.0,-1.652528674033756,14.0,-1.7346220487913682,15.0,-1.66459944402762,16.0,-1.735750561902667,37.0,-2.170866695975902,38.0,-2.36793492446973,,,,,,,,,,
4,5G__NoCu,0.0767143211447152,0.16634891968894275,3.0,39.0,-0.0943282832897374,46.0,0.0865369861028213,47.0,0.2379342606210617,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.017331151817723246,0.064553389212066,7.0,40.0,-0.0048111466717788,50.0,-0.0553662919672319,51.0,-0.1139472440891964,52.0,-0.003673705623381,53.0,-0.0626246084989219,60.0,0.0610597647420938,61.0,0.0580451693843535,,,,,,,,,,
6,5G__highCu,0.19408248864177474,0.18371831733095786,5.0,41.0,0.0985995364565521,42.0,0.2313680263533371,43.0,0.2941299616351962,44.0,-0.0651881557023834,45.0,0.4115030744661716,,,,,,,,,,,,,,
7,5G__lowCu,0.09258899274002982,0.14863368186924217,8.0,48.0,0.0259710881998973,49.0,0.0809361135072794,54.0,0.163438078535961,55.0,-0.1034652514427669,56.0,0.0190969926202573,57.0,-0.03838269625526,58.0,0.3171885987291762,59.0,0.2759290180256943,,,,,,,,
8,5G__highO2_slow_growth,-0.22605634617789572,0.21876054964764016,4.0,62.0,-0.4293497557919226,63.0,0.0098183258200084,64.0,-0.3941242708536325,65.0,-0.0905696838860361,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7718449414214419,0.2209309900199252,4.0,66.0,-0.4604510669205295,67.0,-0.8239052558032727,68.0,-0.9825306635294604,69.0,-0.820492779432505,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.6534705087047463,0.002988280879739241,2.0,70.0,-1.6513574750305926,71.0,-1.6555835423789,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7091782014449708,0.35268160287621453,5.0,72.0,-1.2876623185322655,78.0,-0.553461455752271,79.0,-0.3789755410184625,82.0,-0.7754297599755589,83.0,-0.5503619319462958,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5106701605580751,0.41936078271653876,5.0,73.0,-1.2487751112661378,80.0,-0.2701695909700099,81.0,-0.3490775905461207,84.0,-0.4381898924147887,85.0,-0.2471386175933183,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9506403652822386,0.0631802156027403,2.0,74.0,-0.9953155241717644,75.0,-0.9059652063927128,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1374415374057198,0.13201694050625457,2.0,76.0,-0.0440914635422462,77.0,-0.2307916112691934,,,,,,,,,,,,,,,,,,,,
