,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.734723475976807e-18,0.28156089180906363,12.0,0.0,0.559654370545168,1.0,0.2287945112429472,22.0,-0.2553762757127424,23.0,0.3815971552750143,24.0,0.0285252946249014,25.0,-0.1931446210210641,26.0,-0.123966633458239,27.0,-0.2114106099170563,28.0,0.0948301431650708,29.0,-0.0367558805980827,30.0,-0.4305115415658029,31.0,-0.0422359125801143
1,5G__lowO2_fast_growth,-0.3945600471487463,0.2751407582646612,12.0,2.0,-0.2289911837511473,3.0,-0.2996761062641555,17.0,-0.4374004445127015,18.0,-0.3958171844059324,19.0,-0.3581049762300132,20.0,-0.3535802584009744,21.0,0.2498772959256108,32.0,-0.4836393024093963,33.0,-0.7640301619833476,34.0,-0.5327647044334136,35.0,-0.8430738804980384,36.0,-0.2875196588214468
2,5G__lowCH4,-0.6590271964966106,0.21323388456586523,8.0,4.0,-0.7169953730363834,5.0,-0.7427089127251691,6.0,-0.4586361873487226,7.0,-0.7739128556807904,8.0,-0.3900284171978345,9.0,-0.4048311173167729,10.0,-0.9578157733113316,11.0,-0.8272889353558801,,,,,,,,
3,5G__MeOH,-0.8406542610070508,0.33221062201644774,7.0,12.0,-0.9408714102643384,13.0,-0.84378665764243,14.0,-1.1353208782243,15.0,-0.9484574577733232,16.0,-1.2241626803804295,37.0,-0.4706545985307384,38.0,-0.3213261442337964,,,,,,,,,,
4,5G__NoCu,-0.15652205986072806,0.3080416115561011,3.0,39.0,-0.0081704340973205,46.0,-0.5106683726171424,47.0,0.0492726271322787,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2031891538491719,0.22213949084176562,7.0,40.0,-0.4947995169736146,50.0,0.0980293522999176,51.0,-0.1716507256271215,52.0,-0.3118977557333222,53.0,-0.4003933878460195,60.0,-0.2003324630248055,61.0,0.0587204199607622,,,,,,,,,,
6,5G__highCu,-0.3093169782190481,0.37081291371185826,5.0,41.0,-0.5518137182000866,42.0,-0.7065673287379242,43.0,0.1807842695018404,44.0,-0.4369788536230432,45.0,-0.0320092600360268,,,,,,,,,,,,,,
7,5G__lowCu,-0.1030990451765892,0.28050439550358663,8.0,48.0,-0.3137073715839271,49.0,0.1045913883083926,54.0,0.1106772053607842,55.0,0.0433748272588179,56.0,0.0352879610688958,57.0,-0.2241253098273787,58.0,0.0917436993772904,59.0,-0.6726347613755888,,,,,,,,
8,5G__highO2_slow_growth,-0.7651442183945638,0.6774617196885455,4.0,62.0,-0.3126430065574777,63.0,-0.4527967334086051,64.0,-0.5222494153629835,65.0,-1.772887718249189,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6398772779591715,0.28184941267660363,4.0,66.0,-0.3728117169790419,67.0,-0.4202913527494436,68.0,-0.8966277624146866,69.0,-0.8697782796935138,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.25331858422323994,0.5097955147426899,2.0,70.0,-0.6137984497162825,71.0,0.1071612812698026,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3737429268089223,0.3904183817363173,5.0,72.0,-0.9853524463410176,78.0,0.066165201650449,79.0,-0.1732859225645553,82.0,-0.4157271830799836,83.0,-0.3605142837095041,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.012732296784595375,0.19858832180409589,5.0,73.0,0.0004449444239753,80.0,-0.0308636686898342,81.0,0.3056553178355026,84.0,0.0387805818497692,85.0,-0.250355691496436,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8190379318699721,0.49887921788745554,2.0,74.0,-1.171798809831233,75.0,-0.4662770539087111,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.22223205654772915,0.14803167583462135,2.0,76.0,-0.3269062583607987,77.0,-0.1175578547346596,,,,,,,,,,,,,,,,,,,,
