,EQU24_RS13855
5GB1_FM03_TR1_QC_tpm,0.559654370545168
5GB1_FM03_TR2_QC_tpm,0.2287945112429472
5GB1_FM11_TR1_QC_tpm,-0.2289911837511473
5GB1_FM11_TR2_QC_tpm,-0.2996761062641555
5GB1_FM12_TR1_tpm,-0.7169953730363834
5GB1_FM12_TR1_QC_tpm,-0.7427089127251691
5GB1_FM12_TR2_tpm,-0.4586361873487226
5GB1_FM12_TR2_QC_tpm,-0.7739128556807904
5GB1_FM14_TR1_tpm,-0.3900284171978345
5GB1_FM14_TR1_QC_tpm,-0.4048311173167729
5GB1_FM14_TR2_tpm,-0.9578157733113316
5GB1_FM14_TR2_QC_tpm,-0.8272889353558801
5GB1_FM18_TR1_QC_tpm,-0.9408714102643384
5GB1_FM18_TR2_tpm,-0.84378665764243
5GB1_FM18_TR2_QC_tpm,-1.1353208782243
5GB1_FM18_TR3_tpm,-0.9484574577733232
5GB1_FM18_TR3_QC_tpm,-1.2241626803804295
5GB1_FM19_TR1_tpm,-0.4374004445127015
5GB1_FM19_TR1_QC_tpm,-0.3958171844059324
5GB1_FM19_TR1_UW_tpm,-0.3581049762300132
5GB1_FM19_TR3_tpm,-0.3535802584009744
5GB1_FM19_TR3_QC_tpm,0.2498772959256108
5GB1_FM20_TR1_QC_tpm,-0.2553762757127424
5GB1_FM20_TR2_QC_tpm,0.3815971552750143
5GB1_FM20_TR3_tpm,0.0285252946249014
5GB1_FM20_TR3_QC_tpm,-0.1931446210210641
5GB1_FM20_TR3_UW_tpm,-0.123966633458239
5GB1_FM21_TR1_tpm,-0.2114106099170563
5GB1_FM21_TR1_QC_tpm,0.0948301431650708
5GB1_FM21_TR2_tpm,-0.0367558805980827
5GB1_FM21_TR2_QC_tpm,-0.4305115415658029
5GB1_FM21_TR2_UW_tpm,-0.0422359125801143
5GB1_FM22_TR1_tpm,-0.4836393024093963
5GB1_FM22_TR1_QC_tpm,-0.7640301619833476
5GB1_FM22_TR3_tpm,-0.5327647044334136
5GB1_FM22_TR3_QC_tpm,-0.8430738804980384
5GB1_FM22_TR3_UW_tpm,-0.2875196588214468
5GB1_FM23_TR3_tpm,-0.4706545985307384
5GB1_FM23_TR3_QC_tpm,-0.3213261442337964
5GB1_FM34_T0_TR1_QC_tpm,-0.0081704340973205
5GB1_FM34_T3_TR3_QC_tpm,-0.4947995169736146
5GB1_FM34_T4_TR3_QC_tpm,-0.5518137182000866
5GB1_FM34_T5_TR2_QC_tpm,-0.7065673287379242
5GB1_FM34_T6_TR3_QC_tpm,0.1807842695018404
5GB1_FM34_T7_TR3_QC_tpm,-0.4369788536230432
5GB1_FM34_T8_TR1_QC_tpm,-0.0320092600360268
5GB1_FM40_T0_TR1_QC_tpm,-0.5106683726171424
5GB1_FM40_T0m_TR2_tpm,0.0492726271322787
5GB1_FM40_T10m_TR3_tpm,-0.3137073715839271
5GB1_FM40_T10m_TR3_QC_tpm,0.1045913883083926
5GB1_FM40_T150m_TR1_QC_tpm,0.0980293522999176
5GB1_FM40_T150m_TR1_remake_tpm,-0.1716507256271215
5GB1_FM40_T180m_TR1_tpm,-0.3118977557333222
5GB1_FM40_T180m_TR1_QC_tpm,-0.4003933878460195
5GB1_FM40_T20m_TR2_tpm,0.1106772053607842
5GB1_FM40_T20m_TR2_QC_tpm,0.0433748272588179
5GB1_FM40_T40m_TR1_tpm,0.0352879610688958
5GB1_FM40_T40m_TR1_QC_tpm,-0.2241253098273787
5GB1_FM40_T60m_TR1_tpm,0.0917436993772904
5GB1_FM40_T60m_TR1_QC_tpm,-0.6726347613755888
5GB1_FM40_T90m_TR2_tpm,-0.2003324630248055
5GB1_FM40_T90m_TR2_QC_tpm,0.0587204199607622
5GB1_FM69_t3_TR1_tpm,-0.3126430065574777
5GB1_FM69_t3_TR1_UW_tpm,-0.4527967334086051
5GB1_FM69_t4_TR1_tpm,-0.5222494153629835
5GB1_FM69_t4_TR1_UW_tpm,-1.772887718249189
5GB1_FM80_t2_TR1_tpm,-0.3728117169790419
5GB1_FM80_t4_TR1_tpm,-0.4202913527494436
5GB1_FM81_t1_TR3_tpm,-0.8966277624146866
5GB1_FM81_t2_TR3_tpm,-0.8697782796935138
5GB1_LTrecycle_TR1_tpm,-0.6137984497162825
5GB1_LTrecycle_TR1_QC_tpm,0.1071612812698026
5GB1_vial_wLa_TR3_tpm,-0.9853524463410176
5GB1_vial_woLa_TR2_tpm,0.0004449444239753
5GB1_FM_85_TR1_tpm,-1.171798809831233
5GB1_FM_85_TR2_tpm,-0.4662770539087111
5GB1_pA9_red_tpm,-0.3269062583607987
5GB1_pA9_yellow_tpm,-0.1175578547346596
5GB1C-5G-La-BR1_tpm,0.066165201650449
5GB1C-5G-La-BR2_tpm,-0.1732859225645553
5GB1C-5G-N-BR1_tpm,-0.0308636686898342
5GB1C-5G-N-BR2_tpm,0.3056553178355026
5GB1C-JG15-La-BR1_tpm,-0.4157271830799836
5GB1C-JG15-La-BR2_tpm,-0.3605142837095041
5GB1C-JG15-N-BR1_tpm,0.0387805818497692
5GB1C-JG15-N-BR2_tpm,-0.250355691496436
