,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.503427012513233e-16,0.2445939917444608,12.0,0.0,-0.3014401995527729,1.0,-0.5370639230165821,22.0,-0.1080742702767532,23.0,-0.166673761168294,24.0,0.2528049989954857,25.0,0.3015509575143618,26.0,0.1983215275231549,27.0,0.087240142214819,28.0,-0.0423014069475868,29.0,0.1001593180062396,30.0,0.0723661121591821,31.0,0.1431105045487477
1,5G__lowO2_fast_growth,-0.15914431049045855,0.22016363861891824,12.0,2.0,-0.5916714015013254,3.0,-0.4949449599463777,17.0,-0.3694368929539378,18.0,-0.1846262230967408,19.0,-0.2050041150638089,20.0,0.0214373821394344,21.0,-0.1242347294994283,32.0,0.0837485074045849,33.0,0.0049120240935209,34.0,-0.078302127503175,35.0,0.0160015187544493,36.0,0.0123892912873015
2,5G__lowCH4,-0.5558010061542842,0.17535910969534396,8.0,4.0,-0.6417985243459521,5.0,-0.6227523904989036,6.0,-0.5328341538498673,7.0,-0.5303079325880384,8.0,-0.347266905660061,9.0,-0.2737982797766678,10.0,-0.7971561183358613,11.0,-0.7004937441789219,,,,,,,,
3,5G__MeOH,-0.6253174538938759,0.27888689812800455,7.0,12.0,-0.380856001716122,13.0,-0.356963650071795,14.0,-0.2894246882487445,15.0,-0.7387272711422748,16.0,-0.7322498772550796,37.0,-0.926268019538682,38.0,-0.9527326692844332,,,,,,,,,,
4,5G__NoCu,-0.4783637865915618,0.3458082634064825,3.0,39.0,-0.8473188191369685,46.0,-0.4261265554432132,47.0,-0.1616459851945038,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7674764729081536,0.16298068825351275,7.0,40.0,-0.7975815077483022,50.0,-0.6878399174041601,51.0,-0.5354039153967589,52.0,-1.0254916336140107,53.0,-0.8772634101019543,60.0,-0.8136249234627959,61.0,-0.6351300026290927,,,,,,,,,,
6,5G__highCu,-0.5588258504825779,0.06860390194326564,5.0,41.0,-0.5228130724921938,42.0,-0.5148416050932489,43.0,-0.6684118302151871,44.0,-0.5043601780757516,45.0,-0.5837025665365081,,,,,,,,,,,,,,
7,5G__lowCu,-0.6178980276724766,0.21612542713762561,8.0,48.0,-0.4927499422791106,49.0,-0.3526358630072232,54.0,-0.4634095421942872,55.0,-0.7326696678156637,56.0,-0.6167614173102933,57.0,-0.6384641628509309,58.0,-0.5791713984448981,59.0,-1.0673222274774052,,,,,,,,
8,5G__highO2_slow_growth,-0.22975917031642837,0.48737494767814854,4.0,62.0,0.3193289615723342,63.0,-0.4806699167569146,64.0,0.0108277475742344,65.0,-0.7685234736553674,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.44634269535262683,0.20674197780895903,4.0,66.0,-0.2609337096357889,67.0,-0.2753128350891511,68.0,-0.6477429899495721,69.0,-0.6013812467359951,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.19143044530497955,0.1321679087235808,2.0,70.0,0.0979736207912909,71.0,0.2848872698186682,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3555830466629549,0.13262163976841326,5.0,72.0,-0.4861011241273587,78.0,-0.3158829729330872,79.0,-0.1947495230436446,82.0,-0.4988137803866035,83.0,-0.2823678328240806,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.10972570482780064,0.30634150220619,5.0,73.0,-0.6094977491560618,80.0,-0.0468141500126222,81.0,0.1483615480935762,84.0,0.1194134424133777,85.0,-0.1600916154772731,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9011939243609026,0.06397788768822948,2.0,74.0,-0.946433122591241,75.0,-0.8559547261305642,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.03378639171203354,0.155107214166564,2.0,76.0,-0.1434637546601651,77.0,0.075890971236098,,,,,,,,,,,,,,,,,,,,
