,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.857582937215019e-16,0.31616614311186003,12.0,0.0,-0.2242508728273309,1.0,-0.5150312415324638,22.0,0.6842607421246365,23.0,0.0774590577198832,24.0,0.1777100400919007,25.0,0.2155305629190875,26.0,0.280614802655859,27.0,-0.1858088630672227,28.0,-0.3207713987110541,29.0,-0.0980133594609,30.0,-0.0758817160584328,31.0,-0.0158177538539696
1,5G__lowO2_fast_growth,-0.5185072029380916,0.1659547128391768,12.0,2.0,-0.3986373194855952,3.0,-0.3918132095126774,17.0,-0.93555127664459,18.0,-0.5741577209363955,19.0,-0.5128165685446717,20.0,-0.4837690467957944,21.0,-0.4972231863453675,32.0,-0.4971957312479631,33.0,-0.5924317634563074,34.0,-0.6655500494662654,35.0,-0.3366998370329073,36.0,-0.3362407257885635
2,5G__lowCH4,-0.8400864986251224,0.1987569505034559,8.0,4.0,-0.9182775062162118,5.0,-0.8963886829827041,6.0,-0.9842023396994176,7.0,-1.15824303547158,8.0,-0.5678823490932396,9.0,-0.5976168319835775,10.0,-0.7319683319708075,11.0,-0.866112911583441,,,,,,,,
3,5G__MeOH,-1.667071571995931,0.338311520020304,7.0,12.0,-2.012500975458821,13.0,-1.4185132698144978,14.0,-1.6594094756877746,15.0,-1.3339088927610918,16.0,-1.248854775687584,37.0,-1.9835080565818368,38.0,-2.012805557979912,,,,,,,,,,
4,5G__NoCu,0.10598864423176979,0.20207908290501417,3.0,39.0,0.0924347786952761,46.0,-0.0889723106029212,47.0,0.3145034646029545,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20208897790172503,0.2123489097044688,7.0,40.0,0.0004072224746236,50.0,0.0097994760135255,51.0,0.048180027931588,52.0,-0.3810764191025626,53.0,-0.2771637353740059,60.0,-0.4124322793357171,61.0,-0.4023371379195266,,,,,,,,,,
6,5G__highCu,0.014298865277957318,0.1352437322610629,5.0,41.0,-0.1499467427802692,42.0,0.0062193077626861,43.0,0.0574683198327088,44.0,-0.0551332952499334,45.0,0.2128867368245943,,,,,,,,,,,,,,
7,5G__lowCu,-0.12465906267385905,0.22435462218636418,8.0,48.0,-0.3551073896991417,49.0,-0.3075804345393607,54.0,0.1359615638112172,55.0,-0.0362234617355987,56.0,-0.4083527446353905,57.0,-0.2215271933404219,58.0,0.0731635415439537,59.0,0.1223936172038699,,,,,,,,
8,5G__highO2_slow_growth,0.2887088897977838,0.1450932850351896,4.0,62.0,0.166133006114725,63.0,0.1924746248071533,64.0,0.3117097903736416,65.0,0.4845181378956154,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.22789388334634814,0.10438612334437905,4.0,66.0,-0.101588877362766,67.0,-0.1917347832853568,68.0,-0.3425299803636292,69.0,-0.2757218923736406,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6143081089521782,0.14133686725088843,2.0,70.0,-0.5143678516874122,71.0,-0.7142483662169443,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.9864962100253288,0.4708485019468233,5.0,72.0,0.1584344085353368,78.0,1.076678718700964,79.0,1.3111969715124836,82.0,1.2261398346994934,83.0,1.1600311166783666,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.0023042631586319,0.42578352099263217,5.0,73.0,0.5297497352269005,80.0,1.0818238036407468,81.0,0.78206580973265,84.0,0.9490950757420428,85.0,1.6687868914508197,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2980823948563982,0.07637842271170484,2.0,74.0,-0.2440746942206191,75.0,-0.3520900954921773,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5082625183910334,0.10310760311657098,2.0,76.0,0.4353544330354149,77.0,0.581170603746652,,,,,,,,,,,,,,,,,,,,
