,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.625929269271485e-18,0.24514339900965024,12.0,0.0,-0.0781946806751676,1.0,-0.4175422906760984,22.0,0.5484711816067698,23.0,0.1641047046548784,24.0,-0.0800270610332569,25.0,0.0599755658798937,26.0,0.2110679775928954,27.0,-0.0763603122864307,28.0,-0.0774115993775543,29.0,-0.2926859606781677,30.0,0.0139865016514049,31.0,0.0246159733408335
1,5G__lowO2_fast_growth,-0.3383398847701125,0.23921620637331895,12.0,2.0,-0.7624215365443447,3.0,-0.3753135900678925,17.0,-0.6587607497343404,18.0,-0.2815217614822316,19.0,-0.2394821629440651,20.0,-0.0250383458788974,21.0,-0.0593405568748108,32.0,-0.2496991358759315,33.0,-0.4249104120264828,34.0,-0.6184291072374695,35.0,-0.09813134160827,36.0,-0.2670299169666137
2,5G__lowCH4,-0.47192113889439313,0.20753939551736406,8.0,4.0,-0.6146251628254289,5.0,-0.5907005799092229,6.0,-0.4865364444900271,7.0,-0.5201994798040195,8.0,-0.1828473192697641,9.0,-0.1292188465101515,10.0,-0.5355229192806172,11.0,-0.7157183590659137,,,,,,,,
3,5G__MeOH,-0.803240008846788,0.18303250434325807,7.0,12.0,-0.7945735064339718,13.0,-0.5428935552125491,14.0,-0.6398873986392912,15.0,-0.8353130662247725,16.0,-0.7504367290919358,37.0,-1.0290255937813138,38.0,-1.030550212543682,,,,,,,,,,
4,5G__NoCu,-0.2849876096192947,0.25192067908617655,3.0,39.0,-0.557525732399812,46.0,-0.2367881642989049,47.0,-0.0606489321591672,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4528536767853736,0.16059723006885648,7.0,40.0,-0.5362740200437521,50.0,-0.3706399050912701,51.0,-0.1674721513039987,52.0,-0.5461613496376021,53.0,-0.6400594143980944,60.0,-0.5436483045561804,61.0,-0.365720592466717,,,,,,,,,,
6,5G__highCu,-0.30155734354306424,0.1368638825874645,5.0,41.0,-0.3033918461154501,42.0,-0.1704872617547028,43.0,-0.4050769654254322,44.0,-0.4672177933000059,45.0,-0.1616128511197301,,,,,,,,,,,,,,
7,5G__lowCu,-0.2426206908398125,0.11075922302568841,8.0,48.0,-0.0954564060962281,49.0,-0.0871056603912139,54.0,-0.2555163664108235,55.0,-0.3331187448944686,56.0,-0.4073594972032373,57.0,-0.2904744356285968,58.0,-0.2031236555423854,59.0,-0.2688107605515464,,,,,,,,
8,5G__highO2_slow_growth,0.7318843110385962,0.17895086961777298,4.0,62.0,0.8847913977439612,63.0,0.473050094361275,64.0,0.7783581190514965,65.0,0.791337632997652,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.12703209341563038,0.1847412829048571,4.0,66.0,0.0569681016048555,67.0,-0.0417710594178144,68.0,-0.373492275606635,69.0,-0.1498331402429276,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0521373922445649,0.024621539974564483,2.0,70.0,0.0347273343652947,71.0,0.0695474501238351,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5213580937584517,0.36062778513655075,5.0,72.0,-0.1025289614908526,78.0,0.5835447352437955,79.0,0.598885455816947,82.0,0.7193702637085666,83.0,0.8075189755138021,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6065051298168667,0.2964134412948527,5.0,73.0,0.1488377239515976,80.0,0.7910617262790582,81.0,0.5097479192494347,84.0,0.9142397650786896,85.0,0.6686385145255533,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8095281127435223,0.02110884571047166,2.0,74.0,-0.7946019047986272,75.0,-0.8244543206884174,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.04297171808839325,0.0041917534240209576,2.0,76.0,0.0400077008172061,77.0,0.0459357353595804,,,,,,,,,,,,,,,,,,,,
