,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.789265611615822e-17,0.24394246285263582,12.0,0.0,-0.4311490637000865,1.0,-0.4114193818628386,22.0,-0.2822876187732186,23.0,-0.05371834669545,24.0,0.1533168121689261,25.0,0.3119297695804031,26.0,0.1771768137758425,27.0,0.0373169630372158,28.0,0.1169496036595152,29.0,0.1027863190612894,30.0,0.145844631229882,31.0,0.1332534985185187
1,5G__lowO2_fast_growth,-0.3231876345404126,0.35863627973055706,12.0,2.0,-1.2096809143399785,3.0,-0.682698113044597,17.0,-0.2657849002601153,18.0,-0.0567217403758002,19.0,-0.0647298719868132,20.0,0.089110767684704,21.0,0.0694531824605659,32.0,-0.2674075140464893,33.0,-0.4182437625225326,34.0,-0.469016383984755,35.0,-0.307229162762491,36.0,-0.2953032013066492
2,5G__lowCH4,-0.41184648078038777,0.3000358114309063,8.0,4.0,-0.5950868338011519,5.0,-0.6845911610881368,6.0,-0.3976431322920133,7.0,-0.5041046819013921,8.0,0.0240372200911913,9.0,0.0815787408025254,10.0,-0.5787518352859298,11.0,-0.6402101627681951,,,,,,,,
3,5G__MeOH,-1.4718451569057487,0.24167130299907907,7.0,12.0,-1.4022442917062428,13.0,-1.1591404342987903,14.0,-1.1492916402400208,15.0,-1.69621573171713,16.0,-1.735751738816389,37.0,-1.59274779614306,38.0,-1.5675244654186082,,,,,,,,,,
4,5G__NoCu,-0.9792151741532115,0.053026360180402375,3.0,39.0,-1.040419851408524,46.0,-0.9471010532870938,47.0,-0.9501246177640166,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0629166903613922,0.19088425096743222,7.0,40.0,-0.7723871332980297,50.0,-1.0642827889245687,51.0,-0.908552653984856,52.0,-1.3347930379146593,53.0,-1.2533955374238133,60.0,-1.055381330490147,61.0,-1.0516243504936718,,,,,,,,,,
6,5G__highCu,-0.33733452840310907,0.21635517753760022,5.0,41.0,-0.5499112393863186,42.0,-0.1611763082370787,43.0,-0.5349253729588961,44.0,-0.3696539184429106,45.0,-0.0710058029903413,,,,,,,,,,,,,,
7,5G__lowCu,-1.2349210015162218,0.2575102082456886,8.0,48.0,-1.114834103309665,49.0,-0.9775366839480482,54.0,-1.1610266844703023,55.0,-1.443153495353353,56.0,-1.3023757369936462,57.0,-1.1153229681463248,58.0,-1.01361203868795,59.0,-1.751506301220485,,,,,,,,
8,5G__highO2_slow_growth,-0.977654841326387,0.45519823607869475,4.0,62.0,-0.6596888419035265,63.0,-1.389859713371064,64.0,-0.5145062074195632,65.0,-1.3465646026113944,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.9471053373531952,0.2589863568145714,4.0,66.0,-1.758277566308025,67.0,-1.6987861746898112,68.0,-2.230311398767518,69.0,-2.1010462096474267,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.39045080074488814,0.14378432394227086,2.0,70.0,-0.4921216712327911,71.0,-0.2887799302569851,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.15153221354815,0.7948214872876009,5.0,72.0,-3.314050977083523,78.0,-1.8403987849013368,79.0,-1.1509295578776904,82.0,-2.4083115654313403,83.0,-2.04397018244686,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.8073149233408365,1.0904560996688328,5.0,73.0,-3.511838490555344,80.0,-1.6669705636809995,81.0,-0.4666825836732329,84.0,-1.762620619937893,85.0,-1.6284623588567122,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.951746110471207,0.14121874558228156,2.0,74.0,-1.851889377839318,75.0,-2.051602843103096,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1669820907027088,0.08753113629397578,2.0,76.0,0.228875950741143,77.0,0.1050882306642746,,,,,,,,,,,,,,,,,,,,
