,EQU24_RS11165
5GB1_FM03_TR1_QC_tpm,-0.211384322019577
5GB1_FM03_TR2_QC_tpm,-0.5410241523558579
5GB1_FM11_TR1_QC_tpm,-0.8283316007917554
5GB1_FM11_TR2_QC_tpm,-0.4873898633257232
5GB1_FM12_TR1_tpm,-0.8688519897700102
5GB1_FM12_TR1_QC_tpm,-0.8417624797079233
5GB1_FM12_TR2_tpm,-0.8088381089498595
5GB1_FM12_TR2_QC_tpm,-0.8470415709122436
5GB1_FM14_TR1_tpm,-0.2884842471185198
5GB1_FM14_TR1_QC_tpm,-0.3802603135925473
5GB1_FM14_TR2_tpm,-0.8594594038954302
5GB1_FM14_TR2_QC_tpm,-0.6962625937659439
5GB1_FM18_TR1_QC_tpm,-1.1779244496988523
5GB1_FM18_TR2_tpm,-1.019177270043543
5GB1_FM18_TR2_QC_tpm,-1.2428738596989577
5GB1_FM18_TR3_tpm,-1.6664922400241091
5GB1_FM18_TR3_QC_tpm,-1.445355933588032
5GB1_FM19_TR1_tpm,-0.3497165740680685
5GB1_FM19_TR1_QC_tpm,-0.1672765211858733
5GB1_FM19_TR1_UW_tpm,-0.1305492288869976
5GB1_FM19_TR3_tpm,-0.1094921316765278
5GB1_FM19_TR3_QC_tpm,0.0130046763333302
5GB1_FM20_TR1_QC_tpm,0.4249654720606139
5GB1_FM20_TR2_QC_tpm,0.288066798880811
5GB1_FM20_TR3_tpm,0.2191171209370974
5GB1_FM20_TR3_QC_tpm,0.1653598795672737
5GB1_FM20_TR3_UW_tpm,0.1895736435886545
5GB1_FM21_TR1_tpm,-0.0162305660842596
5GB1_FM21_TR1_QC_tpm,-0.4556118535748998
5GB1_FM21_TR2_tpm,-0.0272362300299606
5GB1_FM21_TR2_QC_tpm,-0.0011274429307963
5GB1_FM21_TR2_UW_tpm,-0.0344683480390957
5GB1_FM22_TR1_tpm,-0.1514083380307527
5GB1_FM22_TR1_QC_tpm,-0.201685103921676
5GB1_FM22_TR3_tpm,-0.1576352958816249
5GB1_FM22_TR3_QC_tpm,-0.1915257726689869
5GB1_FM22_TR3_UW_tpm,-0.0273548713141904
5GB1_FM23_TR3_tpm,-1.3030540464222282
5GB1_FM23_TR3_QC_tpm,-1.0904995677700209
5GB1_FM34_T0_TR1_QC_tpm,-0.8470658182765884
5GB1_FM34_T3_TR3_QC_tpm,-0.3782744414381369
5GB1_FM34_T4_TR3_QC_tpm,-0.2696253831894646
5GB1_FM34_T5_TR2_QC_tpm,-0.0353543581418414
5GB1_FM34_T6_TR3_QC_tpm,-0.6408500914756958
5GB1_FM34_T7_TR3_QC_tpm,-0.3330345123328522
5GB1_FM34_T8_TR1_QC_tpm,-0.3353849350784159
5GB1_FM40_T0_TR1_QC_tpm,-0.3327688307261978
5GB1_FM40_T0m_TR2_tpm,-0.2404207068832811
5GB1_FM40_T10m_TR3_tpm,-0.3814309167609
5GB1_FM40_T10m_TR3_QC_tpm,-0.5261783426874072
5GB1_FM40_T150m_TR1_QC_tpm,-0.3347151079285702
5GB1_FM40_T150m_TR1_remake_tpm,-0.3243881383581071
5GB1_FM40_T180m_TR1_tpm,-0.349143400467125
5GB1_FM40_T180m_TR1_QC_tpm,-0.4568469670071646
5GB1_FM40_T20m_TR2_tpm,-0.5361031539053505
5GB1_FM40_T20m_TR2_QC_tpm,-0.6030136715361492
5GB1_FM40_T40m_TR1_tpm,-0.5762157439875306
5GB1_FM40_T40m_TR1_QC_tpm,-0.5683231941316533
5GB1_FM40_T60m_TR1_tpm,-0.5039792378591326
5GB1_FM40_T60m_TR1_QC_tpm,-0.9949790524420914
5GB1_FM40_T90m_TR2_tpm,-0.4998635811509757
5GB1_FM40_T90m_TR2_QC_tpm,-0.2294362752912002
5GB1_FM69_t3_TR1_tpm,-0.4681649793439906
5GB1_FM69_t3_TR1_UW_tpm,-0.9526631430593788
5GB1_FM69_t4_TR1_tpm,-0.8136433623559842
5GB1_FM69_t4_TR1_UW_tpm,-0.9637164511836128
5GB1_FM80_t2_TR1_tpm,-0.7743172607815039
5GB1_FM80_t4_TR1_tpm,-0.9506046806231908
5GB1_FM81_t1_TR3_tpm,-0.8931639877981983
5GB1_FM81_t2_TR3_tpm,-0.847198386744985
5GB1_LTrecycle_TR1_tpm,-1.2779591517989055
5GB1_LTrecycle_TR1_QC_tpm,-1.3448766747504828
5GB1_vial_wLa_TR3_tpm,-1.5441106034894614
5GB1_vial_woLa_TR2_tpm,-0.7738984672118363
5GB1_FM_85_TR1_tpm,-1.0149679965036276
5GB1_FM_85_TR2_tpm,-0.8073486177297076
5GB1_pA9_red_tpm,-0.4603684491896045
5GB1_pA9_yellow_tpm,-0.5774046114561076
5GB1C-5G-La-BR1_tpm,-0.743530133438771
5GB1C-5G-La-BR2_tpm,-0.2979799988132869
5GB1C-5G-N-BR1_tpm,-0.175935315288938
5GB1C-5G-N-BR2_tpm,-0.4899403605515813
5GB1C-JG15-La-BR1_tpm,-0.5855966091549796
5GB1C-JG15-La-BR2_tpm,-0.430216824504817
5GB1C-JG15-N-BR1_tpm,-0.3216594950557159
5GB1C-JG15-N-BR2_tpm,-0.5186384645071804
