,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9374650859873935e-16,0.28951993331511194,12.0,0.0,-0.211384322019577,1.0,-0.5410241523558579,22.0,0.4249654720606139,23.0,0.288066798880811,24.0,0.2191171209370974,25.0,0.1653598795672737,26.0,0.1895736435886545,27.0,-0.0162305660842596,28.0,-0.4556118535748998,29.0,-0.0272362300299606,30.0,-0.0011274429307963,31.0,-0.0344683480390957
1,5G__lowO2_fast_growth,-0.2324467187849039,0.22975657559111592,12.0,2.0,-0.8283316007917554,3.0,-0.4873898633257232,17.0,-0.3497165740680685,18.0,-0.1672765211858733,19.0,-0.1305492288869976,20.0,-0.1094921316765278,21.0,0.0130046763333302,32.0,-0.1514083380307527,33.0,-0.201685103921676,34.0,-0.1576352958816249,35.0,-0.1915257726689869,36.0,-0.0273548713141904
2,5G__lowCH4,-0.6988700884640597,0.2327120509702042,8.0,4.0,-0.8688519897700102,5.0,-0.8417624797079233,6.0,-0.8088381089498595,7.0,-0.8470415709122436,8.0,-0.2884842471185198,9.0,-0.3802603135925473,10.0,-0.8594594038954302,11.0,-0.6962625937659439,,,,,,,,
3,5G__MeOH,-1.2779110524636776,0.2209662334896509,7.0,12.0,-1.1779244496988523,13.0,-1.019177270043543,14.0,-1.2428738596989577,15.0,-1.6664922400241091,16.0,-1.445355933588032,37.0,-1.3030540464222282,38.0,-1.0904995677700209,,,,,,,,,,
4,5G__NoCu,-0.4734184519620224,0.3268658895628072,3.0,39.0,-0.8470658182765884,46.0,-0.3327688307261978,47.0,-0.2404207068832811,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36752398737732567,0.08939716744047026,7.0,40.0,-0.3782744414381369,50.0,-0.3347151079285702,51.0,-0.3243881383581071,52.0,-0.349143400467125,53.0,-0.4568469670071646,60.0,-0.4998635811509757,61.0,-0.2294362752912002,,,,,,,,,,
6,5G__highCu,-0.322849856043654,0.21614318806602972,5.0,41.0,-0.2696253831894646,42.0,-0.0353543581418414,43.0,-0.6408500914756958,44.0,-0.3330345123328522,45.0,-0.3353849350784159,,,,,,,,,,,,,,
7,5G__lowCu,-0.5862779141637768,0.17832760974037534,8.0,48.0,-0.3814309167609,49.0,-0.5261783426874072,54.0,-0.5361031539053505,55.0,-0.6030136715361492,56.0,-0.5762157439875306,57.0,-0.5683231941316533,58.0,-0.5039792378591326,59.0,-0.9949790524420914,,,,,,,,
8,5G__highO2_slow_growth,-0.7995469839857416,0.23123502691204234,4.0,62.0,-0.4681649793439906,63.0,-0.9526631430593788,64.0,-0.8136433623559842,65.0,-0.9637164511836128,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8663210789869695,0.07450871801605324,4.0,66.0,-0.7743172607815039,67.0,-0.9506046806231908,68.0,-0.8931639877981983,69.0,-0.847198386744985,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3114179132746941,0.04731783425926672,2.0,70.0,-1.2779591517989055,71.0,-1.3448766747504828,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7202868338802632,0.4898599249447185,5.0,72.0,-1.5441106034894614,78.0,-0.743530133438771,79.0,-0.2979799988132869,82.0,-0.5855966091549796,83.0,-0.430216824504817,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4560144205230504,0.22506585626048323,5.0,73.0,-0.7738984672118363,80.0,-0.175935315288938,81.0,-0.4899403605515813,84.0,-0.3216594950557159,85.0,-0.5186384645071804,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9111583071166676,0.14680907063677717,2.0,74.0,-1.0149679965036276,75.0,-0.8073486177297076,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.518886530322856,0.08275706398269343,2.0,76.0,-0.4603684491896045,77.0,-0.5774046114561076,,,,,,,,,,,,,,,,,,,,
