,EQU24_RS08565
5GB1_FM03_TR1_QC_tpm,-0.205182647496013
5GB1_FM03_TR2_QC_tpm,-0.3858655088078784
5GB1_FM11_TR1_QC_tpm,-0.0639636624352837
5GB1_FM11_TR2_QC_tpm,0.2369205735131521
5GB1_FM12_TR1_tpm,-0.4630680991399041
5GB1_FM12_TR1_QC_tpm,-0.4253552167555448
5GB1_FM12_TR2_tpm,-0.4193685495118533
5GB1_FM12_TR2_QC_tpm,-0.420796099960687
5GB1_FM14_TR1_tpm,0.0915396906121239
5GB1_FM14_TR1_QC_tpm,0.1134138699943454
5GB1_FM14_TR2_tpm,-0.2180419035833578
5GB1_FM14_TR2_QC_tpm,-0.1576762168617262
5GB1_FM18_TR1_QC_tpm,-0.9515868800925772
5GB1_FM18_TR2_tpm,-0.7743026424467274
5GB1_FM18_TR2_QC_tpm,-0.7778547483013067
5GB1_FM18_TR3_tpm,-1.0961685505513188
5GB1_FM18_TR3_QC_tpm,-1.043107761643194
5GB1_FM19_TR1_tpm,-0.1830229493267881
5GB1_FM19_TR1_QC_tpm,0.0263150654427617
5GB1_FM19_TR1_UW_tpm,0.0659443330821325
5GB1_FM19_TR3_tpm,0.276599182758158
5GB1_FM19_TR3_QC_tpm,0.2280717761874795
5GB1_FM20_TR1_QC_tpm,0.0262276916287831
5GB1_FM20_TR2_QC_tpm,0.1479711122885483
5GB1_FM20_TR3_tpm,0.1709080925472124
5GB1_FM20_TR3_QC_tpm,0.2730057194564832
5GB1_FM20_TR3_UW_tpm,0.105791677200548
5GB1_FM21_TR1_tpm,-0.0624361316808155
5GB1_FM21_TR1_QC_tpm,-0.0817866234074156
5GB1_FM21_TR2_tpm,0.0017903288175915
5GB1_FM21_TR2_QC_tpm,-0.0148041286321021
5GB1_FM21_TR2_UW_tpm,0.0243804180850535
5GB1_FM22_TR1_tpm,0.2496511965587986
5GB1_FM22_TR1_QC_tpm,0.1721262017770506
5GB1_FM22_TR3_tpm,0.2032255246955969
5GB1_FM22_TR3_QC_tpm,0.3141051019251311
5GB1_FM22_TR3_UW_tpm,0.3368841927029029
5GB1_FM23_TR3_tpm,-1.2127853651123006
5GB1_FM23_TR3_QC_tpm,-1.2092851967384144
5GB1_FM34_T0_TR1_QC_tpm,-0.1716597307159064
5GB1_FM34_T3_TR3_QC_tpm,-0.5457656292463202
5GB1_FM34_T4_TR3_QC_tpm,-0.4997363004313078
5GB1_FM34_T5_TR2_QC_tpm,-0.2880742866077801
5GB1_FM34_T6_TR3_QC_tpm,-0.6175152740367436
5GB1_FM34_T7_TR3_QC_tpm,-0.5379275287578462
5GB1_FM34_T8_TR1_QC_tpm,-0.2684114747677713
5GB1_FM40_T0_TR1_QC_tpm,0.4025977893214643
5GB1_FM40_T0m_TR2_tpm,0.6775897599004548
5GB1_FM40_T10m_TR3_tpm,0.3793583703668997
5GB1_FM40_T10m_TR3_QC_tpm,0.4440429725089201
5GB1_FM40_T150m_TR1_QC_tpm,0.1833082161257024
5GB1_FM40_T150m_TR1_remake_tpm,0.2143293384633962
5GB1_FM40_T180m_TR1_tpm,-0.4227445853002889
5GB1_FM40_T180m_TR1_QC_tpm,-0.3277710820653183
5GB1_FM40_T20m_TR2_tpm,0.4737082585445638
5GB1_FM40_T20m_TR2_QC_tpm,0.2380235825499737
5GB1_FM40_T40m_TR1_tpm,0.1153545491741896
5GB1_FM40_T40m_TR1_QC_tpm,0.1440649667917615
5GB1_FM40_T60m_TR1_tpm,0.3454905021105761
5GB1_FM40_T60m_TR1_QC_tpm,0.0491275874881855
5GB1_FM40_T90m_TR2_tpm,-0.154007388130279
5GB1_FM40_T90m_TR2_QC_tpm,-0.1578708407797107
5GB1_FM69_t3_TR1_tpm,0.5658374331540479
5GB1_FM69_t3_TR1_UW_tpm,0.1891110720003519
5GB1_FM69_t4_TR1_tpm,0.5828018735260558
5GB1_FM69_t4_TR1_UW_tpm,0.3237808982512797
5GB1_FM80_t2_TR1_tpm,0.5005798615847254
5GB1_FM80_t4_TR1_tpm,0.5259249058924773
5GB1_FM81_t1_TR3_tpm,0.3679243623502444
5GB1_FM81_t2_TR3_tpm,0.5486780167257361
5GB1_LTrecycle_TR1_tpm,0.2254989453021485
5GB1_LTrecycle_TR1_QC_tpm,0.2664413281090168
5GB1_vial_wLa_TR3_tpm,0.2888955957536039
5GB1_vial_woLa_TR2_tpm,0.4606704541098931
5GB1_FM_85_TR1_tpm,0.3290389694507336
5GB1_FM_85_TR2_tpm,0.3526410720030286
5GB1_pA9_red_tpm,0.5688768633113082
5GB1_pA9_yellow_tpm,0.6593960618232986
5GB1C-5G-La-BR1_tpm,0.8940114803173325
5GB1C-5G-La-BR2_tpm,1.1346928767353006
5GB1C-5G-N-BR1_tpm,1.2374379486253655
5GB1C-5G-N-BR2_tpm,1.2203247047609995
5GB1C-JG15-La-BR1_tpm,0.948601377999271
5GB1C-JG15-La-BR2_tpm,1.0575625588077149
5GB1C-JG15-N-BR1_tpm,1.151391471096031
5GB1C-JG15-N-BR2_tpm,1.5372597789905615
