,EQU24_RS01985
5GB1_FM03_TR1_QC_tpm,-0.3532865891596541
5GB1_FM03_TR2_QC_tpm,-0.4732045585515099
5GB1_FM11_TR1_QC_tpm,-0.9744462806525584
5GB1_FM11_TR2_QC_tpm,-0.698177918880825
5GB1_FM12_TR1_tpm,-1.3847462936070514
5GB1_FM12_TR1_QC_tpm,-1.3215643628686389
5GB1_FM12_TR2_tpm,-1.4830631948161614
5GB1_FM12_TR2_QC_tpm,-1.6466961463428404
5GB1_FM14_TR1_tpm,-1.0450621903049644
5GB1_FM14_TR1_QC_tpm,-0.9223725362501112
5GB1_FM14_TR2_tpm,-1.3175006038727035
5GB1_FM14_TR2_QC_tpm,-1.3043140149968595
5GB1_FM18_TR1_QC_tpm,-1.065862790497205
5GB1_FM18_TR2_tpm,-0.938279910852648
5GB1_FM18_TR2_QC_tpm,-1.185582505128299
5GB1_FM18_TR3_tpm,-1.1102331791983433
5GB1_FM18_TR3_QC_tpm,-1.195185818836138
5GB1_FM19_TR1_tpm,-0.881305481567189
5GB1_FM19_TR1_QC_tpm,-0.7056761674411502
5GB1_FM19_TR1_UW_tpm,-0.5960334426264753
5GB1_FM19_TR3_tpm,-0.3844621932286101
5GB1_FM19_TR3_QC_tpm,-0.6180742377407444
5GB1_FM20_TR1_QC_tpm,0.3002289969966369
5GB1_FM20_TR2_QC_tpm,-0.0218149776770895
5GB1_FM20_TR3_tpm,0.0983038970734178
5GB1_FM20_TR3_QC_tpm,0.2241795248236791
5GB1_FM20_TR3_UW_tpm,0.2321707110134188
5GB1_FM21_TR1_tpm,-0.016707815387817
5GB1_FM21_TR1_QC_tpm,-0.0373839711507697
5GB1_FM21_TR2_tpm,-0.0504767599270739
5GB1_FM21_TR2_QC_tpm,0.0771466151281128
5GB1_FM21_TR2_UW_tpm,0.0208449268186363
5GB1_FM22_TR1_tpm,-0.1359795365109368
5GB1_FM22_TR1_QC_tpm,-0.2862301746471631
5GB1_FM22_TR3_tpm,-0.3015964703405798
5GB1_FM22_TR3_QC_tpm,-0.0891228976220341
5GB1_FM22_TR3_UW_tpm,-0.1317332780441731
5GB1_FM23_TR3_tpm,-1.4914823864900533
5GB1_FM23_TR3_QC_tpm,-1.6718441748439363
5GB1_FM34_T0_TR1_QC_tpm,-1.2696013683141718
5GB1_FM34_T3_TR3_QC_tpm,-1.1046880869532585
5GB1_FM34_T4_TR3_QC_tpm,-1.2182625035491883
5GB1_FM34_T5_TR2_QC_tpm,-0.5769378676874393
5GB1_FM34_T6_TR3_QC_tpm,-0.719986995506277
5GB1_FM34_T7_TR3_QC_tpm,-0.76253225729221
5GB1_FM34_T8_TR1_QC_tpm,-0.7621641458867021
5GB1_FM40_T0_TR1_QC_tpm,-0.7316902977766899
5GB1_FM40_T0m_TR2_tpm,-0.716624094347563
5GB1_FM40_T10m_TR3_tpm,-1.09584474777584
5GB1_FM40_T10m_TR3_QC_tpm,-1.091793693847828
5GB1_FM40_T150m_TR1_QC_tpm,-1.0297565652631873
5GB1_FM40_T150m_TR1_remake_tpm,-0.7744750108835303
5GB1_FM40_T180m_TR1_tpm,-0.9223150812761772
5GB1_FM40_T180m_TR1_QC_tpm,-1.1256915304438913
5GB1_FM40_T20m_TR2_tpm,-0.9349809153020754
5GB1_FM40_T20m_TR2_QC_tpm,-1.2207454674109393
5GB1_FM40_T40m_TR1_tpm,-1.1535607249419757
5GB1_FM40_T40m_TR1_QC_tpm,-1.0580666096916935
5GB1_FM40_T60m_TR1_tpm,-0.9721976851683144
5GB1_FM40_T60m_TR1_QC_tpm,-1.3291869340150688
5GB1_FM40_T90m_TR2_tpm,-0.9876045104572286
5GB1_FM40_T90m_TR2_QC_tpm,-0.9890586743513534
5GB1_FM69_t3_TR1_tpm,-0.8179846977636096
5GB1_FM69_t3_TR1_UW_tpm,-1.2316508376116682
5GB1_FM69_t4_TR1_tpm,-1.070814414454155
5GB1_FM69_t4_TR1_UW_tpm,-1.4695794107974105
5GB1_FM80_t2_TR1_tpm,-1.3038359101680213
5GB1_FM80_t4_TR1_tpm,-1.5202962965088935
5GB1_FM81_t1_TR3_tpm,-1.899137923289276
5GB1_FM81_t2_TR3_tpm,-2.1148655101379297
5GB1_LTrecycle_TR1_tpm,-1.1785561839366006
5GB1_LTrecycle_TR1_QC_tpm,-1.3924850014658323
5GB1_vial_wLa_TR3_tpm,-2.834926619902323
5GB1_vial_woLa_TR2_tpm,-2.1389345046074544
5GB1_FM_85_TR1_tpm,-2.011353962324788
5GB1_FM_85_TR2_tpm,-1.7676650706542834
5GB1_pA9_red_tpm,-0.6530900109145596
5GB1_pA9_yellow_tpm,-0.2044675160771119
5GB1C-5G-La-BR1_tpm,-1.7187096682314325
5GB1C-5G-La-BR2_tpm,-1.397525913984753
5GB1C-5G-N-BR1_tpm,-1.47948089212505
5GB1C-5G-N-BR2_tpm,-1.073514302067336
5GB1C-JG15-La-BR1_tpm,-1.7025114478289738
5GB1C-JG15-La-BR2_tpm,-1.727594690981794
5GB1C-JG15-N-BR1_tpm,-1.5447869485698122
5GB1C-JG15-N-BR2_tpm,-1.094784892121374
