,EQU24_RS02850
5GB1_FM03_TR1_QC_tpm,0.0755942668081344
5GB1_FM03_TR2_QC_tpm,-0.0489387691248746
5GB1_FM11_TR1_QC_tpm,-0.5718456541532015
5GB1_FM11_TR2_QC_tpm,-0.5274171432685248
5GB1_FM12_TR1_tpm,-0.9597666737620224
5GB1_FM12_TR1_QC_tpm,-0.993662442019012
5GB1_FM12_TR2_tpm,-0.9156341352788352
5GB1_FM12_TR2_QC_tpm,-0.9970848827096956
5GB1_FM14_TR1_tpm,-0.6035000971740105
5GB1_FM14_TR1_QC_tpm,-0.6173149896748749
5GB1_FM14_TR2_tpm,-0.786515137549948
5GB1_FM14_TR2_QC_tpm,-0.7059609615168885
5GB1_FM18_TR1_QC_tpm,-1.2805682397709193
5GB1_FM18_TR2_tpm,-0.963377754414223
5GB1_FM18_TR2_QC_tpm,-0.9916099989211355
5GB1_FM18_TR3_tpm,-1.1969178871903503
5GB1_FM18_TR3_QC_tpm,-1.2860898239296237
5GB1_FM19_TR1_tpm,-0.7042932420805528
5GB1_FM19_TR1_QC_tpm,-0.3298233809330533
5GB1_FM19_TR1_UW_tpm,-0.361306164966563
5GB1_FM19_TR3_tpm,-0.2939330017701138
5GB1_FM19_TR3_QC_tpm,-0.3548178257910308
5GB1_FM20_TR1_QC_tpm,-0.0608602078583064
5GB1_FM20_TR2_QC_tpm,0.3443015929677093
5GB1_FM20_TR3_tpm,0.0261096285078412
5GB1_FM20_TR3_QC_tpm,0.0676570819070701
5GB1_FM20_TR3_UW_tpm,0.1919077840648952
5GB1_FM21_TR1_tpm,-0.1068421538001995
5GB1_FM21_TR1_QC_tpm,-0.2328897239612528
5GB1_FM21_TR2_tpm,-0.1168408590893026
5GB1_FM21_TR2_QC_tpm,-0.1117623232801694
5GB1_FM21_TR2_UW_tpm,-0.0274363171415563
5GB1_FM22_TR1_tpm,-0.1774239316729211
5GB1_FM22_TR1_QC_tpm,-0.1894674394542566
5GB1_FM22_TR3_tpm,-0.5193554075570157
5GB1_FM22_TR3_QC_tpm,-0.2159709651825618
5GB1_FM22_TR3_UW_tpm,-0.1831950721169857
5GB1_FM23_TR3_tpm,-1.5130994363039516
5GB1_FM23_TR3_QC_tpm,-1.4556515466888156
5GB1_FM34_T0_TR1_QC_tpm,-0.2910319509981471
5GB1_FM34_T3_TR3_QC_tpm,-0.1356297430516813
5GB1_FM34_T4_TR3_QC_tpm,0.0188138956270043
5GB1_FM34_T5_TR2_QC_tpm,0.2190643904723952
5GB1_FM34_T6_TR3_QC_tpm,-0.0775436242757754
5GB1_FM34_T7_TR3_QC_tpm,-0.1024380361209669
5GB1_FM34_T8_TR1_QC_tpm,0.0871691310916897
5GB1_FM40_T0_TR1_QC_tpm,-0.1741121513115837
5GB1_FM40_T0m_TR2_tpm,0.0001996655596849
5GB1_FM40_T10m_TR3_tpm,-0.1729578353934391
5GB1_FM40_T10m_TR3_QC_tpm,-0.186319579912416
5GB1_FM40_T150m_TR1_QC_tpm,-0.0087563612147807
5GB1_FM40_T150m_TR1_remake_tpm,0.0473781824304166
5GB1_FM40_T180m_TR1_tpm,-0.1254292076807388
5GB1_FM40_T180m_TR1_QC_tpm,-0.1189155920230016
5GB1_FM40_T20m_TR2_tpm,-0.1718508407028425
5GB1_FM40_T20m_TR2_QC_tpm,-0.3957024694364595
5GB1_FM40_T40m_TR1_tpm,-0.2912972908235511
5GB1_FM40_T40m_TR1_QC_tpm,-0.1707702706316194
5GB1_FM40_T60m_TR1_tpm,0.1087309996853296
5GB1_FM40_T60m_TR1_QC_tpm,-0.2788897136872306
5GB1_FM40_T90m_TR2_tpm,-0.1258472046203413
5GB1_FM40_T90m_TR2_QC_tpm,-0.1164716080203316
5GB1_FM69_t3_TR1_tpm,-0.052774004378457
5GB1_FM69_t3_TR1_UW_tpm,-0.035357704062191
5GB1_FM69_t4_TR1_tpm,-0.1918337650008714
5GB1_FM69_t4_TR1_UW_tpm,-0.0582386207525784
5GB1_FM80_t2_TR1_tpm,-0.2646822433902915
5GB1_FM80_t4_TR1_tpm,-0.5921691415237786
5GB1_FM81_t1_TR3_tpm,-0.7800160815742583
5GB1_FM81_t2_TR3_tpm,-0.7200872242124579
5GB1_LTrecycle_TR1_tpm,-0.0615122157248757
5GB1_LTrecycle_TR1_QC_tpm,-0.0321561289062586
5GB1_vial_wLa_TR3_tpm,-0.9384620404313716
5GB1_vial_woLa_TR2_tpm,-0.9002609042774372
5GB1_FM_85_TR1_tpm,-0.7918228741944748
5GB1_FM_85_TR2_tpm,-0.7837809080392955
5GB1_pA9_red_tpm,-0.1242130081806038
5GB1_pA9_yellow_tpm,0.0123059375918268
5GB1C-5G-La-BR1_tpm,-0.3824062568842707
5GB1C-5G-La-BR2_tpm,-0.344476740917357
5GB1C-5G-N-BR1_tpm,-0.1608136366620334
5GB1C-5G-N-BR2_tpm,-0.2737340270453572
5GB1C-JG15-La-BR1_tpm,0.0512640230780707
5GB1C-JG15-La-BR2_tpm,-0.0671867312148801
5GB1C-JG15-N-BR1_tpm,-0.2285805943785313
5GB1C-JG15-N-BR2_tpm,-0.1035006038500743
