,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.3877787807814457e-16,0.3940437185755156,12.0,0.0,0.111394620425119,1.0,0.229954137210036,22.0,0.669325510640268,23.0,0.3620525798117535,24.0,0.3213725705132284,25.0,-0.4500890211601289,26.0,0.0650535881899032,27.0,-0.2126751498702099,28.0,-0.7639111830469869,29.0,0.1071149634671377,30.0,-0.3109848692598587,31.0,-0.1286077469202631
1,5G__lowO2_fast_growth,-0.3079465605676464,0.46971287985079857,12.0,2.0,0.4445801175955637,3.0,-0.1405741759883254,17.0,-0.5286737136672941,18.0,-0.6385981084388355,19.0,-0.4716084453747038,20.0,-0.3702771676722922,21.0,-1.4926067821182376,32.0,-0.2200374300964465,33.0,-0.1010327802018602,34.0,-0.0559643517870793,35.0,-0.0168652439130103,36.0,-0.1037006451492357
2,5G__lowCH4,-0.36224315999983286,0.21494505585916793,8.0,4.0,-0.5095627923504966,5.0,-0.2987227194652389,6.0,-0.5896796416770285,7.0,-0.3963193263892177,8.0,0.0115301292860845,9.0,-0.2929598553887971,10.0,-0.6296327147789684,11.0,-0.1925983592350002,,,,,,,,
3,5G__MeOH,-1.0792123849763628,0.2690300064835004,7.0,12.0,-1.1296555980614738,13.0,-0.7136348666110743,14.0,-0.8032032411487113,15.0,-1.5002154064775568,16.0,-1.183037126289117,37.0,-0.9865362640515584,38.0,-1.238204192195048,,,,,,,,,,
4,5G__NoCu,-0.027420482638034,0.31590261669934383,3.0,39.0,0.1806293900065481,46.0,-0.3909274050536229,47.0,0.1280365671329728,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4970062209503707,0.24676569746726607,7.0,40.0,-0.1678558011052784,50.0,-0.5795997400781607,51.0,-0.510764474379457,52.0,-0.7560856028836398,53.0,-0.8299450128083397,60.0,-0.3787119511658836,61.0,-0.256080964231836,,,,,,,,,,
6,5G__highCu,-0.10813180972493744,0.3187703282920615,5.0,41.0,-0.4105523917628952,42.0,-0.2414159639927007,43.0,0.2954110773421932,44.0,0.1666682295756727,45.0,-0.3507699997869571,,,,,,,,,,,,,,
7,5G__lowCu,-0.0693540858745856,0.25617333787085583,8.0,48.0,-0.2510245876903028,49.0,-0.2633715733903337,54.0,0.343571087275127,55.0,0.0421968616535131,56.0,-0.0554169750069146,57.0,-0.1308525411019396,58.0,0.1936213834666267,59.0,-0.4335563422024608,,,,,,,,
8,5G__highO2_slow_growth,0.3578233468898914,0.8690258346939896,4.0,62.0,1.156427406790045,63.0,-0.1758446468446834,64.0,1.0340431931812817,65.0,-0.5833325655670778,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2848741468314827,0.20977607139711488,4.0,66.0,0.3204941958596254,67.0,0.5280525969001646,68.0,0.0175117143503855,69.0,0.2734380802157554,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3814102859665658,0.05266375784933777,2.0,70.0,-1.418649186264599,71.0,-1.344171385668533,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6572626786674618,1.5495661063486512,5.0,72.0,-1.1143189144762833,78.0,2.35277790952262,79.0,2.3571500328078665,82.0,2.3104389456112067,83.0,2.3802654198718995,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.7459966491037453,1.764667734750572,5.0,73.0,-1.3892314355684632,80.0,2.64120163898831,81.0,2.432443196089164,84.0,2.794034653547146,85.0,2.251535192462569,,,,,,,,,,,,,,
13,5G__aa3_KO,0.03643640527568451,0.43262130549822264,2.0,74.0,-0.2694730535278857,75.0,0.3423458640792547,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5535853572954383,0.04507719597207527,2.0,76.0,0.5854597482441677,77.0,0.521710966346709,,,,,,,,,,,,,,,,,,,,
