,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.9452032577286596e-15,0.32091718956967186,12.0,0.0,-0.5738118939316443,1.0,-0.69090354221591,22.0,0.2104263912990269,23.0,0.3358962717594078,24.0,0.0732894079651469,25.0,0.2073988402544397,26.0,0.2044780274230984,27.0,0.0172193754269542,28.0,0.0412519401793307,29.0,-0.1524613848944742,30.0,0.1541748772921707,31.0,0.1730416894424298
1,5G__lowO2_fast_growth,-0.5347829111692521,0.2849341062249343,12.0,2.0,-1.0660186008505432,3.0,-0.6028356121629219,17.0,-1.0293666060052535,18.0,-0.6055151909580951,19.0,-0.6203821494946808,20.0,-0.2525336702491705,21.0,-0.3149345606860398,32.0,-0.3566453113121621,33.0,-0.4392247309985055,34.0,-0.6386871366833908,35.0,-0.2110290501274629,36.0,-0.2802223145027991
2,5G__lowCH4,-0.9361114749277835,0.30144335532113375,8.0,4.0,-1.120233207949699,5.0,-1.198274858575818,6.0,-1.1819312160014732,7.0,-1.1646927767719406,8.0,-0.5049107533852446,9.0,-0.4545245533892013,10.0,-0.9700980030933372,11.0,-0.8942264302555536,,,,,,,,
3,5G__MeOH,-1.7857477580055527,0.13680187544846,7.0,12.0,-1.8262711561476124,13.0,-1.580286382427964,14.0,-1.64763586999739,15.0,-1.727847407820514,16.0,-1.8676390386610235,37.0,-1.9387220293909653,38.0,-1.9118324215934,,,,,,,,,,
4,5G__NoCu,-0.30134500338883985,0.3661659143101841,3.0,39.0,-0.6639353398221823,46.0,-0.3083943672045048,47.0,0.0682946968601676,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4173013631317955,0.07744160618286476,7.0,40.0,-0.5255552420658391,50.0,-0.4497226495338386,51.0,-0.4350238047840165,52.0,-0.413663302468823,53.0,-0.4652674693201906,60.0,-0.3201964256077723,61.0,-0.3116806481420884,,,,,,,,,,
6,5G__highCu,-0.2226174169546972,0.16263406655446624,5.0,41.0,-0.2339234252714304,42.0,-0.0624016293550031,43.0,-0.1257130501383017,44.0,-0.487650631999009,45.0,-0.2033983480097418,,,,,,,,,,,,,,
7,5G__lowCu,-0.21425845410223351,0.19864622353883857,8.0,48.0,-0.1515487689303327,49.0,-0.1855471211470476,54.0,-0.026017544351875,55.0,-0.2902205877448871,56.0,-0.4248217767692201,57.0,-0.548234246855154,58.0,0.0464331826169654,59.0,-0.134110769636317,,,,,,,,
8,5G__highO2_slow_growth,-0.1272654838429894,0.11868722716017753,4.0,62.0,-0.1180424780600262,63.0,-0.2393134210000562,64.0,0.0344503960252282,65.0,-0.1861564323371034,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7547552341313457,0.26562343837022756,4.0,66.0,-0.4039769732821456,67.0,-0.6974293180348088,68.0,-0.9909108619253768,69.0,-0.9267037832830516,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2132527482889363,0.03826873917130554,2.0,70.0,0.2403128332644257,71.0,0.1861926633134469,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4049686996109823,0.4026271330196664,5.0,72.0,-0.710836708966271,78.0,-1.5132304413822926,79.0,-1.4725588868144772,82.0,-1.7536047170551488,83.0,-1.5746127438367212,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2390247289527183,0.2884965854059256,5.0,73.0,-0.817711263809116,80.0,-1.3919255703826536,81.0,-1.0750531865415285,84.0,-1.3788207530075844,85.0,-1.531612871022709,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9187577069653781,0.03368571335019568,2.0,74.0,-0.9425771033044076,75.0,-0.8949383106263484,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1494007077082164,0.012893362613560026,2.0,76.0,0.140283723571871,77.0,0.1585176918445618,,,,,,,,,,,,,,,,,,,,
