,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.2320108724234916e-16,0.2824973064666912,12.0,0.0,-0.5372236430983106,1.0,-0.4358438796492638,22.0,0.4762007259663159,23.0,-0.0273013740591117,24.0,0.2921041982085501,25.0,0.0749237724788538,26.0,0.0895434941767625,27.0,-0.0193352709147198,28.0,-0.1419885069450801,29.0,0.21584284585906,30.0,-0.046403018614582,31.0,0.0594806565915231
1,5G__lowO2_fast_growth,-0.1878398737832455,0.2041726921312789,12.0,2.0,-0.4259099387446703,3.0,-0.1495821924267675,17.0,-0.025460882365456,18.0,-0.1360189044224178,19.0,-0.0338887603958206,20.0,0.0831798584319201,21.0,0.109535784964736,32.0,-0.4291583742542553,33.0,-0.4872507340237852,34.0,-0.1739871827528891,35.0,-0.204225804673336,36.0,-0.3813113547362037
2,5G__lowCH4,-0.7680636069403174,0.29662868462160885,8.0,4.0,-0.8289775303998073,5.0,-0.916810205119972,6.0,-0.8423977379527283,7.0,-1.1331738077449052,8.0,-0.3219864816965905,9.0,-0.3130117114262893,10.0,-0.8121066789233509,11.0,-0.9760447022588972,,,,,,,,
3,5G__MeOH,-0.2058285596226621,0.7163932785204701,7.0,12.0,0.2800412304590702,13.0,0.3720396484468971,14.0,0.3423823854176522,15.0,0.0058044930322478,16.0,0.024426469675558,37.0,-1.263164399176644,38.0,-1.2023297452134163,,,,,,,,,,
4,5G__NoCu,2.7970686796466495,0.3656954013109242,3.0,39.0,2.423028277754785,46.0,3.153804701464966,47.0,2.814373059720197,,,,,,,,,,,,,,,,,,
5,5G__medCu,2.48424882294285,0.3505984903247097,7.0,40.0,1.7405210175870334,50.0,2.554780046738212,51.0,2.600158714340901,52.0,2.459846615651405,53.0,2.491785567217444,60.0,2.787094900472419,61.0,2.7555548985925364,,,,,,,,,,
6,5G__highCu,0.32502294187736025,0.193765467149176,5.0,41.0,0.2841065781685059,42.0,0.4807020061685292,43.0,0.5678339080871826,44.0,0.1725370234567238,45.0,0.1199351935058596,,,,,,,,,,,,,,
7,5G__lowCu,2.8630132026807202,0.15985897272825492,8.0,48.0,2.712236082934659,49.0,2.7884234493907565,54.0,2.753373424422352,55.0,3.031748961706791,56.0,2.719516753578445,57.0,2.859448809976479,58.0,2.877549012979208,59.0,3.161809126457068,,,,,,,,
8,5G__highO2_slow_growth,0.7677238857822214,0.3312800001598987,4.0,62.0,0.9435394688143393,63.0,0.3872735389760153,64.0,1.1275757669344155,65.0,0.6125067684041157,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9432828393012811,0.9806558667593591,4.0,66.0,0.0415211983217953,67.0,0.1988417260779544,68.0,2.05160290868721,69.0,1.4811655241181647,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.036395272029327685,0.48900406112283573,2.0,70.0,-0.3821733596770458,71.0,0.3093828156183904,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.16298707286540765,0.3198242873290692,5.0,72.0,-0.4052130755417407,78.0,0.284856216133535,79.0,0.2653729141015843,82.0,0.3048365411027869,83.0,0.3650827685308728,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.27575003551621224,0.14681969709236783,5.0,73.0,0.5187053262184937,80.0,0.1732022038632279,81.0,0.1484670442702715,84.0,0.2832177173688204,85.0,0.2551578858602474,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5188570936448316,0.01627513248333134,2.0,74.0,-0.5303653501885046,75.0,-0.5073488371011585,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2955363737983403,0.057466482659658966,2.0,76.0,0.2549014342187563,77.0,0.3361713133779243,,,,,,,,,,,,,,,,,,,,
