,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.013708050052931e-17,0.1866813612723122,12.0,0.0,-0.0786490352369666,1.0,-0.0853477018389021,22.0,0.2364291403038763,23.0,0.441518972513272,24.0,0.0473448867015351,25.0,-0.0043520695805341,26.0,0.0939106879331825,27.0,-0.1690015770216701,28.0,-0.063750914433653,29.0,-0.0477529930467746,30.0,-0.232484847325443,31.0,-0.1378645489679231
1,5G__lowO2_fast_growth,-0.25261766954465065,0.1760236985565822,12.0,2.0,-0.1370634636557763,3.0,0.1191149304574681,17.0,-0.4310913892922583,18.0,-0.2601396658075661,19.0,-0.1675096866217904,20.0,-0.1326855542398179,21.0,-0.2448944019039611,32.0,-0.3266244709200574,33.0,-0.3639015959201197,34.0,-0.3662569162922677,35.0,-0.5623919512041988,36.0,-0.1579678691354615
2,5G__lowCH4,0.21618643045896332,0.14039065071419643,8.0,4.0,0.107282726192345,5.0,0.1009678324115839,6.0,0.2610163204104125,7.0,0.2834124288131026,8.0,0.384400615419576,9.0,0.4239099934454424,10.0,0.0888992336612668,11.0,0.0796022933179774,,,,,,,,
3,5G__MeOH,-0.22721906586448268,0.24260619311786485,7.0,12.0,-0.326807781017675,13.0,0.0603968331994115,14.0,0.0258832146741694,15.0,-0.124853557407893,16.0,-0.199607854530833,37.0,-0.4075989805825477,38.0,-0.6179453353860112,,,,,,,,,,
4,5G__NoCu,0.34540765301148973,0.24160898622468896,3.0,39.0,0.3323458572883835,46.0,0.1105945135655348,47.0,0.5932825881805508,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.01725556024381863,0.3475626708249209,7.0,40.0,-0.2737231027070006,50.0,0.5062388443392152,51.0,0.4055208489422366,52.0,-0.3747005680199287,53.0,-0.2880241172960289,60.0,-0.0076908685742944,61.0,-0.0884099583909296,,,,,,,,,,
6,5G__highCu,0.00033290248916789943,0.08547812677939241,5.0,41.0,0.0317605473683393,42.0,0.1314636107513918,43.0,-0.0736681779914008,44.0,-0.0152601456827454,45.0,-0.0726313219997454,,,,,,,,,,,,,,
7,5G__lowCu,0.3148284454741993,0.18329306375517018,8.0,48.0,0.4358140159534764,49.0,0.5432761208322274,54.0,0.4001300444552562,55.0,0.3005004025234665,56.0,0.2872344902990251,57.0,0.3964755918108631,58.0,0.2205723992816581,59.0,-0.0653755013623786,,,,,,,,
8,5G__highO2_slow_growth,1.7256178170354621,0.09226681956253005,4.0,62.0,1.6331372008607303,63.0,1.6796290156752196,64.0,1.743447399785664,65.0,1.8462576518202347,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.8843497001365808,0.1222945701318418,4.0,66.0,0.9273498528010392,67.0,0.9973967913521395,68.0,0.711289620643548,69.0,0.9013625357495963,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.094090018671503,0.05741860827860887,2.0,70.0,1.0534889313914046,71.0,1.1346911059516014,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.959724165355553,0.3035501416497133,5.0,72.0,2.576234212092819,78.0,3.0403944683359097,79.0,2.711648080171273,82.0,3.264444137794687,83.0,3.205899928383076,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.7035106966532294,0.5538848443798182,5.0,73.0,2.7521320969488183,80.0,3.0066172252402605,81.0,1.8349658606095025,84.0,3.311916353875345,85.0,2.6119219465922203,,,,,,,,,,,,,,
13,5G__aa3_KO,1.115586942818421,0.08871869057378282,2.0,74.0,1.178320530541134,75.0,1.0528533550957082,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6550131705972513,0.04885978723853677,2.0,76.0,0.6895622574809526,77.0,0.62046408371355,,,,,,,,,,,,,,,,,,,,
