,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5635640930137622e-15,0.24371884338032287,12.0,0.0,0.2532438217523669,1.0,0.1260610341123804,22.0,0.2370658691319569,23.0,0.2956948672710879,24.0,0.1310338899184664,25.0,0.1326832727082951,26.0,0.1658183710033807,27.0,-0.2893507621872269,28.0,-0.282046450282106,29.0,-0.3038606733209619,30.0,-0.1937110208380907,31.0,-0.2726322192695676
1,5G__lowO2_fast_growth,-0.13295834247856697,0.5888892089110991,12.0,2.0,-1.4646799722463395,3.0,-0.6445987651395839,17.0,0.1832436177012049,18.0,0.4721663734047503,19.0,0.5484567516667855,20.0,0.4373797277588682,21.0,0.4404318409461609,32.0,-0.3095721941403342,33.0,-0.2872730060649022,34.0,-0.4654768242752327,35.0,-0.2355198689621795,36.0,-0.2700577903920012
2,5G__lowCH4,-1.0163907889224768,0.34717624313638795,8.0,4.0,-1.2754508966598168,5.0,-1.2426113974766109,6.0,-1.3960369300537216,7.0,-1.381240726690045,8.0,-0.5729526917232945,9.0,-0.5863728673880759,10.0,-0.7985452201351659,11.0,-0.8779155812530837,,,,,,,,
3,5G__MeOH,-1.914173931343415,0.3955857985004089,7.0,12.0,-1.7630776973909503,13.0,-1.496106451276205,14.0,-1.5421238963393185,15.0,-1.7873700315085197,16.0,-1.9196993301602256,37.0,-2.3397262160627514,38.0,-2.5511138966659344,,,,,,,,,,
4,5G__NoCu,-0.7682112980306893,0.2392857549669112,3.0,39.0,-0.7357722028119182,46.0,-1.022061759782417,47.0,-0.5467999314977323,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.027414443323723885,0.1455153359950507,7.0,40.0,-0.0889627783267403,50.0,-0.2183411802717474,51.0,-0.2138262594638602,52.0,0.1251905809978666,53.0,0.0371740880054947,60.0,0.0868787999572173,61.0,0.079985645835702,,,,,,,,,,
6,5G__highCu,-0.07272043497451451,0.11552488108614493,5.0,41.0,-0.0516873294549391,42.0,-0.0366682601642143,43.0,-0.0343189664336556,44.0,-0.2714742550295073,45.0,0.0305466362097437,,,,,,,,,,,,,,
7,5G__lowCu,-0.5219865228234276,0.3897085464154344,8.0,48.0,-0.8525533743566376,49.0,-0.8252286547148184,54.0,-0.6899369911189126,55.0,-0.7427359883510238,56.0,-0.5287439048832177,57.0,-0.7106238163525536,58.0,0.025049740882288,59.0,0.1488808063074547,,,,,,,,
8,5G__highO2_slow_growth,-1.1499933918745624,0.2239469962132767,4.0,62.0,-1.208414254660739,63.0,-0.848472889283844,64.0,-1.386826435211682,65.0,-1.1562599883419846,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.6870638591232148,0.29434591682180605,4.0,66.0,-1.2961562499428494,67.0,-1.6271101415967122,68.0,-1.8818564650258809,69.0,-1.9431325799274168,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.924324968356164,0.053638633248830746,2.0,70.0,-1.8863967270523376,71.0,-1.9622532096599905,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.766028847979535,0.43220707990970975,5.0,72.0,-3.3108057300153124,78.0,-2.477705957630529,79.0,-2.216224119088713,82.0,-3.01755490083468,83.0,-2.807853532328439,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.8205817269895355,0.5983386867385025,5.0,73.0,-3.7516115380315966,80.0,-2.4571416529274552,81.0,-2.506984246984288,84.0,-3.082514979586548,85.0,-2.30465621741779,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7958615641403897,0.308783142035092,2.0,74.0,-2.014204217789492,75.0,-1.5775189104912872,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.0457009281676748,0.07362257549015772,2.0,76.0,-1.0977599505451838,77.0,-0.9936419057901658,,,,,,,,,,,,,,,,,,,,
