,EQU24_RS19510
5GB1_FM03_TR1_QC_tpm,-0.0298088372984182
5GB1_FM03_TR2_QC_tpm,-0.0892992266812546
5GB1_FM11_TR1_QC_tpm,-0.8848422516430761
5GB1_FM11_TR2_QC_tpm,-0.5696362163158923
5GB1_FM12_TR1_tpm,-2.01772276544988
5GB1_FM12_TR1_QC_tpm,-1.950697075536289
5GB1_FM12_TR2_tpm,-1.878005647962376
5GB1_FM12_TR2_QC_tpm,-2.0432330802040126
5GB1_FM14_TR1_tpm,-1.3758480447220691
5GB1_FM14_TR1_QC_tpm,-1.3374417938704068
5GB1_FM14_TR2_tpm,-1.973308743621792
5GB1_FM14_TR2_QC_tpm,-2.035257912015931
5GB1_FM18_TR1_QC_tpm,2.178299305713974
5GB1_FM18_TR2_tpm,2.6213898897206267
5GB1_FM18_TR2_QC_tpm,2.633482598325193
5GB1_FM18_TR3_tpm,2.275819671515495
5GB1_FM18_TR3_QC_tpm,2.285844684002038
5GB1_FM19_TR1_tpm,0.319159412481139
5GB1_FM19_TR1_QC_tpm,0.244897048745158
5GB1_FM19_TR1_UW_tpm,0.2970012288594024
5GB1_FM19_TR3_tpm,0.7187724655368379
5GB1_FM19_TR3_QC_tpm,0.8030803471061905
5GB1_FM20_TR1_QC_tpm,0.4744134144184153
5GB1_FM20_TR2_QC_tpm,-0.1581782837135774
5GB1_FM20_TR3_tpm,0.150474962966034
5GB1_FM20_TR3_QC_tpm,-0.2642462212454468
5GB1_FM20_TR3_UW_tpm,-0.0343630062257593
5GB1_FM21_TR1_tpm,-0.0809390070279585
5GB1_FM21_TR1_QC_tpm,-0.113685599015497
5GB1_FM21_TR2_tpm,0.0299472917066827
5GB1_FM21_TR2_QC_tpm,0.0872833914911446
5GB1_FM21_TR2_UW_tpm,0.0284011206256398
5GB1_FM22_TR1_tpm,0.0642662658439814
5GB1_FM22_TR1_QC_tpm,0.2748037452883292
5GB1_FM22_TR3_tpm,0.0121429888386543
5GB1_FM22_TR3_QC_tpm,-0.0224134378326255
5GB1_FM22_TR3_UW_tpm,-0.0108166332905064
5GB1_FM23_TR3_tpm,-2.3095285804691548
5GB1_FM23_TR3_QC_tpm,-2.37656450298752
5GB1_FM34_T0_TR1_QC_tpm,5.613517562474112
5GB1_FM34_T3_TR3_QC_tpm,4.55653803023143
5GB1_FM34_T4_TR3_QC_tpm,2.901008319328108
5GB1_FM34_T5_TR2_QC_tpm,2.3320838837253923
5GB1_FM34_T6_TR3_QC_tpm,1.7269111099141083
5GB1_FM34_T7_TR3_QC_tpm,1.4186382493554266
5GB1_FM34_T8_TR1_QC_tpm,1.3538501893134525
5GB1_FM40_T0_TR1_QC_tpm,6.031506580365598
5GB1_FM40_T0m_TR2_tpm,6.133195464597046
5GB1_FM40_T10m_TR3_tpm,6.161841530498467
5GB1_FM40_T10m_TR3_QC_tpm,6.187280264088686
5GB1_FM40_T150m_TR1_QC_tpm,6.15005178043255
5GB1_FM40_T150m_TR1_remake_tpm,6.181837801470152
5GB1_FM40_T180m_TR1_tpm,5.550633421096514
5GB1_FM40_T180m_TR1_QC_tpm,5.591425682967925
5GB1_FM40_T20m_TR2_tpm,6.061696368921599
5GB1_FM40_T20m_TR2_QC_tpm,5.754457800578567
5GB1_FM40_T40m_TR1_tpm,5.960539682805436
5GB1_FM40_T40m_TR1_QC_tpm,6.02700945527106
5GB1_FM40_T60m_TR1_tpm,6.430301407110992
5GB1_FM40_T60m_TR1_QC_tpm,5.845851346052406
5GB1_FM40_T90m_TR2_tpm,6.184299044229471
5GB1_FM40_T90m_TR2_QC_tpm,6.217793314388379
5GB1_FM69_t3_TR1_tpm,0.1449948546321158
5GB1_FM69_t3_TR1_UW_tpm,-0.2864996387417626
5GB1_FM69_t4_TR1_tpm,0.1323530083267616
5GB1_FM69_t4_TR1_UW_tpm,-1.1752112383389175
5GB1_FM80_t2_TR1_tpm,-1.028430864019234
5GB1_FM80_t4_TR1_tpm,-1.1869298826874664
5GB1_FM81_t1_TR3_tpm,4.61173877432284
5GB1_FM81_t2_TR3_tpm,3.809518265768775
5GB1_LTrecycle_TR1_tpm,-1.007100582483993
5GB1_LTrecycle_TR1_QC_tpm,-1.2155473485417323
5GB1_vial_wLa_TR3_tpm,-3.926429466995309
5GB1_vial_woLa_TR2_tpm,-2.7909794866929816
5GB1_FM_85_TR1_tpm,-1.9934401043293448
5GB1_FM_85_TR2_tpm,-1.583974803270701
5GB1_pA9_red_tpm,-1.1609926439168836
5GB1_pA9_yellow_tpm,-0.7771200540088721
5GB1C-5G-La-BR1_tpm,-1.9161531774327447
5GB1C-5G-La-BR2_tpm,-1.6660550592435444
5GB1C-5G-N-BR1_tpm,-1.583949939363635
5GB1C-5G-N-BR2_tpm,-1.347176823581166
5GB1C-JG15-La-BR1_tpm,-1.7200880355797223
5GB1C-JG15-La-BR2_tpm,-1.819912750382111
5GB1C-JG15-N-BR1_tpm,-1.7940188211996064
5GB1C-JG15-N-BR2_tpm,-1.477944877458365
