,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.294869420962433e-16,0.1830465007096994,12.0,0.0,-0.0571428424996645,1.0,0.0081781848116913,22.0,-0.1666763298218025,23.0,0.3430423627664565,24.0,-0.1072418944978981,25.0,0.2110607303716793,26.0,0.2848134336956764,27.0,-0.0372737854781588,28.0,-0.1095069029793913,29.0,-0.2288441647696633,30.0,-0.1293684729299098,31.0,-0.0110403186690053
1,5G__lowO2_fast_growth,-0.44192582482294623,0.3262992815007522,12.0,2.0,-0.1809181833571038,3.0,0.0092297902737081,17.0,-1.184770539817137,18.0,-0.6831573296711735,19.0,-0.6294104692220719,20.0,-0.4186505341576874,21.0,-0.1922910619256095,32.0,-0.3699602140972846,33.0,-0.3430608541888205,34.0,-0.7796254448628339,35.0,-0.2712305493641302,36.0,-0.2592645074852102
2,5G__lowCH4,-0.5345529336718595,0.2294176469190999,8.0,4.0,-0.7513299356081466,5.0,-0.7703315787599365,6.0,-0.6090292754604159,7.0,-0.5185547643578463,8.0,-0.2067702117520591,9.0,-0.1718239846649449,10.0,-0.673893972527404,11.0,-0.5746897462441227,,,,,,,,
3,5G__MeOH,-1.5257470374631483,0.23486310317417425,7.0,12.0,-1.4842986297027825,13.0,-1.254587299766543,14.0,-1.2066885185895888,15.0,-1.6115477915040533,16.0,-1.567145864553125,37.0,-1.6841695994767027,38.0,-1.8717915586492435,,,,,,,,,,
4,5G__NoCu,0.1718723982866628,0.23750475852210173,3.0,39.0,-0.0355543102773969,46.0,0.1202180250595592,47.0,0.4309534800778261,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.09930263987701794,0.240903908921932,7.0,40.0,-0.0093597879337323,50.0,0.4311599243773258,51.0,0.4644063345260569,52.0,0.0123529003007787,53.0,-0.0997291625856338,60.0,-0.0448213426387944,61.0,-0.0588903869068753,,,,,,,,,,
6,5G__highCu,0.19203808707429015,0.20186960937474285,5.0,41.0,0.1971165037425271,42.0,0.4037906752884606,43.0,0.1176576950829355,44.0,-0.1055297436081579,45.0,0.3471553048656854,,,,,,,,,,,,,,
7,5G__lowCu,0.14346269323094582,0.3060210387282488,8.0,48.0,0.2338358529262958,49.0,0.2803555078704018,54.0,0.3201822276532748,55.0,-0.2595854136191038,56.0,-0.0471345549486565,57.0,0.0814128088611285,58.0,0.6954051191668089,59.0,-0.1567700020625828,,,,,,,,
8,5G__highO2_slow_growth,0.3180974944817747,0.06016388354179897,4.0,62.0,0.3609505754408015,63.0,0.2307081857363186,64.0,0.3544023997655019,65.0,0.3263288169844767,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4280296740338807,0.14492877869173207,4.0,66.0,-0.2648494709514315,67.0,-0.3470007265453114,68.0,-0.5506485735300268,69.0,-0.549619925108753,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.44145754797711456,0.03308669802482703,2.0,70.0,0.4180617194366878,71.0,0.4648533765175413,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5785100384794888,0.2895833255942831,5.0,72.0,-0.996593568887671,78.0,-0.4864579108113052,79.0,-0.1953641869572342,82.0,-0.5638538183561757,83.0,-0.6502807073850576,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5119863399810523,0.37016234692839345,5.0,73.0,-0.9430643222927682,80.0,-0.5521569740525738,81.0,-0.2316084978281001,84.0,-0.7797390481144442,85.0,-0.0533628576173752,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.042730822943152,0.06067831029518887,2.0,74.0,-1.0856368676238215,75.0,-0.9998247782624824,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.09011304289011955,0.15334816281071575,2.0,76.0,-0.1985465686960754,77.0,0.0183204829158363,,,,,,,,,,,,,,,,,,,,
