,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.014422459012849e-16,0.1915311272727152,12.0,0.0,-0.3129972588267913,1.0,-0.337250688558675,22.0,0.1246352700792661,23.0,0.1449908535407376,24.0,0.1993703300830889,25.0,0.1844686795613661,26.0,0.2333375900740391,27.0,-0.1208013806622938,28.0,-0.0507669762983304,29.0,-0.0662630789588689,30.0,0.0529774526324846,31.0,-0.0517007926660326
1,5G__lowO2_fast_growth,-0.5864218815752822,0.2360226344077049,12.0,2.0,-0.6906035485405555,3.0,-0.5916530221594947,17.0,-1.0965645593102735,18.0,-0.7485290637136917,19.0,-0.727828543516365,20.0,-0.6045733484413658,21.0,-0.6835990846238209,32.0,-0.4240901290944805,33.0,-0.3152668403178102,34.0,-0.5846298878548106,35.0,-0.2410269996376008,36.0,-0.328697551693117
2,5G__lowCH4,-0.7689228024633242,0.1900372852779639,8.0,4.0,-0.9268841083309692,5.0,-0.9776735759102017,6.0,-0.9212923736910144,7.0,-0.8460183339963514,8.0,-0.4623151441569142,9.0,-0.5237405007580476,10.0,-0.7455908058907177,11.0,-0.7478675769723777,,,,,,,,
3,5G__MeOH,-1.3869629809868778,0.19908808463359515,7.0,12.0,-1.4707120326754106,13.0,-1.186846215813624,14.0,-1.2543472382738408,15.0,-1.2152637860066653,16.0,-1.2916376696219176,37.0,-1.672070438358669,38.0,-1.6178634861580177,,,,,,,,,,
4,5G__NoCu,-0.06997126099418396,0.2281005130691709,3.0,39.0,-0.2138437173951075,46.0,-0.1890988474716781,47.0,0.1930287818842337,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3009555355919664,0.15394471768973073,7.0,40.0,-0.360091704195133,50.0,-0.0609332020172672,51.0,-0.1006972971882893,52.0,-0.4333543468130481,53.0,-0.417387090908397,60.0,-0.3910231486173137,61.0,-0.3432019594043165,,,,,,,,,,
6,5G__highCu,-0.05120123467036329,0.08000739397467724,5.0,41.0,-0.1009941490178532,42.0,0.0416830089703923,43.0,-0.0100839850403131,44.0,-0.1613560374558131,45.0,-0.0252550108082294,,,,,,,,,,,,,,
7,5G__lowCu,-0.18223906146545854,0.14095539858504638,8.0,48.0,-0.1679058522391221,49.0,-0.1467808187668007,54.0,-0.0474948451047669,55.0,-0.3606154544669167,56.0,-0.298854129297248,57.0,-0.3066785677833561,58.0,0.0596471992469158,59.0,-0.1892300233123736,,,,,,,,
8,5G__highO2_slow_growth,0.19779039803121032,0.13738501762191846,4.0,62.0,0.3277862681645205,63.0,0.18899650966235,64.0,0.264277389044893,65.0,0.0101014252530777,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3101933440847104,0.1629979685523843,4.0,66.0,-0.0821143943998121,67.0,-0.3084139509071812,68.0,-0.4502662109029884,69.0,-0.3999788201288599,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2756150730410609,0.034889796916431765,2.0,70.0,-0.3002858850348913,71.0,-0.2509442610472305,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.07116495622899563,0.36065895787517505,5.0,72.0,-0.6753166996939468,78.0,-0.0111975317816161,79.0,0.2890216173372542,82.0,-0.02937644853316,83.0,0.0710442815264906,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.035654169249168886,0.49200091458767614,5.0,73.0,-0.7646261183655092,80.0,0.2163766012515813,81.0,0.2588591625425982,84.0,-0.0549445706862057,85.0,0.5226057715033798,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5624380065370573,0.031168006466975436,2.0,74.0,-0.5403988978081928,75.0,-0.5844771152659218,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0901016604192972,0.07910573386953748,2.0,76.0,0.0341654595694089,77.0,0.1460378612691855,,,,,,,,,,,,,,,,,,,,
