,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.393918396847994e-16,0.3128706926654898,12.0,0.0,-0.4993891735513118,1.0,-0.6821577441081192,22.0,0.3494649903189906,23.0,0.1936657585191961,24.0,0.2288671314965809,25.0,0.2145189051507676,26.0,0.1793594407357179,27.0,0.0667579581616619,28.0,-0.2351988748295168,29.0,0.0395126594384276,30.0,0.0673656031330187,31.0,0.0772333455345837
1,5G__lowO2_fast_growth,-0.4624690646810656,0.30393643761975064,12.0,2.0,-1.257539835152146,3.0,-0.1852008272025243,17.0,-0.711038012126485,18.0,-0.3735272754699297,19.0,-0.3820746388094074,20.0,-0.1419126645134163,21.0,-0.2992545327983915,32.0,-0.4355287643290157,33.0,-0.4143928652936592,34.0,-0.6745198282408102,35.0,-0.2318384966128031,36.0,-0.442801035624198
2,5G__lowCH4,-0.767209658442916,0.14214488601226236,8.0,4.0,-0.7971014157271661,5.0,-0.7714773863856346,6.0,-0.7259695979286311,7.0,-0.8259684985428288,8.0,-0.6007764309143253,9.0,-0.548842823326555,10.0,-0.9812149764185624,11.0,-0.8863261382996246,,,,,,,,
3,5G__MeOH,-0.8911843643515674,0.1720691572755211,7.0,12.0,-0.9169466295700808,13.0,-0.6641175119306046,14.0,-0.7217525701778671,15.0,-1.1234814674513407,16.0,-1.061675605759139,37.0,-0.9563178399769016,38.0,-0.7939989255950382,,,,,,,,,,
4,5G__NoCu,-0.39543746114264905,0.20250910360094657,3.0,39.0,-0.6187189846948504,46.0,-0.3439544750187009,47.0,-0.2236389237143958,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9700181466455468,0.1567655984036259,7.0,40.0,-1.1818438225614356,50.0,-0.7387106628588453,51.0,-0.9618893038211268,52.0,-1.0250838154447433,53.0,-1.0764283425706926,60.0,-1.0164391114710505,61.0,-0.7897319677909334,,,,,,,,,,
6,5G__highCu,-0.585179476957018,0.22512234112122625,5.0,41.0,-0.8462469238132613,42.0,-0.387848720583456,43.0,-0.7632481993485891,44.0,-0.5959605507033245,45.0,-0.332592990336459,,,,,,,,,,,,,,
7,5G__lowCu,-0.8239575163545516,0.450749678607124,8.0,48.0,-0.7438275064188922,49.0,-0.5316270386414521,54.0,-0.3812823171988366,55.0,-0.6909962401939787,56.0,-0.9837765509670406,57.0,-0.9486391977493288,58.0,-0.5017520791532268,59.0,-1.8097592005136565,,,,,,,,
8,5G__highO2_slow_growth,0.4984196211512826,0.21494346448333682,4.0,62.0,0.6927396722763728,63.0,0.2534865656895375,64.0,0.6643830761182956,65.0,0.3830691705209244,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.28376701237694024,0.1357913916187576,4.0,66.0,-0.1817924834956619,67.0,-0.2008727077916257,68.0,-0.4785718180085538,69.0,-0.2738310402119195,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3347626176425331,0.11323402943516273,2.0,70.0,-0.4148311677172138,71.0,-0.2546940675678524,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.0077917848056566,0.6094619399335911,5.0,72.0,0.0696973097345443,78.0,1.051988148881719,79.0,0.8321650981010293,82.0,1.5650762020359856,83.0,1.5200321652750048,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8595824508495996,0.4501783909014871,5.0,73.0,0.1796746877592099,80.0,1.0620375265889788,81.0,0.656836198002229,84.0,1.3318529623463728,85.0,1.0675108795512074,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.997973822009793,0.17466182663753943,2.0,74.0,-1.1214783840396263,75.0,-0.8744692599799597,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.22715847775630268,0.08775875691911941,2.0,76.0,0.2892132898823139,77.0,0.1651036656302915,,,,,,,,,,,,,,,,,,,,
